contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260515P00125000,2026-02-27 15:49:24+00:00,125.0,0.15,0.1,0.22,3.0,2687,0,81.93,318.11,82.5045,0.0363
AVGO260515P00130000,2026-02-27 15:49:24+00:00,130.0,0.18,0.12,0.31,3.0,567,0,81.54,318.11,80.9789,0.0363
AVGO260515P00135000,2026-02-23 17:58:52+00:00,135.0,0.25,0.09,0.43,2.0,115,0,80.27,330.49,81.9063,0.0363
AVGO260515P00140000,2026-02-12 20:50:31+00:00,140.0,0.32,0.14,0.41,1.0,58,0,77.64,,74.0258,0.0363
AVGO260515P00145000,2026-02-25 20:32:35+00:00,145.0,0.33,0.19,0.52,2.0,27,0,77.15,332.94,80.2451,0.0363
AVGO260515P00150000,2026-02-26 20:46:37+00:00,150.0,0.35,0.29,0.45,11.0,230,0,74.56,321.22,75.5016,0.0363
AVGO260515P00155000,2026-02-13 14:30:33+00:00,155.0,0.6,0.31,0.5,1.0,66,0,72.51,,72.1738,0.0363
AVGO260515P00160000,2026-02-27 20:39:52+00:00,160.0,0.54,0.37,0.63,9.0,119,0,71.78,318.855,74.0227,0.0363
AVGO260515P00165000,2026-02-27 20:53:34+00:00,165.0,0.62,0.44,0.84,2.0,47,0,71.53,319.435,72.7588,0.0363
AVGO260515P00170000,2026-02-26 20:20:04+00:00,170.0,0.62,0.63,0.9,5.0,164,0,70.65,317.58,68.8759,0.0363
AVGO260515P00175000,2026-02-26 17:31:59+00:00,175.0,0.88,0.77,1.01,1.0,284,0,69.51,313.67,68.8112,0.0363
AVGO260515P00180000,2026-02-27 16:33:47+00:00,180.0,1.05,0.85,1.05,1.0,101,0,67.41,318.53,69.8738,0.0363
AVGO260515P00185000,2026-02-26 16:20:49+00:00,185.0,1.56,1.08,1.32,2.0,265,0,67.38,312.66,69.9317,0.0363
AVGO260515P00190000,2026-02-26 19:03:46+00:00,190.0,1.43,1.28,1.56,1.0,141,0,66.66,313.76,66.1589,0.0363
AVGO260515P00195000,2026-02-23 18:48:10+00:00,195.0,1.53,1.4,1.77,6.0,159,0,65.23,330.485,67.9738,0.0363
AVGO260515P00200000,2026-02-27 20:06:23+00:00,200.0,1.85,1.77,2.0,12.0,1172,0,64.71,317.7299,65.5144,0.0363
AVGO260515P00210000,2026-02-27 15:39:15+00:00,210.0,2.6,2.38,2.64,4.0,734,0,63.04,317.925,64.6416,0.0363
AVGO260515P00220000,2026-02-27 19:30:08+00:00,220.0,3.4,3.2,3.45,23.0,2223,0,61.55,317.47,62.8939,0.0363
AVGO260515P00230000,2026-02-27 20:38:43+00:00,230.0,4.5,4.25,4.5,299.0,1976,0,60.24,318.68,62.2115,0.0363
AVGO260515P00240000,2026-02-27 20:38:08+00:00,240.0,5.65,5.5,5.8,201.0,6120,0,58.88,318.68,60.3712,0.0363
AVGO260515P00250000,2026-02-27 20:45:24+00:00,250.0,7.25,7.05,7.3,190.0,4254,0,57.47,319.08,59.4019,0.0363
AVGO260515P00260000,2026-02-27 20:37:42+00:00,260.0,9.31,9.0,9.3,88.0,3778,0,56.45,319.02,58.6207,0.0363
AVGO260515P00270000,2026-02-27 20:26:45+00:00,270.0,11.5,11.3,11.75,64.0,3849,0,55.5,319.33,57.4213,0.0363
AVGO260515P00280000,2026-02-27 20:45:13+00:00,280.0,14.45,14.15,14.55,181.0,3041,0,54.64,319.08,56.8043,0.0363
AVGO260515P00290000,2026-02-27 20:59:06+00:00,290.0,17.75,17.4,17.85,296.0,3060,0,53.78,319.62,56.411,0.0363
AVGO260515P00300000,2026-02-27 20:45:29+00:00,300.0,21.5,21.15,21.65,76.0,6747,0,52.97,319.08,55.3535,0.0363
