contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260313C00045000,2026-02-26 16:51:32+00:00,45.0,9.98,9.05,13.1,2.0,3,1,66.7,55.26,,0.0363
XLE260313C00045500,2026-02-24 18:43:42+00:00,45.5,9.75,8.6,12.6,16.0,21,1,66.02,55.1,50.8954,0.0363
XLE260313C00046000,2026-02-26 17:44:19+00:00,46.0,9.07,8.1,12.1,3.0,9,1,63.18,55.32,,0.0363
XLE260313C00046500,2026-02-19 16:09:59+00:00,46.5,9.23,7.6,11.6,10.0,15,1,60.35,,,0.0363
XLE260313C00047000,2026-02-05 20:55:31+00:00,47.0,8.75,7.15,11.1,1.0,2,1,59.38,,,0.0363
XLE260313C00047500,2026-01-30 17:29:51+00:00,47.5,3.51,6.65,10.65,1.0,1,1,58.11,,,0.0363
XLE260313C00048000,2026-02-26 18:02:41+00:00,48.0,7.34,6.15,10.15,2.0,10,1,55.27,55.29,,0.0363
XLE260313C00048500,2026-02-26 14:39:12+00:00,48.5,6.1,5.65,9.65,2.0,6,1,52.34,54.51,28.7784,0.0363
XLE260313C00049000,2026-02-24 18:28:55+00:00,49.0,6.15,5.2,9.2,1.0,19,1,52.15,55.035,29.4534,0.0363
XLE260313C00049500,2026-02-20 19:05:15+00:00,49.5,5.55,4.7,8.7,9.0,6,1,113.57,,,0.0363
XLE260313C00050000,2026-02-27 18:08:38+00:00,50.0,6.0,4.1,8.3,270.0,225,1,111.62,55.791,40.9088,0.0363
XLE260313C00050500,2026-02-18 18:29:49+00:00,50.5,4.55,3.75,7.75,3.0,41,1,105.66,,,0.0363
XLE260313C00051000,2026-02-27 17:32:25+00:00,51.0,4.52,3.2,7.45,4.0,195,1,106.1,55.4163,24.6944,0.0363
XLE260313C00051500,2026-02-25 14:30:06+00:00,51.5,4.21,2.8,6.8,1.0,26,1,97.56,55.24,37.5503,0.0363
XLE260313C00052000,2026-02-27 18:45:36+00:00,52.0,4.1,2.36,6.35,13.0,205,1,93.99,55.67,38.5128,0.0363
XLE260313C00052500,2026-02-27 18:12:24+00:00,52.5,3.5,1.92,5.95,3.0,59,1,91.65,55.745,28.3103,0.0363
XLE260313C00053000,2026-02-27 20:56:13+00:00,53.0,3.4,2.4,5.7,54.0,174,1,52.3,55.88,36.002,0.0363
XLE260313C00053500,2026-02-27 21:06:15+00:00,53.5,2.81,0.71,5.3,53.0,363,1,89.94,55.91,28.479,0.0363
XLE260313C00054000,2026-02-27 20:44:21+00:00,54.0,2.64,0.54,2.99,66.0,204,1,42.24,56.005,32.6346,0.0363
XLE260313C00054500,2026-02-27 21:06:15+00:00,54.5,2.03,0.0,2.55,45.0,169,1,39.16,55.91,27.315,0.0363
XLE260313C00055000,2026-02-27 20:54:53+00:00,55.0,2.0,1.8,2.55,340.0,541,1,45.9,55.89,35.0549,0.0363
XLE260313C00055500,2026-02-27 20:43:20+00:00,55.5,1.74,0.78,2.04,192.0,252,1,40.45,55.9855,34.2535,0.0363
XLE260313C00056000,2026-02-27 20:54:27+00:00,56.0,1.38,1.31,1.55,321.0,2221,0,35.13,55.89,33.0631,0.0363
XLE260313C00056500,2026-02-27 21:06:37+00:00,56.5,1.22,0.87,1.52,146.0,310,0,39.5,55.91,34.459,0.0363
XLE260313C00057000,2026-02-27 20:42:42+00:00,57.0,0.93,0.72,1.15,359.0,146,0,35.79,55.945,31.9536,0.0363
XLE260313C00057500,2026-02-27 21:02:34+00:00,57.5,1.06,0.01,2.0,601.0,273,0,59.28,55.91,39.9476,0.0363
XLE260313C00058000,2026-02-27 21:00:18+00:00,58.0,0.61,0.0,2.28,96.0,2015,0,69.82,55.91,32.3217,0.0363
XLE260313C00058500,2026-02-27 19:42:34+00:00,58.5,0.49,0.28,0.74,19.0,128,0,37.45,55.705,33.884,0.0363
XLE260313C00059000,2026-02-27 20:56:32+00:00,59.0,0.42,0.19,0.64,11.0,297,0,38.09,55.88,33.7614,0.0363
XLE260313C00059500,2026-02-27 18:09:50+00:00,59.5,0.32,0.12,0.55,34.0,17,0,38.62,55.791,33.7579,0.0363
XLE260313C00060000,2026-02-27 20:48:58+00:00,60.0,0.32,0.28,0.45,8052.0,12879,0,38.43,56.075,34.9665,0.0363
XLE260313C00061000,2026-02-27 20:34:23+00:00,61.0,0.21,0.05,0.36,15.0,25,0,40.63,56.035,35.847,0.0363
XLE260313C00065000,2026-02-19 20:37:47+00:00,65.0,0.12,0.0,0.5,,40,0,53.71,,37.9134,0.0363
