contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260306C00140000,2026-02-02 14:32:08+00:00,140.0,119.28,120.96,121.11,,4,1,0.0,,,0.0363
IWM260306C00145000,2026-02-02 14:32:06+00:00,145.0,114.24,114.62,117.34,,8,1,222.46,,,0.0363
IWM260306C00150000,2026-02-12 18:29:23+00:00,150.0,109.45,110.94,111.09,1.0,4,1,0.0,,,0.0363
IWM260306C00155000,2026-02-05 14:32:03+00:00,155.0,104.7,104.5,107.36,,4,1,201.17,,,0.0363
IWM260306C00185000,2026-02-13 15:12:27+00:00,185.0,77.71,75.97,76.12,,1,1,0.0,,88.7295,0.0363
IWM260306C00200000,2026-02-27 19:55:08+00:00,200.0,60.03,61.0,61.14,7.0,0,1,0.0,260.015,,0.0363
IWM260306C00210000,2026-02-09 18:37:43+00:00,210.0,57.44,51.05,51.2,1.0,9,1,0.0,,94.0334,0.0363
IWM260306C00215000,2026-02-02 19:58:23+00:00,215.0,49.51,46.06,46.21,2.0,6,1,0.0,,58.3938,0.0363
IWM260306C00220000,2026-02-12 16:01:28+00:00,220.0,43.58,41.06,41.21,92.0,93,1,0.0,,57.9051,0.0363
IWM260306C00227500,2026-02-20 15:01:10+00:00,227.5,38.42,33.57,33.71,10.0,10,1,0.0,,84.6048,0.0363
IWM260306C00230000,2026-02-27 17:32:00+00:00,230.0,30.64,31.09,31.24,2.0,29,1,0.0,260.64,,0.0363
IWM260306C00235000,2026-02-20 16:53:40+00:00,235.0,30.43,26.17,26.32,4.0,7,1,0.0,,68.414,0.0363
IWM260306C00239000,2026-02-26 17:42:04+00:00,239.0,24.11,20.94,23.71,9.0,11,1,53.81,262.65,40.5641,0.0363
IWM260306C00240000,2026-02-27 17:11:17+00:00,240.0,21.7,21.29,21.45,1.0,22,1,25.59,261.295,39.1625,0.0363
IWM260306C00241000,2026-02-24 19:28:33+00:00,241.0,22.93,19.11,21.77,1.0,13,1,50.98,263.315,36.6956,0.0363
IWM260306C00242000,2026-02-17 18:00:15+00:00,242.0,21.51,19.32,19.48,7.0,7,1,25.39,,37.8023,0.0363
IWM260306C00243000,2026-02-26 17:17:22+00:00,243.0,20.62,17.21,19.88,1.0,16,1,48.62,263.12,36.2511,0.0363
IWM260306C00244000,2026-02-25 14:57:46+00:00,244.0,20.2,16.27,18.94,2.0,4,1,47.44,263.61,34.3835,0.0363
IWM260306C00245000,2026-02-27 19:40:22+00:00,245.0,15.78,15.46,17.71,5.0,19,1,43.04,259.97,37.6239,0.0363
IWM260306C00246000,2026-02-27 21:11:55+00:00,246.0,15.58,15.58,15.71,5.0,18,1,27.34,261.43,13.9819,0.0363
IWM260306C00247000,2026-02-27 18:20:14+00:00,247.0,13.93,14.62,14.77,4.0,159,1,27.05,260.13,33.8173,0.0363
IWM260306C00248000,2026-02-27 18:45:29+00:00,248.0,13.27,13.71,13.85,16.0,23,1,26.91,260.24,35.3876,0.0363
IWM260306C00249000,2026-02-27 21:13:31+00:00,249.0,12.86,12.81,12.96,18.0,27,1,26.95,261.43,26.1463,0.0363
IWM260306C00250000,2026-02-27 21:12:56+00:00,250.0,12.01,11.96,12.1,31.0,181,1,27.12,261.43,27.319,0.0363
IWM260306C00251000,2026-02-27 20:28:22+00:00,251.0,11.34,11.1,11.23,27.0,25,1,26.93,261.19,32.7747,0.0363
IWM260306C00252000,2026-02-27 20:28:42+00:00,252.0,10.54,10.22,10.35,13.0,40,1,26.4,261.19,32.8896,0.0363
IWM260306C00252500,2026-02-27 19:18:47+00:00,252.5,9.4,9.82,9.96,7.0,60,1,26.56,260.23,32.8251,0.0363
