contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260618C00001000,2026-02-26 20:29:33+00:00,1.0,37.44,36.0,36.5,118.0,10244,1,318.75,38.29,379.0992,0.0363
IBIT260618C00002000,2026-02-06 16:48:31+00:00,2.0,37.99,35.1,35.5,172.0,2730,1,275.0,,,0.0363
IBIT260618C00003000,2026-02-20 15:49:07+00:00,3.0,35.3,34.1,35.7,4.0,61,1,354.88,,403.8726,0.0363
IBIT260618C00004000,2026-02-02 20:06:51+00:00,4.0,40.64,33.05,33.5,1.0,718,1,195.31,,,0.0363
IBIT260618C00005000,2026-02-24 19:51:37+00:00,5.0,31.75,32.15,32.55,1.0,8987,1,194.53,36.56,187.5583,0.0363
IBIT260618C00006000,2025-12-26 20:08:57+00:00,6.0,43.8,41.55,42.35,4.0,0,1,0.0,,,0.0363
IBIT260618C00007000,2026-01-21 19:28:01+00:00,7.0,43.7,30.2,30.6,,1,1,169.53,,,0.0363
IBIT260618C00009000,2026-02-06 18:32:29+00:00,9.0,30.6,28.25,28.65,3.0,2,1,150.39,,260.3403,0.0363
IBIT260618C00010000,2026-02-23 15:13:05+00:00,10.0,27.69,27.25,28.75,6.0,100,1,182.23,37.385,131.9299,0.0363
IBIT260618C00011000,2026-02-06 18:01:19+00:00,11.0,29.58,25.95,26.9,7.0,1,1,127.54,,261.1785,0.0363
IBIT260618C00015000,2026-02-23 19:32:51+00:00,15.0,22.0,22.45,22.7,10.0,162,1,108.01,36.5445,100.0427,0.0363
IBIT260618C00018000,2026-02-27 14:30:01+00:00,18.0,19.65,19.55,19.85,1.0,31,1,94.92,37.5301,,0.0363
IBIT260618C00019000,2026-02-05 19:22:03+00:00,19.0,19.3,18.65,18.9,,1,1,92.19,,96.1314,0.0363
IBIT260618C00020000,2026-02-27 17:16:19+00:00,20.0,17.7,17.7,17.95,1.0,246,1,88.23,37.095,79.2688,0.0363
IBIT260618C00021000,2026-02-25 14:33:31+00:00,21.0,17.46,16.75,17.0,7.0,94,1,84.28,37.7399,79.2725,0.0363
IBIT260618C00022000,2026-02-24 14:39:33+00:00,22.0,14.74,15.85,16.05,1.0,54,1,81.25,35.875,73.9255,0.0363
IBIT260618C00023000,2026-02-17 17:12:38+00:00,23.0,15.95,14.9,15.15,6.0,63,1,78.03,,93.5593,0.0363
IBIT260618C00024000,2026-02-17 14:50:40+00:00,24.0,14.85,14.0,14.25,39.0,50,1,75.44,,85.0255,0.0363
IBIT260618C00025000,2026-02-27 17:05:01+00:00,25.0,13.3,13.15,13.35,7.0,500,1,73.24,37.205,69.1664,0.0363
IBIT260618C00030000,2026-02-27 19:30:45+00:00,30.0,8.95,8.95,9.15,4.0,1792,1,62.31,37.0404,59.2986,0.0363
IBIT260618C00031000,2026-02-25 17:24:14+00:00,31.0,9.85,8.2,8.4,3.0,99,1,60.84,38.97,59.3598,0.0363
IBIT260618C00032000,2026-02-25 18:23:22+00:00,32.0,9.25,7.5,7.65,43.0,290,1,59.4,39.18,58.1362,0.0363
IBIT260618C00033000,2026-02-26 20:57:24+00:00,33.0,6.77,6.8,6.95,3.0,904,1,57.96,38.215,41.8194,0.0363
IBIT260618C00034000,2026-02-25 17:10:59+00:00,34.0,7.55,6.15,6.3,2.0,966,1,56.84,38.89,55.493,0.0363
IBIT260618C00035000,2026-02-27 20:42:44+00:00,35.0,5.6,5.55,5.65,610.0,3324,1,55.62,37.205,53.3291,0.0363
IBIT260618C00036000,2026-02-27 16:49:03+00:00,36.0,5.0,4.95,5.05,2.0,548,1,54.35,37.13,52.785,0.0363
IBIT260618C00037000,2026-02-27 20:45:09+00:00,37.0,4.51,4.4,4.55,111.0,1153,1,53.61,37.23,51.9222,0.0363
IBIT260618C00038000,2026-02-27 19:47:06+00:00,38.0,3.91,3.9,4.05,199.0,2421,0,52.76,37.025,51.3461,0.0363
IBIT260618C00039000,2026-02-27 19:47:06+00:00,39.0,3.42,3.45,3.55,17.0,879,0,51.79,37.025,50.244,0.0363
IBIT260618C00040000,2026-02-27 20:58:13+00:00,40.0,3.1,3.05,3.15,530.0,16018,0,51.32,37.165,50.0223,0.0363
IBIT260618C00041000,2026-02-26 17:17:26+00:00,41.0,2.87,2.68,2.75,15.0,2881,0,50.64,37.9615,46.778,0.0363
IBIT260618C00042000,2026-02-27 18:23:52+00:00,42.0,2.35,2.34,2.41,133.0,3684,0,50.1,37.1,48.952,0.0363
IBIT260618C00043000,2026-02-26 18:31:43+00:00,43.0,2.45,2.06,2.11,5.0,2481,0,50.15,37.945,49.4513,0.0363
IBIT260618C00044000,2026-02-27 21:05:37+00:00,44.0,1.84,1.79,1.84,67.0,3014,0,49.76,37.195,48.6365,0.0363
IBIT260618C00045000,2026-02-27 20:58:13+00:00,45.0,1.6,1.58,1.61,908.0,28199,0,49.54,37.165,48.4788,0.0363
IBIT260618C00046000,2026-02-27 21:13:23+00:00,46.0,1.37,1.37,1.41,51.0,3631,0,49.41,37.195,47.8395,0.0363
IBIT260618C00047000,2026-02-27 20:43:51+00:00,47.0,1.21,1.19,1.23,33.0,7339,0,49.27,37.235,47.8736,0.0363
IBIT260618C00048000,2026-02-27 17:05:19+00:00,48.0,1.05,1.04,1.08,58.0,4935,0,49.27,37.205,47.8337,0.0363
IBIT260618C00049000,2026-02-27 20:37:14+00:00,49.0,0.91,0.91,0.95,224.0,2848,0,49.34,37.195,47.8058,0.0363
IBIT260618C00050000,2026-02-27 20:44:37+00:00,50.0,0.81,0.8,0.84,9686.0,40075,0,49.51,37.23,48.0414,0.0363
IBIT260618C00051000,2026-02-27 20:43:39+00:00,51.0,0.71,0.7,0.74,33.0,2815,0,49.61,37.23,48.1513,0.0363
IBIT260618C00052000,2026-02-27 20:53:02+00:00,52.0,0.63,0.62,0.66,10.0,23390,0,49.9,37.215,48.4832,0.0363
IBIT260618C00053000,2026-02-27 20:13:00+00:00,53.0,0.55,0.55,0.59,2.0,3242,0,50.2,37.18,48.6357,0.0363
IBIT260618C00054000,2026-02-27 20:41:25+00:00,54.0,0.5,0.49,0.53,10.0,2348,0,50.05,37.2001,49.1497,0.0363
IBIT260618C00055000,2026-02-27 21:14:48+00:00,55.0,0.45,0.45,0.48,199.0,28809,0,50.59,37.195,49.5794,0.0363
IBIT260618C00056000,2026-02-27 17:17:44+00:00,56.0,0.4,0.39,0.43,8.0,12051,0,50.68,37.1,50.0402,0.0363
IBIT260618C00057000,2026-02-27 20:32:22+00:00,57.0,0.37,0.35,0.39,1.0,4539,0,51.03,37.135,50.6515,0.0363
IBIT260618C00058000,2026-02-27 20:22:25+00:00,58.0,0.32,0.32,0.35,3.0,10158,0,51.42,37.1985,50.3777,0.0363
IBIT260618C00059000,2026-02-27 17:01:56+00:00,59.0,0.32,0.29,0.32,2.0,1336,0,51.86,37.155,51.9229,0.0363
IBIT260618C00060000,2026-02-27 20:57:58+00:00,60.0,0.28,0.27,0.29,567.0,30499,0,52.34,37.175,51.886,0.0363
IBIT260618C00061000,2026-02-27 16:31:03+00:00,61.0,0.25,0.25,0.27,9.0,2157,0,52.88,37.445,51.3635,0.0363
IBIT260618C00062000,2026-02-26 19:49:13+00:00,62.0,0.3,0.22,0.26,102.0,3706,0,53.37,38.3053,52.2831,0.0363
IBIT260618C00063000,2026-02-27 20:51:21+00:00,63.0,0.21,0.21,0.23,12.0,2274,0,53.76,37.2294,52.7944,0.0363
