contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280121C00001000,2026-02-27 15:49:50+00:00,1.0,36.57,34.0,38.25,2.0,6120,1,0.0,37.49,106.7837,0.0363
IBIT280121C00002000,2026-02-10 18:25:49+00:00,2.0,38.0,33.5,38.1,1.0,16,1,166.21,,,0.0363
IBIT280121C00003000,2025-12-22 17:44:46+00:00,3.0,48.14,43.1,48.0,1.0,1,1,0.0,,,0.0363
IBIT280121C00004000,2025-12-22 17:44:46+00:00,4.0,47.26,42.5,46.0,1.0,1,1,0.0,,,0.0363
IBIT280121C00005000,2026-02-19 20:37:59+00:00,5.0,34.0,31.25,34.9,34.0,1992,1,116.16,,143.8288,0.0363
IBIT280121C00006000,2026-02-25 15:35:14+00:00,6.0,33.25,31.35,34.65,2.0,3,1,134.08,38.25,98.4747,0.0363
IBIT280121C00007000,2025-12-01 20:40:48+00:00,7.0,42.7,45.85,47.75,1.0,1,1,0.0,,,0.0363
IBIT280121C00008000,2025-12-01 20:32:51+00:00,8.0,42.06,44.65,47.15,1.0,11,1,0.0,,,0.0363
IBIT280121C00009000,2026-02-11 16:10:42+00:00,9.0,30.6,28.4,32.2,2.0,2,1,108.35,,105.9363,0.0363
IBIT280121C00010000,2026-02-27 18:21:46+00:00,10.0,29.0,28.2,29.65,10.0,232,1,93.14,37.11,86.9873,0.0363
IBIT280121C00011000,2025-12-26 18:00:34+00:00,11.0,41.85,38.1,39.35,2.0,57,1,0.0,,,0.0363
IBIT280121C00012000,2026-02-05 20:19:50+00:00,12.0,26.99,26.6,28.05,1.0,8,1,87.48,,70.0403,0.0363
IBIT280121C00013000,2026-02-10 16:00:34+00:00,13.0,28.92,25.85,27.3,2.0,5,1,85.55,,111.6366,0.0363
IBIT280121C00014000,2026-02-17 16:05:55+00:00,14.0,27.25,25.1,26.55,2.0,1,1,83.62,,95.1235,0.0363
