contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261016P00055000,2026-02-18 18:20:53+00:00,55.0,0.03,0.01,0.03,3.0,600,0,25.39,,26.0284,0.0363,
TLT261016P00060000,2026-02-23 14:46:09+00:00,60.0,0.05,0.03,0.05,50.0,10827,0,22.66,89.6199,23.106,0.0363,11.87
TLT261016P00065000,2026-02-20 18:57:59+00:00,65.0,0.1,0.05,0.07,1.0,285,0,19.63,,21.7311,0.0363,
TLT261016P00070000,2026-02-25 14:50:34+00:00,70.0,0.12,0.1,0.12,2.0,10314,0,17.19,89.745,17.8267,0.0363,11.79
TLT261016P00075000,2026-02-27 17:27:43+00:00,75.0,0.21,0.19,0.22,19.0,699,0,14.89,90.7699,16.1911,0.0363,12.16
TLT261016P00079000,2026-02-27 19:54:17+00:00,79.0,0.42,0.39,0.42,217.0,695,0,13.51,90.77,15.1857,0.0363,12.43
TLT261016P00080000,2026-02-19 20:19:37+00:00,80.0,0.71,0.48,0.51,5.0,674,0,13.31,,16.3915,0.0363,
TLT261016P00081000,2026-02-27 19:47:03+00:00,81.0,0.61,0.58,0.61,19.0,92,0,13.04,90.795,14.8853,0.0363,12.41
TLT261016P00082000,2026-02-27 21:10:00+00:00,82.0,0.73,0.72,0.73,22.0,937,0,12.79,90.78,14.7174,0.0363,12.47
TLT261016P00083000,2026-02-26 19:48:07+00:00,83.0,0.94,0.84,0.88,51.0,1651,0,12.6,90.22,14.4378,0.0363,11.76
TLT261016P00084000,2026-02-27 19:46:21+00:00,84.0,1.08,1.02,1.05,12.0,3405,0,12.38,90.79,14.6812,0.0363,12.41
TLT261016P00085000,2026-02-27 19:47:03+00:00,85.0,1.29,1.23,1.27,110.0,3678,0,12.25,90.795,14.6354,0.0363,12.41
TLT261016P00086000,2026-02-27 15:03:13+00:00,86.0,1.56,1.48,1.53,7.0,12460,0,12.15,90.6666,14.5834,0.0363,12.19
TLT261016P00087000,2026-02-27 17:27:43+00:00,87.0,1.88,1.79,1.84,39.0,1119,0,12.09,90.7699,14.8452,0.0363,12.16
TLT261016P00088000,2026-02-27 14:47:33+00:00,88.0,2.27,2.15,2.2,2.0,15652,0,12.06,90.665,14.9921,0.0363,12.24
TLT261016P00089000,2026-02-24 17:43:59+00:00,89.0,3.0,2.57,2.62,1.0,3865,0,12.09,90.0,15.4357,0.0363,12.04
TLT261016P00090000,2026-02-26 20:07:26+00:00,90.0,3.34,3.0,3.1,30.0,1827,0,12.17,90.245,15.5315,0.0363,11.74
TLT261016P00091000,2026-02-26 17:10:27+00:00,91.0,3.94,3.55,3.65,2.0,555,1,12.32,90.11,15.8577,0.0363,11.78
TLT261016P00092000,2026-02-13 18:36:42+00:00,92.0,4.23,4.1,4.2,5.0,611,1,12.33,,16.0487,0.0363,
TLT261016P00093000,2026-02-27 14:49:37+00:00,93.0,4.87,4.7,4.8,4.0,89,1,12.35,90.69,16.5798,0.0363,12.25
TLT261016P00094000,2026-02-11 20:52:00+00:00,94.0,7.45,5.35,5.45,1.0,20,1,12.41,,23.4035,0.0363,
TLT261016P00095000,2026-02-11 20:50:44+00:00,95.0,8.25,6.05,6.15,1.0,90,1,12.51,,24.2241,0.0363,
TLT261016P00096000,2026-02-03 20:04:19+00:00,96.0,10.19,6.75,6.9,20.0,73,1,12.67,,28.4996,0.0363,
TLT261016P00097000,2025-12-09 21:10:14+00:00,97.0,10.21,10.6,10.85,4.0,19,1,24.67,,25.0501,0.0363,
TLT261016P00098000,2025-12-18 21:03:00+00:00,98.0,10.83,11.5,11.7,6.0,13,1,25.29,,25.3357,0.0363,
TLT261016P00099000,2025-12-16 18:28:32+00:00,99.0,12.07,12.4,12.6,2.0,4,1,26.05,,27.1965,0.0363,
TLT261016P00100000,2026-02-20 14:51:59+00:00,100.0,11.15,10.0,10.2,2.0,24,1,13.43,,23.8451,0.0363,
TLT261016P00101000,2025-11-25 16:15:31+00:00,101.0,11.54,13.6,14.55,2.0,14,1,27.99,,21.322,0.0363,
TLT261016P00102000,2026-02-19 15:32:29+00:00,102.0,13.18,11.8,12.0,1.0,4,1,13.99,,26.2306,0.0363,
TLT261016P00103000,2026-02-17 15:32:15+00:00,103.0,13.7,12.75,12.9,2.0,77,1,14.15,,25.5259,0.0363,
TLT261016P00105000,2026-02-12 20:31:46+00:00,105.0,16.15,14.6,14.8,10.0,15,1,14.93,,29.1291,0.0363,
TLT261016P00110000,2026-02-25 14:45:22+00:00,110.0,20.55,19.45,19.6,4.0,12,1,16.52,89.755,28.9786,0.0363,11.85
TLT261016P00115000,2025-12-15 20:54:12+00:00,115.0,27.8,27.8,27.95,3.0,0,1,37.75,,41.7126,0.0363,
TLT261016P00120000,2026-01-26 20:49:54+00:00,120.0,31.9,29.35,29.45,4.0,0,1,20.09,,44.5822,0.0363,
TLT261016P00125000,2026-02-11 18:15:00+00:00,125.0,37.0,34.35,34.45,140.0,211,1,22.39,,49.7217,0.0363,
