contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260529P00435000,2026-02-27 15:47:37+00:00,435.0,1.01,1.01,1.02,150.0,1262,0,45.15,685.23,46.1959,0.0363,20.18
SPY260529P00440000,2026-02-27 16:52:12+00:00,440.0,1.04,1.05,1.06,113.0,460,0,44.42,685.585,45.4513,0.0363,19.95
SPY260529P00445000,2026-02-27 20:06:20+00:00,445.0,1.11,1.1,1.11,18.0,411,0,43.75,683.71,44.7223,0.0363,20.77
SPY260529P00450000,2026-02-27 20:20:53+00:00,450.0,1.17,1.16,1.17,8.0,390,0,43.13,685.24,44.2852,0.0363,20.05
SPY260529P00455000,2026-02-27 18:00:32+00:00,455.0,1.23,1.21,1.22,13.0,73,0,42.43,684.2199,43.4991,0.0363,20.54
SPY260529P00460000,2026-02-27 15:26:56+00:00,460.0,1.33,1.26,1.28,4.0,135,0,41.79,684.23,43.0434,0.0363,20.59
SPY260529P00465000,2026-02-27 19:55:10+00:00,465.0,1.41,1.32,1.34,7.0,49,0,41.13,683.4701,42.4186,0.0363,20.9
SPY260529P00470000,2026-02-27 18:56:12+00:00,470.0,1.45,1.38,1.4,35.0,194,0,40.45,683.585,41.6315,0.0363,20.82
SPY260529P00475000,2026-02-27 20:01:30+00:00,475.0,1.54,1.45,1.46,102.0,137,0,39.77,683.87,41.1224,0.0363,20.7
SPY260529P00480000,2026-02-27 18:56:26+00:00,480.0,1.52,1.52,1.54,16.0,372,0,39.16,683.585,39.9938,0.0363,20.82
SPY260529P00485000,2026-02-27 20:47:32+00:00,485.0,1.61,1.59,1.61,15.0,328,0,38.5,685.4,39.6711,0.0363,20.13
SPY260529P00490000,2026-02-27 15:43:19+00:00,490.0,1.68,1.65,1.68,72.0,437,0,37.82,685.51,38.9657,0.0363,20.11
SPY260529P00495000,2026-02-27 15:24:38+00:00,495.0,1.82,1.73,1.76,2.0,333,0,37.18,684.3192,38.4029,0.0363,20.57
SPY260529P00500000,2026-02-27 19:41:18+00:00,500.0,1.94,1.81,1.84,210.0,3770,0,36.51,683.59,37.8215,0.0363,20.76
SPY260529P00505000,2026-02-27 20:01:30+00:00,505.0,2.04,1.91,1.93,103.0,567,0,35.88,683.87,37.2427,0.0363,20.7
