contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260630C00410000,2026-02-27 14:30:52+00:00,410.0,278.72,278.72,282.11,1.0,330,1,56.58,683.41,38.1929,0.0363,21.39
SPY260630C00420000,2026-02-26 19:59:53+00:00,420.0,268.04,268.94,272.33,2.0,13,1,54.93,689.02,,0.0363,18.73
SPY260630C00430000,2025-07-25 17:59:24+00:00,430.0,224.23,0.0,0.0,2.0,2,1,0.0,,,0.0363,
SPY260630C00440000,2026-02-05 16:14:57+00:00,440.0,242.79,249.42,252.72,3.0,6,1,51.6,,,0.0363,
SPY260630C00445000,2026-02-18 15:15:34+00:00,445.0,248.48,244.48,247.81,6.0,6,1,50.69,,40.424,0.0363,
SPY260630C00450000,2026-02-23 16:23:38+00:00,450.0,237.61,239.67,242.93,3.0,13,1,53.37,681.79,29.345,0.0363,21.42
SPY260630C00455000,2026-02-18 20:06:01+00:00,455.0,235.98,234.8,238.16,2.0,3,1,52.68,,,0.0363,
SPY260630C00460000,2026-02-20 16:31:33+00:00,460.0,232.17,229.87,233.27,13.0,13,1,51.77,,29.4131,0.0363,
SPY260630C00470000,2026-02-20 15:49:54+00:00,470.0,224.53,220.2,223.57,6.0,16,1,50.08,,39.1735,0.0363,
SPY260630C00475000,2026-02-23 20:03:08+00:00,475.0,212.86,215.35,218.69,6.0,8,1,49.19,681.09,31.4619,0.0363,21.55
SPY260630C00480000,2025-12-18 14:46:48+00:00,480.0,206.0,217.38,220.69,7.0,10,1,56.19,,,0.0363,
SPY260630C00485000,2026-02-23 17:10:14+00:00,485.0,203.83,205.66,208.88,5.0,9,1,47.31,682.09,29.0581,0.0363,21.21
SPY260630C00490000,2025-12-30 20:59:01+00:00,490.0,207.41,207.8,211.18,1.0,12,1,54.38,,30.8226,0.0363,
SPY260630C00495000,2026-02-09 15:04:04+00:00,495.0,203.44,195.99,199.21,25.0,37,1,45.68,,40.0321,0.0363,
SPY260630C00500000,2026-02-20 18:54:14+00:00,500.0,196.44,191.16,194.53,47.0,325,1,45.09,,37.6225,0.0363,
SPY260630C00505000,2025-12-12 16:46:18+00:00,505.0,186.85,193.23,196.61,1.0,12,1,51.33,,,0.0363,
SPY260630C00510000,2026-02-17 16:29:24+00:00,510.0,180.27,181.52,184.75,1.0,63,1,43.26,,,0.0363,
SPY260630C00515000,2025-10-20 18:49:49+00:00,515.0,174.26,174.37,175.17,1.0,3,1,34.58,,,0.0363,
SPY260630C00520000,2026-01-16 20:58:45+00:00,520.0,182.4,171.82,175.16,3.0,154,1,41.7,,36.3347,0.0363,
SPY260630C00525000,2026-02-05 20:59:18+00:00,525.0,162.53,167.1,170.46,1.0,19,1,41.04,,,0.0363,
SPY260630C00530000,2025-12-17 19:06:35+00:00,530.0,155.23,169.73,172.81,4.0,24,1,48.7,,,0.0363,
SPY260630C00535000,2025-11-13 15:08:37+00:00,535.0,162.39,167.2,170.52,2.0,83,1,50.34,,,0.0363,
SPY260630C00540000,2026-01-20 14:55:39+00:00,540.0,154.45,152.86,156.11,7.0,41,1,38.67,,,0.0363,
SPY260630C00545000,2026-02-27 15:25:59+00:00,545.0,148.32,148.13,151.37,4.0,38,1,37.92,684.3192,26.6286,0.0363,20.57
SPY260630C00550000,2026-02-27 19:51:25+00:00,550.0,142.91,143.41,146.66,1.0,112,1,37.19,683.17,27.1879,0.0363,20.96
SPY260630C00554000,2026-01-14 14:45:56+00:00,554.0,148.52,139.68,143.02,1.0,3,1,36.75,,29.4896,0.0363,
SPY260630C00555000,2026-02-17 15:48:01+00:00,555.0,134.29,138.74,141.87,37.0,85,1,36.37,,,0.0363,
SPY260630C00556000,2026-02-17 15:35:16+00:00,556.0,132.14,137.81,141.16,,3,1,36.48,,,0.0363,
SPY260630C00558000,2026-02-17 15:55:43+00:00,558.0,131.55,135.8,139.06,2.0,6,1,35.94,,,0.0363,
SPY260630C00559000,2025-11-18 19:03:05+00:00,559.0,126.6,144.73,148.24,2.0,6,1,46.07,,,0.0363,
SPY260630C00560000,2026-02-17 15:47:59+00:00,560.0,129.51,134.52,136.75,5.0,74,1,35.16,,,0.0363,
SPY260630C00561000,2026-02-17 15:35:16+00:00,561.0,127.55,133.13,136.43,3.0,18,1,35.71,,,0.0363,
SPY260630C00562000,2026-02-05 18:54:03+00:00,562.0,128.73,132.1,135.32,4.0,12,1,35.37,,,0.0363,
SPY260630C00563000,2025-12-04 18:29:23+00:00,563.0,138.65,140.85,144.36,3.0,30,1,45.19,,21.6098,0.0363,
SPY260630C00564000,2025-09-10 14:05:32+00:00,564.0,115.68,115.4,118.68,1.0,1,1,0.0,,,0.0363,
SPY260630C00565000,2026-02-17 15:48:01+00:00,565.0,125.1,130.48,131.12,3.0,100,1,33.38,,,0.0363,
SPY260630C00566000,2025-10-24 13:54:28+00:00,566.0,132.89,128.52,129.43,1.0,8,1,32.38,,,0.0363,
SPY260630C00568000,2026-02-05 18:48:43+00:00,568.0,124.61,127.61,128.45,1.0,26,1,33.12,,,0.0363,
SPY260630C00569000,2026-02-05 16:45:57+00:00,569.0,123.68,125.59,128.81,1.0,8,1,34.39,,,0.0363,
SPY260630C00570000,2026-02-18 14:39:42+00:00,570.0,125.05,125.84,126.45,1.0,133,1,32.7,,20.3436,0.0363,
SPY260630C00571000,2025-11-19 19:10:26+00:00,571.0,114.94,133.63,136.99,,1,1,43.77,,,0.0363,
SPY260630C00572000,2026-02-06 19:27:14+00:00,572.0,129.27,123.99,125.04,1.0,2,1,32.92,,27.9754,0.0363,
