contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260515P00005000,2026-02-20 15:47:33+00:00,5.0,0.01,0.0,0.01,1.0,4451,0,281.25,,289.3393,0.0363
TSLA260515P00010000,2026-01-14 16:34:46+00:00,10.0,0.01,0.0,0.01,2.0,403,0,231.25,,199.3296,0.0363
TSLA260515P00015000,2026-02-26 14:45:58+00:00,15.0,0.01,0.0,0.01,1.0,658,0,206.25,410.96,220.2032,0.0363
TSLA260515P00020000,2026-01-14 16:29:27+00:00,20.0,0.01,0.0,0.02,1.0,1207,0,196.88,,159.7472,0.0363
TSLA260515P00025000,2025-11-05 15:33:24+00:00,25.0,0.06,0.0,0.11,10.0,1422,0,210.16,,136.7061,0.0363
TSLA260515P00030000,2026-02-05 14:30:04+00:00,30.0,0.02,0.0,0.03,7.0,6847,0,175.0,,160.2257,0.0363
TSLA260515P00035000,2026-02-23 16:11:23+00:00,35.0,0.01,0.0,0.03,2.0,3111,0,164.06,398.43,157.143,0.0363
TSLA260515P00040000,2026-01-23 18:49:25+00:00,40.0,0.02,0.0,0.04,2.0,2183,0,159.38,,133.687,0.0363
TSLA260515P00045000,2026-01-16 15:35:34+00:00,45.0,0.02,0.0,0.5,20.0,934,0,192.58,,122.93,0.0363
TSLA260515P00050000,2026-02-25 15:23:50+00:00,50.0,0.02,0.0,0.05,3.0,4011,0,146.09,414.02,145.1032,0.0363
TSLA260515P00055000,2026-01-05 15:01:58+00:00,55.0,0.1,0.0,0.29,1.0,560,0,164.26,,123.4504,0.0363
TSLA260515P00060000,2026-01-16 15:29:02+00:00,60.0,0.05,0.0,1.0,16.0,619,0,182.13,,115.4102,0.0363
TSLA260515P00065000,2026-01-05 16:49:25+00:00,65.0,0.13,0.0,0.31,1.0,359,0,151.37,,116.2285,0.0363
TSLA260515P00070000,2026-02-24 20:49:59+00:00,70.0,0.1,0.0,0.35,17.0,150,0,147.27,410.44,139.6368,0.0363
TSLA260515P00075000,2026-02-27 20:47:50+00:00,75.0,0.2,0.01,0.4,3.0,115,0,143.95,400.0053,145.5342,0.0363
TSLA260515P00080000,2026-02-24 20:55:01+00:00,80.0,0.06,0.0,0.22,1527.0,1710,0,129.49,409.1001,122.7718,0.0363
TSLA260515P00085000,2026-02-27 15:54:56+00:00,85.0,0.2,0.03,0.2,1.0,86,0,125.2,403.78,135.304,0.0363
TSLA260515P00090000,2026-02-26 20:50:20+00:00,90.0,0.04,0.0,0.18,13.0,158,0,117.77,409.0,111.3435,0.0363
TSLA260515P00095000,2026-02-27 20:59:25+00:00,95.0,0.21,0.05,0.42,28.0,139,0,125.98,402.42,126.5084,0.0363
TSLA260515P00100000,2026-02-27 20:51:12+00:00,100.0,0.1,0.09,0.2,525.0,2418,0,115.23,401.975,112.699,0.0363
TSLA260515P00105000,2026-02-27 20:53:11+00:00,105.0,0.12,0.07,0.16,27.0,332,0,108.59,402.28,110.9821,0.0363
TSLA260515P00110000,2026-02-26 20:50:20+00:00,110.0,0.13,0.11,0.15,2.0,189,0,106.25,409.0,108.6132,0.0363
TSLA260515P00115000,2026-02-23 18:48:46+00:00,115.0,0.15,0.09,0.33,1.0,283,0,108.4,395.99,102.4441,0.0363
TSLA260515P00120000,2026-02-27 15:55:53+00:00,120.0,0.15,0.01,0.37,3.0,651,0,103.61,403.33,102.8108,0.0363
TSLA260515P00125000,2026-02-24 15:57:37+00:00,125.0,0.18,0.0,0.4,5.0,561,0,100.88,404.5,99.8145,0.0363
TSLA260515P00130000,2026-02-27 20:25:42+00:00,130.0,0.21,0.18,0.23,182.0,343,0,97.95,400.78,99.6917,0.0363
TSLA260515P00135000,2026-02-27 19:40:11+00:00,135.0,0.23,0.19,0.27,5.0,159,0,96.09,399.7504,97.3462,0.0363
TSLA260515P00140000,2026-02-27 20:53:37+00:00,140.0,0.25,0.05,0.49,102.0,1025,0,94.82,402.83,95.805,0.0363
TSLA260515P00145000,2026-02-27 15:46:40+00:00,145.0,0.27,0.26,0.34,26.0,97,0,93.07,405.27,93.9967,0.0363
TSLA260515P00150000,2026-02-27 20:33:28+00:00,150.0,0.31,0.3,0.36,255.0,1181,0,91.21,400.41,91.8541,0.0363
TSLA260515P00155000,2026-02-20 17:25:08+00:00,155.0,0.45,0.12,0.42,5.0,230,0,86.18,,89.7726,0.0363
TSLA260515P00160000,2026-02-23 15:06:38+00:00,160.0,0.48,0.36,0.48,1.0,147,0,88.33,403.82,89.5659,0.0363
TSLA260515P00165000,2026-02-25 17:44:31+00:00,165.0,0.49,0.36,0.51,90.0,246,0,85.99,414.725,90.2981,0.0363
