contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261231P00340000,2026-02-25 18:29:53+00:00,340.0,3.39,1.0,5.2,2.0,23,0,30.59,494.5,29.8416,0.0363,17.29
DIA261231P00350000,2026-01-28 14:30:05+00:00,350.0,3.0,1.5,5.35,,1,0,28.89,,25.7971,0.0363,
DIA261231P00370000,2026-02-04 16:05:30+00:00,370.0,4.94,2.59,6.85,2.0,45,0,27.08,,25.8864,0.0363,
DIA261231P00380000,2026-01-28 15:10:07+00:00,380.0,5.08,3.5,7.7,,3,0,26.13,,24.152,0.0363,
DIA261231P00390000,2026-02-03 14:30:03+00:00,390.0,6.45,4.75,8.65,2.0,2,0,25.19,,24.3087,0.0363,
DIA261231P00400000,2026-02-09 15:43:54+00:00,400.0,6.41,5.5,9.75,1.0,25,0,24.28,,22.686,0.0363,
DIA261231P00405000,2026-01-28 15:10:07+00:00,405.0,6.81,6.05,10.3,,1,0,23.79,,21.9291,0.0363,
DIA261231P00410000,2026-01-07 20:16:24+00:00,410.0,7.9,5.1,9.35,,1,0,21.94,,21.6486,0.0363,
DIA261231P00430000,2026-01-28 16:12:28+00:00,430.0,11.14,9.55,13.75,,1,0,21.43,,21.3518,0.0363,
DIA261231P00435000,2026-02-26 16:28:57+00:00,435.0,12.15,10.35,14.6,1.0,2,0,20.97,495.05,22.7617,0.0363,17.16
DIA261231P00440000,2026-01-14 16:51:48+00:00,440.0,12.9,10.8,15.45,,1,0,20.48,,20.485,0.0363,
DIA261231P00441000,2026-02-11 21:11:00+00:00,441.0,11.25,11.2,15.65,1.0,1,0,20.4,,19.6675,0.0363,
DIA261231P00443000,2026-01-28 18:18:32+00:00,443.0,13.1,11.5,16.0,,1,0,20.19,,20.351,0.0363,
DIA261231P00445000,2026-02-27 14:42:35+00:00,445.0,14.6,12.1,16.35,6.0,80,0,19.98,487.65,21.4044,0.0363,19.64
DIA261231P00447000,2026-01-28 16:09:34+00:00,447.0,13.9,12.0,16.75,,1,0,19.8,,20.1326,0.0363,
DIA261231P00450000,2026-01-27 17:49:04+00:00,450.0,14.2,12.5,17.5,,2,0,19.61,,19.7262,0.0363,
DIA261231P00452000,2026-01-28 16:12:28+00:00,452.0,12.75,13.0,18.0,2.0,58,0,19.47,,18.3456,0.0363,
DIA261231P00453000,2026-01-08 18:27:12+00:00,453.0,14.28,11.0,16.0,1.0,32,0,17.95,,18.8307,0.0363,
DIA261231P00454000,2026-01-06 15:59:52+00:00,454.0,14.35,11.0,15.9,,3,0,17.66,,18.6465,0.0363,
DIA261231P00455000,2026-01-05 18:00:27+00:00,455.0,14.5,11.1,16.0,,9,0,17.49,,18.5352,0.0363,
