contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260402P00330000,2026-02-13 15:49:27+00:00,330.0,0.15,0.0,4.3,,2,0,118.38,,71.401,0.0363
META260402P00400000,2026-02-18 20:34:02+00:00,400.0,0.22,0.07,0.24,,0,0,60.74,,58.0334,0.0363
META260402P00410000,2026-02-27 16:08:57+00:00,410.0,0.39,0.13,0.25,1.0,3,0,59.18,644.81,66.0502,0.0363
META260402P00430000,2026-02-18 20:37:04+00:00,430.0,0.47,0.2,0.38,,8,0,56.4,,55.2447,0.0363
META260402P00440000,2026-02-24 18:32:36+00:00,440.0,0.49,0.26,0.45,4.0,9,0,54.93,639.1201,55.1703,0.0363
META260402P00450000,2026-02-18 20:57:54+00:00,450.0,0.62,0.34,0.52,,0,0,53.47,,51.851,0.0363
META260402P00470000,2026-02-25 16:45:09+00:00,470.0,0.7,0.59,0.73,13.0,16,0,50.88,651.32,52.2262,0.0363
META260402P00480000,2026-02-27 14:41:25+00:00,480.0,1.0,0.73,0.87,2.0,8,0,50.12,641.64,51.5865,0.0363
META260402P00485000,2026-02-27 17:38:31+00:00,485.0,0.9,0.78,0.97,1.0,3,0,49.52,642.53,49.4232,0.0363
META260402P00490000,2026-02-25 20:50:19+00:00,490.0,1.16,0.86,1.03,6.0,12,0,48.51,652.08,50.8141,0.0363
META260402P00495000,2026-02-27 20:28:23+00:00,495.0,1.16,1.02,1.13,6.0,1,0,47.79,641.25,48.2766,0.0363
META260402P00500000,2026-02-27 16:33:08+00:00,500.0,1.2,1.09,1.25,2.0,5,0,47.13,644.775,47.6979,0.0363
META260402P00515000,2026-02-27 15:32:46+00:00,515.0,1.62,1.44,1.65,4.0,1,0,44.97,645.55,45.8076,0.0363
META260402P00520000,2026-02-27 18:45:01+00:00,520.0,1.77,1.62,1.77,4.0,127,0,44.04,640.68,43.9128,0.0363
META260402P00525000,2026-02-26 19:37:30+00:00,525.0,2.04,1.77,1.9,3.0,45,0,43.12,658.79,47.4486,0.0363
META260402P00530000,2026-02-27 20:58:03+00:00,530.0,2.06,1.96,2.11,15.0,54,0,42.51,648.5725,44.1262,0.0363
