contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260313C00050000,2026-02-26 20:52:15+00:00,50.0,135.04,124.6,132.25,1.0,5,1,368.26,184.87,266.679,0.0363
NVDA260313C00060000,2026-02-23 15:03:47+00:00,60.0,133.25,114.55,122.25,1.0,43,1,316.99,192.89,241.7663,0.0363
NVDA260313C00065000,2026-02-12 18:46:12+00:00,65.0,124.9,109.7,117.3,,1,1,300.2,,425.0325,0.0363
NVDA260313C00070000,2026-02-19 15:31:23+00:00,70.0,118.58,104.65,112.3,2.0,3,1,278.91,,436.9767,0.0363
NVDA260313C00075000,2026-02-27 17:27:43+00:00,75.0,104.88,99.7,107.3,2.0,3,1,261.33,179.685,187.4098,0.0363
NVDA260313C00080000,2026-02-20 18:09:12+00:00,80.0,109.13,94.65,102.3,4.0,19,1,242.87,,402.4386,0.0363
NVDA260313C00085000,2026-02-26 15:51:34+00:00,85.0,101.68,89.7,97.3,10.0,58,1,227.44,186.27,187.7663,0.0363
NVDA260313C00090000,2026-02-27 20:13:47+00:00,90.0,89.65,84.75,92.35,1.0,8,1,213.67,178.68,209.6462,0.0363
NVDA260313C00100000,2026-02-27 16:46:23+00:00,100.0,80.74,74.7,80.4,7.0,35,1,143.75,180.46,137.6701,0.0363
NVDA260313C00105000,2026-02-26 15:10:06+00:00,105.0,83.85,69.65,75.4,1.0,6,1,131.25,188.51,135.2167,0.0363
NVDA260313C00110000,2026-02-26 20:11:02+00:00,110.0,76.15,64.8,70.4,19.0,29,1,125.1,184.9374,164.9764,0.0363
NVDA260313C00115000,2026-02-27 18:12:40+00:00,115.0,64.6,61.0,64.7,5.0,2,1,125.39,179.33,103.8396,0.0363
NVDA260313C00120000,2026-02-27 20:20:32+00:00,120.0,57.4,55.1,58.5,29.0,28,1,133.35,178.803,,0.0363
NVDA260313C00125000,2026-02-27 20:59:30+00:00,125.0,52.2,52.15,54.15,55.0,20,1,113.43,177.16,,0.0363
NVDA260313C00130000,2026-02-27 19:55:23+00:00,130.0,49.5,46.0,48.6,23.0,36,1,69.92,179.37,,0.0363
NVDA260313C00135000,2026-02-27 20:59:49+00:00,135.0,42.75,41.05,44.5,49.0,343,1,83.11,177.16,83.2547,0.0363
NVDA260313C00140000,2026-02-27 20:34:23+00:00,140.0,38.99,36.3,38.65,86.0,90,1,64.16,178.3,78.5545,0.0363
NVDA260313C00145000,2026-02-27 20:36:29+00:00,145.0,34.0,32.35,34.1,21.0,62,1,74.46,178.315,68.8647,0.0363
NVDA260313C00150000,2026-02-27 20:34:29+00:00,150.0,29.3,27.6,28.55,81.0,946,1,62.04,178.3,66.8139,0.0363
NVDA260313C00155000,2026-02-27 19:24:26+00:00,155.0,24.71,23.45,23.65,10.0,293,1,59.69,178.46,61.4101,0.0363
NVDA260313C00160000,2026-02-27 20:59:08+00:00,160.0,18.5,19.0,19.2,369.0,618,1,55.86,177.16,50.1669,0.0363
NVDA260313C00165000,2026-02-27 20:50:59+00:00,165.0,14.95,14.85,15.0,130.0,174,1,52.5,177.34,53.656,0.0363
NVDA260313C00170000,2026-02-27 20:59:08+00:00,170.0,10.65,11.05,11.2,1522.0,757,1,50.09,177.16,47.8858,0.0363
NVDA260313C00175000,2026-02-27 20:59:46+00:00,175.0,7.85,7.75,7.85,1807.0,1325,1,47.05,177.16,49.501,0.0363
NVDA260313C00180000,2026-02-27 20:59:59+00:00,180.0,5.15,5.1,5.15,6377.0,1948,0,44.73,177.16,47.1838,0.0363
NVDA260313C00185000,2026-02-27 20:59:49+00:00,185.0,3.15,3.1,3.2,5302.0,4049,0,43.42,177.16,45.4965,0.0363
NVDA260313C00190000,2026-02-27 20:59:59+00:00,190.0,1.85,1.81,1.85,10206.0,11033,0,42.36,177.16,44.8577,0.0363
NVDA260313C00195000,2026-02-27 20:59:36+00:00,195.0,1.05,1.02,1.06,13636.0,18828,0,42.33,177.16,44.7668,0.0363
NVDA260313C00200000,2026-02-27 20:59:41+00:00,200.0,0.6,0.58,0.61,16798.0,11745,0,42.9,177.16,45.36,0.0363
NVDA260313C00205000,2026-02-27 20:59:26+00:00,205.0,0.35,0.35,0.37,5332.0,14013,0,44.14,177.16,46.384,0.0363
NVDA260313C00210000,2026-02-27 20:59:02+00:00,210.0,0.24,0.22,0.25,3567.0,7664,0,46.24,177.16,48.8084,0.0363
NVDA260313C00215000,2026-02-27 20:59:38+00:00,215.0,0.16,0.15,0.18,1529.0,5064,0,48.63,177.16,50.7454,0.0363
NVDA260313C00220000,2026-02-27 20:36:18+00:00,220.0,0.11,0.11,0.13,1386.0,8057,0,50.2,178.315,51.3036,0.0363
NVDA260313C00225000,2026-02-27 20:59:45+00:00,225.0,0.1,0.09,0.1,2807.0,5613,0,52.73,177.16,56.589,0.0363
NVDA260313C00230000,2026-02-27 20:46:24+00:00,230.0,0.06,0.06,0.07,421.0,5486,0,54.1,178.05,56.1404,0.0363
NVDA260313C00235000,2026-02-27 20:53:19+00:00,235.0,0.06,0.05,0.06,2671.0,3434,0,56.84,177.335,61.0061,0.0363
NVDA260313C00240000,2026-02-27 20:58:47+00:00,240.0,0.04,0.04,0.05,5637.0,8673,0,59.18,176.6901,62.6984,0.0363
NVDA260313C00245000,2026-02-27 20:52:50+00:00,245.0,0.03,0.02,0.04,2943.0,3025,0,60.16,177.2999,63.7572,0.0363
NVDA260313C00250000,2026-02-27 20:42:18+00:00,250.0,0.02,0.02,0.03,145.0,1729,0,62.11,178.095,63.806,0.0363
NVDA260313C00255000,2026-02-27 20:36:54+00:00,255.0,0.01,0.01,0.03,17.0,327,0,64.06,178.315,62.799,0.0363
NVDA260313C00260000,2026-02-27 17:49:28+00:00,260.0,0.03,0.01,0.03,3.0,219,0,66.8,179.7,71.2566,0.0363
NVDA260313C00265000,2026-02-26 20:36:23+00:00,265.0,0.02,0.0,0.02,720.0,896,0,65.63,185.1273,64.3913,0.0363
NVDA260313C00270000,2026-02-27 20:52:56+00:00,270.0,0.02,0.0,0.02,10.0,1575,0,68.75,177.2999,77.3419,0.0363
NVDA260313C00275000,2026-02-26 17:03:06+00:00,275.0,0.02,0.0,0.02,2.0,51,0,71.09,186.54,68.6729,0.0363
NVDA260313C00280000,2026-02-26 20:31:13+00:00,280.0,0.01,0.01,0.02,150.0,143,0,76.56,184.97,68.912,0.0363
NVDA260313C00285000,2026-02-27 18:35:57+00:00,285.0,0.01,0.0,0.02,1.0,23,0,76.56,178.915,79.3567,0.0363
NVDA260313C00290000,2026-02-27 19:58:06+00:00,290.0,0.01,0.0,0.02,19.0,523,0,78.13,179.6351,81.5571,0.0363
NVDA260313C00295000,2026-02-26 15:02:32+00:00,295.0,0.01,0.0,0.02,20.0,24,0,81.25,188.655,73.0476,0.0363
