contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260227P00395000,2026-02-26 21:00:42+00:00,395.0,0.01,0.0,0.01,266.0,5699,0,237.5,609.26,254.735,0.0363,23.65
QQQ260227P00400000,2026-02-23 20:18:27+00:00,400.0,0.01,0.0,0.01,348.0,2719,0,231.25,599.78,134.8569,0.0363,27.05
QQQ260227P00405000,2026-02-23 17:22:04+00:00,405.0,0.01,0.0,0.01,234.0,4829,0,225.0,601.16,129.1877,0.0363,26.85
QQQ260227P00410000,2026-02-23 16:58:58+00:00,410.0,0.01,0.0,0.01,435.0,4664,0,218.75,600.54,124.809,0.0363,26.9
QQQ260227P00415000,2026-02-23 18:31:55+00:00,415.0,0.01,0.0,0.01,534.0,5184,0,212.5,602.14,123.0936,0.0363,26.18
QQQ260227P00420000,2026-02-23 20:31:19+00:00,420.0,0.01,0.0,0.01,2056.0,12380,0,206.25,600.54,120.1303,0.0363,26.7
QQQ260227P00425000,2026-02-26 17:04:02+00:00,425.0,0.01,0.0,0.01,10.0,6792,0,200.0,607.1937,212.2834,0.0363,24.62
QQQ260227P00430000,2026-02-26 19:54:52+00:00,430.0,0.01,0.0,0.01,10.0,1154,0,193.75,609.48,207.7976,0.0363,23.83
QQQ260227P00435000,2026-02-25 14:48:51+00:00,435.0,0.01,0.0,0.01,10.0,12485,0,187.5,614.97,175.3798,0.0363,23.57
QQQ260227P00440000,2026-02-24 18:37:48+00:00,440.0,0.01,0.0,0.01,85.0,3039,0,181.25,608.26,130.0527,0.0363,24.58
QQQ260227P00445000,2026-02-24 20:04:10+00:00,445.0,0.01,0.0,0.01,1.0,2236,0,175.0,607.52,127.088,0.0363,24.85
QQQ260227P00450000,2026-02-25 14:30:09+00:00,450.0,0.01,0.0,0.01,6.0,3667,0,168.75,612.33,156.5447,0.0363,23.96
QQQ260227P00455000,2026-02-24 17:52:40+00:00,455.0,0.01,0.0,0.01,132.0,1200,0,165.63,608.47,116.7539,0.0363,24.56
QQQ260227P00460000,2026-02-25 17:28:50+00:00,460.0,0.01,0.0,0.01,13.0,5394,0,159.38,615.07,155.2277,0.0363,23.49
QQQ260227P00465000,2026-02-27 14:34:05+00:00,465.0,0.01,0.0,0.01,20.0,2168,0,153.13,604.56,159.4562,0.0363,25.67
QQQ260227P00470000,2026-02-27 14:59:10+00:00,470.0,0.01,0.0,0.01,2.0,4817,0,146.88,604.57,153.4139,0.0363,25.66
QQQ260227P00475000,2026-02-25 17:30:04+00:00,475.0,0.01,0.0,0.01,3.0,665,0,143.75,615.0,139.1888,0.0363,23.53
QQQ260227P00480000,2026-02-27 19:35:29+00:00,480.0,0.01,0.0,0.01,1.0,778,0,137.5,605.23,142.071,0.0363,25.31
QQQ260227P00485000,2026-02-27 19:29:59+00:00,485.0,0.01,0.0,0.01,1.0,2391,0,131.25,605.2,136.1423,0.0363,25.31
QQQ260227P00490000,2026-02-26 14:58:46+00:00,490.0,0.01,0.0,0.01,3.0,1665,0,125.0,612.09,136.6229,0.0363,23.55
QQQ260227P00495000,2026-02-25 20:31:59+00:00,495.0,0.01,0.0,0.01,1715.0,2352,0,118.75,615.76,125.4328,0.0363,23.42
QQQ260227P00500000,2026-02-27 20:37:56+00:00,500.0,0.01,0.0,0.01,23.0,10011,0,112.5,605.92,119.3798,0.0363,24.9
QQQ260227P00505000,2026-02-27 20:45:52+00:00,505.0,0.01,0.0,0.01,4.0,2122,0,109.38,606.1201,113.8413,0.0363,24.84
QQQ260227P00510000,2026-02-27 17:47:49+00:00,510.0,0.01,0.0,0.01,7.0,1798,0,103.13,605.67,107.7324,0.0363,25.06
QQQ260227P00515000,2026-02-27 19:37:46+00:00,515.0,0.01,0.0,0.01,4.0,2147,0,96.88,605.29,101.7224,0.0363,25.23
QQQ260227P00520000,2026-02-27 15:11:27+00:00,520.0,0.01,0.0,0.01,10.0,4559,0,93.75,607.29,97.9973,0.0363,24.9
QQQ260227P00525000,2026-02-27 19:21:24+00:00,525.0,0.01,0.0,0.01,2.0,2885,0,87.5,605.15,90.3849,0.0363,25.33
QQQ260227P00530000,2026-02-26 21:13:41+00:00,530.0,0.01,0.0,0.01,5185.0,8720,0,81.25,609.26,88.7469,0.0363,23.65
QQQ260227P00535000,2026-02-27 20:57:15+00:00,535.0,0.01,0.0,0.01,15.0,24975,0,76.56,607.46,81.5187,0.0363,24.51
QQQ260227P00540000,2026-02-27 19:43:16+00:00,540.0,0.01,0.0,0.01,129.0,7657,0,71.88,604.615,73.2753,0.0363,25.41
QQQ260227P00541000,2026-02-26 18:34:49+00:00,541.0,0.02,0.0,0.01,2502.0,1305,0,70.31,606.68,79.1158,0.0363,24.75
QQQ260227P00542000,2026-02-26 18:35:55+00:00,542.0,0.02,0.0,0.01,2134.0,1741,0,68.75,606.47,77.7441,0.0363,24.7
QQQ260227P00543000,2026-02-26 19:27:12+00:00,543.0,0.02,0.0,0.01,457.0,2524,0,68.75,608.62,78.7796,0.0363,23.98
QQQ260227P00544000,2026-02-27 17:29:37+00:00,544.0,0.01,0.0,0.01,24.0,1066,0,67.19,606.43,70.6514,0.0363,24.62
QQQ260227P00545000,2026-02-27 17:28:19+00:00,545.0,0.01,0.0,0.01,38.0,4060,0,65.63,606.56,69.6843,0.0363,24.78
QQQ260227P00546000,2026-02-27 18:31:03+00:00,546.0,0.01,0.0,0.01,5.0,705,0,65.63,605.368,67.4298,0.0363,25.27
QQQ260227P00547000,2026-02-26 20:59:43+00:00,547.0,0.01,0.0,0.01,1.0,1471,0,64.06,609.26,70.1201,0.0363,23.65
QQQ260227P00548000,2026-02-27 14:46:28+00:00,548.0,0.01,0.0,0.01,1564.0,1456,0,62.5,605.0,64.8832,0.0363,25.52
QQQ260227P00549000,2026-02-27 14:48:26+00:00,549.0,0.02,0.0,0.01,63.0,2396,0,62.5,605.59,68.7519,0.0363,25.51
QQQ260227P00550000,2026-02-27 20:58:59+00:00,550.0,0.01,0.0,0.01,535.0,7313,0,60.94,607.38,65.0298,0.0363,24.51
QQQ260227P00551000,2026-02-27 14:59:26+00:00,551.0,0.01,0.0,0.01,775.0,2424,0,59.38,604.57,61.1836,0.0363,25.66
QQQ260227P00552000,2026-02-26 21:08:01+00:00,552.0,0.01,0.0,0.01,2.0,6002,0,59.38,609.26,64.6889,0.0363,23.65
QQQ260227P00553000,2026-02-27 14:42:43+00:00,553.0,0.01,0.0,0.01,3.0,1576,0,57.81,603.19,57.6332,0.0363,26.05
QQQ260227P00554000,2026-02-27 18:16:04+00:00,554.0,0.01,0.0,0.01,3.0,1696,0,56.25,605.385,58.7164,0.0363,25.1
QQQ260227P00555000,2026-02-27 20:37:34+00:00,555.0,0.01,0.0,0.01,87.0,4526,0,56.25,605.65,57.8896,0.0363,25.03
QQQ260227P00556000,2026-02-27 14:59:34+00:00,556.0,0.01,0.0,0.01,2.0,2997,0,54.69,604.76,55.9189,0.0363,25.94
QQQ260227P00557000,2026-02-27 20:37:38+00:00,557.0,0.01,0.0,0.01,145.0,1414,0,53.13,605.65,55.7136,0.0363,25.03
QQQ260227P00558000,2026-02-27 17:47:53+00:00,558.0,0.01,0.0,0.01,28.0,3457,0,53.13,605.67,54.6459,0.0363,25.06
QQQ260227P00559000,2026-02-27 17:21:04+00:00,559.0,0.01,0.0,0.01,69.0,3745,0,51.56,605.69,53.5786,0.0363,24.96
QQQ260227P00560000,2026-02-27 19:09:39+00:00,560.0,0.01,0.0,0.01,891.0,10259,0,50.0,605.1263,51.9292,0.0363,25.31
QQQ260227P00561000,2026-02-27 21:02:02+00:00,561.0,0.01,0.0,0.01,285.0,3771,0,50.0,607.355,53.0628,0.0363,24.47
QQQ260227P00562000,2026-02-27 19:56:11+00:00,562.0,0.01,0.0,0.01,364.0,2874,0,51.56,604.97,49.597,0.0363,25.34
QQQ260227P00563000,2026-02-27 16:35:46+00:00,563.0,0.01,0.0,0.01,33.0,1998,0,50.78,607.27,50.811,0.0363,24.56
QQQ260227P00564000,2026-02-27 19:44:39+00:00,564.0,0.01,0.0,0.01,2864.0,1594,0,50.0,604.875,47.3253,0.0363,25.37
QQQ260227P00565000,2026-02-27 21:07:16+00:00,565.0,0.01,0.0,0.01,2406.0,8989,0,48.44,607.355,48.7289,0.0363,24.47
QQQ260227P00566000,2026-02-27 15:56:43+00:00,566.0,0.01,0.0,0.01,219.0,1014,0,47.66,606.46,46.7471,0.0363,25.14
