contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260227P00365000,2026-02-24 18:18:17+00:00,365.0,0.01,0.0,0.05,1.0,236,0,195.31,492.21,122.409,0.0363,18.0
DIA260227P00370000,2026-02-26 14:31:41+00:00,370.0,0.05,0.0,0.03,8.0,12,0,178.13,496.67,208.6118,0.0363,16.43
DIA260227P00380000,2026-02-13 15:31:08+00:00,380.0,0.06,0.0,0.03,2.0,15,0,162.5,,51.0876,0.0363,
DIA260227P00385000,2026-02-26 14:30:14+00:00,385.0,0.01,0.0,0.05,,1,0,162.5,496.675,157.5566,0.0363,16.43
DIA260227P00390000,2026-02-24 20:00:27+00:00,390.0,0.01,0.0,0.02,6.0,12,0,142.19,492.02,98.4428,0.0363,18.01
DIA260227P00395000,2026-02-19 17:35:57+00:00,395.0,0.02,0.0,0.03,5.0,34,0,139.06,,53.2745,0.0363,
DIA260227P00400000,2026-02-25 14:30:08+00:00,400.0,0.02,0.0,0.01,1.0,21,0,118.75,494.11,119.3276,0.0363,17.43
DIA260227P00405000,2026-02-23 16:35:01+00:00,405.0,0.03,0.0,0.05,2.0,9,0,130.47,489.16,72.8582,0.0363,18.9
DIA260227P00410000,2026-02-23 18:11:56+00:00,410.0,0.03,0.0,0.05,26.0,61,0,122.66,489.15,69.2489,0.0363,18.84
DIA260227P00415000,2026-02-26 14:31:41+00:00,415.0,0.04,0.0,0.05,8.0,64,0,115.63,496.67,130.1501,0.0363,16.43
DIA260227P00420000,2026-02-25 14:49:46+00:00,420.0,0.01,0.0,0.04,1.0,242,0,105.47,493.66,88.0974,0.0363,17.41
DIA260227P00425000,2026-02-27 19:59:04+00:00,425.0,0.03,0.0,0.05,2.0,65,0,100.0,487.74,99.5111,0.0363,19.24
DIA260227P00430000,2026-02-25 15:50:01+00:00,430.0,0.01,0.0,0.01,7.0,51,0,79.69,492.6001,76.336,0.0363,17.59
DIA260227P00435000,2026-02-27 20:26:55+00:00,435.0,0.01,0.0,0.04,3.0,40,0,82.81,489.43,77.6171,0.0363,18.3
DIA260227P00440000,2026-02-27 20:27:39+00:00,440.0,0.01,0.0,0.05,54.0,209,0,77.34,489.355,70.6262,0.0363,18.31
DIA260227P00445000,2026-02-27 18:18:54+00:00,445.0,0.01,0.0,0.05,17.0,88,0,70.31,488.48,62.6711,0.0363,18.92
DIA260227P00450000,2026-02-27 15:03:19+00:00,450.0,0.02,0.0,0.23,1.0,707,0,76.17,487.38232,58.3856,0.0363,19.23
DIA260227P00455000,2026-02-27 20:23:12+00:00,455.0,0.01,0.0,0.05,23.0,282,0,55.47,489.505,50.2493,0.0363,18.3
DIA260227P00460000,2026-02-27 20:23:02+00:00,460.0,0.01,0.0,0.05,42.0,741,0,52.34,489.505,43.4074,0.0363,18.3
DIA260227P00462000,2026-02-27 18:44:22+00:00,462.0,0.01,0.0,0.05,25.0,711,0,49.22,488.51,39.384,0.0363,18.92
DIA260227P00463000,2026-02-25 16:13:40+00:00,463.0,0.05,0.0,0.05,1.0,232,0,47.46,493.37,46.1515,0.0363,17.4
DIA260227P00464000,2026-02-25 19:03:14+00:00,464.0,0.1,0.0,0.05,3.0,180,0,45.9,494.47,53.2726,0.0363,17.16
DIA260227P00465000,2026-02-27 19:48:02+00:00,465.0,0.01,0.0,0.05,9.0,671,0,44.34,488.1309,34.756,0.0363,19.26
DIA260227P00466000,2026-02-27 20:45:15+00:00,466.0,0.01,0.0,0.05,2.0,657,0,42.77,489.36,34.9824,0.0363,18.44
DIA260227P00467000,2026-02-27 18:44:22+00:00,467.0,0.03,0.0,0.05,20.0,322,0,41.02,488.51,36.85,0.0363,18.92
DIA260227P00468000,2026-02-26 15:08:17+00:00,468.0,0.01,0.0,0.05,2.0,72,0,39.45,495.58,40.256,0.0363,17.26
DIA260227P00469000,2026-02-26 15:40:59+00:00,469.0,0.1,0.0,0.05,1.0,232,0,37.89,494.13,49.4399,0.0363,17.72
