contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260515P00005000,2025-11-18 19:48:23+00:00,5.0,0.02,0.0,0.01,1.0,3065,0,262.5,,195.5591,0.0363,
AAPL260515P00010000,2025-10-06 14:51:02+00:00,10.0,0.02,0.0,0.25,1.0,1047,0,286.72,,142.2106,0.0363,
AAPL260515P00015000,2025-11-14 18:51:20+00:00,15.0,0.01,0.0,0.02,1.0,3,0,193.75,,128.5043,0.0363,
AAPL260515P00020000,2025-11-04 18:07:51+00:00,20.0,0.01,0.0,0.01,,1,0,165.63,,112.1727,0.0363,
AAPL260515P00025000,2025-11-14 18:51:20+00:00,25.0,0.01,0.0,0.01,1.0,2,0,150.0,,105.0229,0.0363,
AAPL260515P00030000,2025-12-17 18:49:33+00:00,30.0,0.01,0.0,0.02,1.0,51,0,146.88,,106.8848,0.0363,
AAPL260515P00035000,2025-12-31 19:50:50+00:00,35.0,0.01,0.0,0.02,20.0,66,0,135.94,,104.2712,0.0363,
AAPL260515P00040000,2025-12-17 18:49:33+00:00,40.0,0.01,0.0,0.02,1.0,145,0,126.56,,92.7344,0.0363,
AAPL260515P00045000,2026-01-20 19:57:05+00:00,45.0,0.01,0.0,1.39,1.0,48,0,188.77,,98.9346,0.0363,
AAPL260515P00050000,2026-02-09 16:50:09+00:00,50.0,0.01,0.0,0.56,1.0,1024,0,155.96,,102.3367,0.0363,
AAPL260515P00060000,2025-12-17 18:49:33+00:00,60.0,0.01,0.0,0.02,1.0,110,0,99.22,,73.0964,0.0363,
AAPL260515P00070000,2026-02-09 16:50:26+00:00,70.0,0.01,0.0,1.39,1.0,77,0,142.38,,82.0551,0.0363,
AAPL260515P00080000,2025-10-31 16:11:08+00:00,80.0,0.03,0.0,0.12,98.0,13,0,94.53,,56.8859,0.0363,
AAPL260515P00085000,2025-09-17 15:51:48+00:00,85.0,0.11,0.07,0.16,20.0,22,0,96.48,,55.9115,0.0363,
AAPL260515P00090000,2025-11-21 16:45:43+00:00,90.0,0.1,0.0,0.03,1.0,6,0,75.78,,61.4214,0.0363,
