contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260227P00020000,2026-02-27 20:56:12+00:00,20.0,0.01,0.0,0.01,27.0,1499,0,425.0,37.185,458.4959,0.0363
IBIT260227P00025000,2026-02-25 16:24:40+00:00,25.0,0.01,0.0,0.01,21.0,5872,0,287.5,38.5998,286.9477,0.0363
IBIT260227P00026000,2026-02-25 15:55:48+00:00,26.0,0.01,0.0,0.01,120.0,2249,0,256.25,38.195,255.2573,0.0363
IBIT260227P00027000,2026-02-25 16:12:59+00:00,27.0,0.01,0.0,0.01,163.0,195,0,231.25,38.45,237.3727,0.0363
IBIT260227P00028000,2026-02-26 18:34:21+00:00,28.0,0.01,0.0,0.01,286.0,4389,0,206.25,38.155,242.4463,0.0363
IBIT260227P00029000,2026-02-27 20:49:43+00:00,29.0,0.01,0.0,0.01,17.0,550,0,187.5,37.22,200.5397,0.0363
IBIT260227P00030000,2026-02-27 17:31:23+00:00,30.0,0.01,0.0,0.01,247.0,24430,0,162.5,36.96,171.1742,0.0363
IBIT260227P00031000,2026-02-27 16:58:43+00:00,31.0,0.01,0.0,0.01,4.0,1981,0,137.5,37.1235,150.3423,0.0363
IBIT260227P00032000,2026-02-27 20:26:34+00:00,32.0,0.01,0.0,0.01,4.0,5063,0,118.75,37.202,128.3596,0.0363
IBIT260227P00033000,2026-02-27 20:32:22+00:00,33.0,0.01,0.0,0.01,22.0,25409,0,93.75,37.135,103.8235,0.0363
IBIT260227P00033500,2026-02-27 16:45:26+00:00,33.5,0.01,0.0,0.01,24.0,7879,0,84.38,37.3053,95.7452,0.0363
IBIT260227P00034000,2026-02-27 20:32:41+00:00,34.0,0.01,0.0,0.01,114.0,5556,0,75.0,37.135,80.74,0.0363
IBIT260227P00034500,2026-02-27 19:02:53+00:00,34.5,0.01,0.0,0.01,39.0,2135,0,62.5,37.07,67.7911,0.0363
IBIT260227P00035000,2026-02-27 20:58:00+00:00,35.0,0.01,0.0,0.01,1666.0,19738,0,53.13,37.165,58.1896,0.0363
IBIT260227P00035500,2026-02-27 20:45:48+00:00,35.5,0.01,0.0,0.01,3383.0,2894,0,46.88,37.23,47.8774,0.0363
IBIT260227P00036000,2026-02-27 21:03:45+00:00,36.0,0.01,0.0,0.01,4151.0,13675,0,34.38,37.195,35.0886,0.0363
IBIT260227P00036500,2026-02-27 20:28:35+00:00,36.5,0.01,0.0,0.01,6758.0,5418,0,21.88,37.19,22.4457,0.0363
IBIT260227P00037000,2026-02-27 21:12:00+00:00,37.0,0.01,0.01,0.02,13432.0,9391,0,10.55,37.195,8.7128,0.0363
IBIT260227P00037500,2026-02-27 20:59:18+00:00,37.5,0.32,0.28,0.36,8034.0,24495,1,20.31,37.195,13.996,0.0363
IBIT260227P00038000,2026-02-27 21:06:17+00:00,38.0,0.78,0.78,0.85,6662.0,23836,1,34.77,37.195,,0.0363
IBIT260227P00038500,2026-02-27 21:12:52+00:00,38.5,1.34,1.28,1.35,758.0,3963,1,49.22,37.195,48.4756,0.0363
IBIT260227P00039000,2026-02-27 21:03:35+00:00,39.0,1.81,1.76,1.87,1455.0,3711,1,68.75,37.195,46.264,0.0363
IBIT260227P00039500,2026-02-27 20:46:37+00:00,39.5,2.27,2.21,2.39,129.0,299,1,88.28,37.215,,0.0363
IBIT260227P00040000,2026-02-27 21:00:13+00:00,40.0,2.78,2.71,2.88,689.0,16901,1,98.44,37.195,,0.0363
IBIT260227P00040500,2026-02-27 17:28:06+00:00,40.5,3.47,3.2,3.4,3679.0,3805,1,117.19,36.995,,0.0363
IBIT260227P00041000,2026-02-27 20:41:24+00:00,41.0,3.8,3.7,3.9,201.0,3107,1,129.69,37.2001,77.0729,0.0363
IBIT260227P00041500,2026-02-26 16:31:22+00:00,41.5,3.3,4.2,4.4,9.0,1,1,142.19,38.1999,66.4948,0.0363
IBIT260227P00042000,2026-02-27 20:26:19+00:00,42.0,4.8,4.7,4.9,94.0,1032,1,153.13,37.2199,118.5606,0.0363
IBIT260227P00042500,2026-02-27 15:06:27+00:00,42.5,4.97,5.25,5.4,4.0,4,1,118.75,37.48,,0.0363
IBIT260227P00043000,2026-02-27 20:44:13+00:00,43.0,5.77,5.7,5.9,11.0,21,1,175.78,37.23,109.0816,0.0363
IBIT260227P00043500,2026-02-24 14:37:44+00:00,43.5,7.8,6.2,6.4,1.0,0,1,186.72,35.7201,120.132,0.0363
IBIT260227P00044000,2026-02-27 20:58:28+00:00,44.0,6.84,6.7,6.9,101.0,5074,1,196.88,37.165,137.5566,0.0363
IBIT260227P00044500,2026-02-26 20:19:51+00:00,44.5,6.0,7.25,7.4,53.0,0,1,153.13,38.435,,0.0363
IBIT260227P00045000,2026-02-27 20:27:21+00:00,45.0,7.83,7.7,7.9,1031.0,2228,1,217.19,37.202,184.5977,0.0363
IBIT260227P00045500,2026-02-19 20:17:59+00:00,45.5,7.75,8.25,8.4,5020.0,2,1,170.31,,,0.0363
IBIT260227P00046000,2026-02-27 18:17:56+00:00,46.0,8.8,8.75,8.9,3.0,4,1,178.13,37.165,,0.0363
IBIT260227P00046500,2026-02-27 20:15:50+00:00,46.5,9.3,9.2,9.4,8.0,13,1,246.09,37.175,,0.0363
IBIT260227P00047000,2026-02-27 20:16:25+00:00,47.0,9.81,9.75,9.9,5.0,5,1,193.75,37.18,,0.0363
IBIT260227P00047500,2026-02-26 20:19:51+00:00,47.5,9.0,10.2,10.4,6.0,7,1,264.06,38.435,,0.0363
IBIT260227P00048000,2026-02-25 14:50:47+00:00,48.0,10.77,10.7,10.9,10.0,116,1,273.44,37.88,354.8468,0.0363
IBIT260227P00048500,2026-02-27 15:52:58+00:00,48.5,10.9,11.2,11.4,1.0,6,1,282.81,37.5999,181.9578,0.0363
IBIT260227P00049000,2026-02-13 16:19:06+00:00,49.0,9.85,11.7,11.9,2.0,5,1,290.63,,,0.0363
IBIT260227P00049500,2026-02-26 14:37:24+00:00,49.5,10.75,12.2,12.4,30.0,0,1,299.22,38.55,,0.0363
IBIT260227P00050000,2026-02-27 19:14:37+00:00,50.0,12.97,12.75,12.9,3.0,4,1,237.5,37.0,,0.0363
