contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260402P00045000,2026-02-26 20:39:54+00:00,45.0,0.2,0.0,0.7,2.0,13,0,52.78,55.135,45.003,0.0363
XLE260402P00046000,2026-02-27 16:55:19+00:00,46.0,0.4,0.0,1.15,1.0,8,0,56.1,55.35,50.4885,0.0363
XLE260402P00047000,2026-02-25 17:26:51+00:00,47.0,0.22,0.0,1.47,22.0,33,0,55.96,54.525,35.7215,0.0363
XLE260402P00048000,2026-02-26 14:30:08+00:00,48.0,0.44,0.0,1.55,2.0,23,0,52.25,54.225,38.3405,0.0363
XLE260402P00049000,2026-02-27 14:43:50+00:00,49.0,0.36,0.2,1.58,5.0,12,0,50.12,55.43,36.5472,0.0363
XLE260402P00049500,2026-02-27 14:44:28+00:00,49.5,0.4,0.0,2.47,5.0,10,0,54.83,55.49,35.815,0.0363
XLE260402P00050000,2026-02-26 20:39:54+00:00,50.0,0.5,0.26,0.5,17.0,157,0,36.33,55.135,34.557,0.0363
XLE260402P00050500,2026-02-27 15:40:32+00:00,50.5,0.46,0.0,0.76,3.0,24,0,40.04,55.13,31.6585,0.0363
XLE260402P00051000,2026-02-25 20:52:01+00:00,51.0,0.65,0.0,2.64,1.0,7,0,71.29,54.895,31.8681,0.0363
XLE260402P00051500,2026-02-27 14:44:28+00:00,51.5,0.7,0.0,2.73,10.0,68,0,69.6,55.49,33.8045,0.0363
XLE260402P00052000,2026-02-27 20:35:51+00:00,52.0,0.68,0.54,0.8,32.0,79,0,33.55,55.99,33.2004,0.0363
XLE260402P00053000,2026-02-27 19:45:30+00:00,53.0,0.95,0.0,3.1,5.0,40,0,65.63,55.7199,31.968,0.0363
XLE260402P00054000,2026-02-26 14:50:26+00:00,54.0,1.72,0.0,3.4,30.0,25,0,63.33,54.385,30.0788,0.0363
XLE260402P00055000,2026-02-27 19:31:31+00:00,55.0,1.75,0.0,3.85,25.0,24,0,62.79,55.7001,32.5399,0.0363
XLE260402P00059000,2026-02-19 14:43:48+00:00,59.0,4.3,2.0,6.1,,4,1,61.94,,34.3299,0.0363
