contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260402C00200000,2026-02-18 15:38:15+00:00,200.0,104.15,110.5,113.55,,1,1,74.32,,,0.0363,
GOOG260402C00235000,2026-02-18 17:17:19+00:00,235.0,71.32,75.9,78.9,,1,1,55.32,,,0.0363,
GOOG260402C00240000,2026-02-23 15:20:51+00:00,240.0,77.35,71.05,74.0,5.0,6,1,53.22,316.505,,0.0363,35.4
GOOG260402C00250000,2026-02-23 14:40:02+00:00,250.0,69.3,61.3,64.3,,2,1,59.18,316.3,55.6209,0.0363,35.63
GOOG260402C00270000,2026-02-26 17:08:02+00:00,270.0,39.64,42.35,45.4,1.0,2,1,48.46,306.375,38.6239,0.0363,34.67
GOOG260402C00275000,2026-02-13 15:39:29+00:00,275.0,37.3,38.0,40.7,,1,1,45.51,,,0.0363,
GOOG260402C00280000,2026-02-27 19:30:43+00:00,280.0,32.2,33.55,36.3,2.0,2,1,43.52,306.54,41.2824,0.0363,34.41
GOOG260402C00285000,2026-02-20 20:52:23+00:00,285.0,35.0,29.15,32.3,1.0,1,1,42.57,,45.6666,0.0363,
GOOG260402C00290000,2026-02-26 19:57:30+00:00,290.0,23.98,25.05,28.2,1.0,9,1,40.77,307.57,34.5987,0.0363,33.22
GOOG260402C00295000,2026-02-26 15:27:02+00:00,295.0,17.75,21.45,24.25,1.0,17,1,38.97,302.87,35.1339,0.0363,35.74
GOOG260402C00300000,2026-02-26 20:56:42+00:00,300.0,16.62,17.9,20.05,1.0,92,1,35.96,306.895,33.1925,0.0363,33.6
GOOG260402C00305000,2026-02-27 20:56:44+00:00,305.0,15.8,15.3,16.65,31.0,212,1,34.64,311.06,32.3115,0.0363,33.71
GOOG260402C00310000,2026-02-27 20:58:28+00:00,310.0,13.55,11.8,13.6,82.0,183,1,33.55,311.695,32.574,0.0363,33.75
GOOG260402C00315000,2026-02-27 20:13:34+00:00,315.0,10.5,10.05,11.0,334.0,551,0,32.85,307.465,36.1559,0.0363,34.62
GOOG260402C00320000,2026-02-27 20:54:27+00:00,320.0,8.38,7.9,8.95,92.0,112,0,32.78,310.76,31.8121,0.0363,33.86
GOOG260402C00325000,2026-02-27 19:27:00+00:00,325.0,6.55,5.65,6.9,186.0,264,0,31.9,306.825,35.3483,0.0363,34.3
GOOG260402C00330000,2026-02-27 20:14:34+00:00,330.0,5.0,4.1,5.55,56.0,235,0,32.17,307.67,33.8436,0.0363,34.59
GOOG260402C00335000,2026-02-27 18:29:14+00:00,335.0,3.56,3.4,4.15,21.0,270,0,31.51,305.58,34.1796,0.0363,34.16
GOOG260402C00340000,2026-02-27 20:56:04+00:00,340.0,2.69,2.57,3.1,121.0,1918,0,31.17,311.06,29.9769,0.0363,33.71
GOOG260402C00345000,2026-02-27 20:54:42+00:00,345.0,1.84,1.85,2.29,31.0,170,0,30.93,310.76,29.4836,0.0363,33.86
GOOG260402C00350000,2026-02-27 20:57:11+00:00,350.0,1.46,1.46,1.71,565.0,163,0,30.96,311.84,29.5818,0.0363,33.77
GOOG260402C00355000,2026-02-27 19:32:26+00:00,355.0,1.16,1.03,1.31,150.0,235,0,31.28,306.53,33.4696,0.0363,34.43
GOOG260402C00360000,2026-02-27 20:59:44+00:00,360.0,0.9,0.76,1.05,23.0,502,0,31.95,311.31,31.2227,0.0363,33.73
GOOG260402C00365000,2026-02-27 20:11:40+00:00,365.0,0.51,0.53,0.7,4.0,33,0,31.35,307.13,31.9559,0.0363,34.66
GOOG260402C00370000,2026-02-27 19:44:47+00:00,370.0,0.36,0.39,0.54,10.0,95,0,31.79,306.43,32.3042,0.0363,34.63
GOOG260402C00375000,2026-02-27 20:40:49+00:00,375.0,0.29,0.29,0.42,7.0,39,0,32.28,307.15,32.7155,0.0363,34.46
GOOG260402C00380000,2026-02-27 20:30:42+00:00,380.0,0.22,0.21,0.34,2.0,6,0,32.96,307.37,33.0152,0.0363,34.55
GOOG260402C00385000,2026-02-20 16:16:54+00:00,385.0,0.5,0.16,0.28,1.0,1,0,33.69,,33.9797,0.0363,
GOOG260402C00390000,2026-02-20 19:45:41+00:00,390.0,0.44,0.0,2.27,7.0,7,0,53.24,,34.9677,0.0363,
GOOG260402C00395000,2026-02-20 19:45:41+00:00,395.0,0.36,0.0,0.35,5.0,5,0,38.33,,35.4301,0.0363,
GOOG260402C00400000,2026-02-26 20:46:37+00:00,400.0,0.11,0.0,0.37,1.0,16,0,40.33,307.205,35.7775,0.0363,33.17
GOOG260402C00410000,2026-02-17 19:48:19+00:00,410.0,0.12,0.0,1.12,,1,0,52.86,,33.1726,0.0363,
GOOG260402C00450000,2026-02-20 15:31:24+00:00,450.0,0.06,0.0,0.12,10.0,11,0,48.05,,41.0485,0.0363,
