contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260302P00110000,2026-02-27 16:42:56+00:00,110.0,0.01,0.0,0.01,1409.0,642,0,143.75,180.375,209.826,0.0363
NVDA260302P00115000,2026-02-27 16:42:55+00:00,115.0,0.01,0.0,0.01,3564.0,4674,0,131.25,180.375,192.1807,0.0363
NVDA260302P00120000,2026-02-26 15:40:35+00:00,120.0,0.01,0.0,0.01,1.0,333,0,118.75,186.615,156.179,0.0363
NVDA260302P00125000,2026-02-26 16:53:38+00:00,125.0,0.01,0.0,0.01,8.0,406,0,109.38,186.68,143.9165,0.0363
NVDA260302P00130000,2026-02-27 19:43:11+00:00,130.0,0.01,0.0,0.01,238.0,578,0,96.88,178.585,143.162,0.0363
NVDA260302P00135000,2026-02-27 20:51:12+00:00,135.0,0.01,0.0,0.01,66.0,163,0,85.94,177.55,126.4353,0.0363
NVDA260302P00140000,2026-02-27 20:57:12+00:00,140.0,0.02,0.01,0.02,2089.0,1595,0,83.59,176.975,117.7118,0.0363
NVDA260302P00145000,2026-02-27 20:57:51+00:00,145.0,0.02,0.01,0.03,1653.0,1106,0,74.22,176.975,101.6914,0.0363
NVDA260302P00150000,2026-02-27 20:59:32+00:00,150.0,0.03,0.03,0.04,1116.0,2073,0,67.19,177.16,90.7065,0.0363
NVDA260302P00155000,2026-02-27 20:59:59+00:00,155.0,0.05,0.05,0.07,5641.0,626,0,59.77,177.16,79.899,0.0363
NVDA260302P00160000,2026-02-27 20:59:56+00:00,160.0,0.11,0.11,0.12,5020.0,3665,0,52.54,177.16,71.5767,0.0363
NVDA260302P00165000,2026-02-27 20:59:46+00:00,165.0,0.22,0.22,0.23,11919.0,3477,0,45.02,177.16,61.214,0.0363
NVDA260302P00170000,2026-02-27 20:59:45+00:00,170.0,0.56,0.55,0.56,25612.0,7538,0,38.67,177.16,53.0983,0.0363
NVDA260302P00175000,2026-02-27 20:59:59+00:00,175.0,1.54,1.53,1.56,54090.0,7398,0,34.06,177.16,46.381,0.0363
NVDA260302P00180000,2026-02-27 20:59:58+00:00,180.0,4.01,4.0,4.1,45549.0,7271,1,32.74,177.16,43.198,0.0363
NVDA260302P00185000,2026-02-27 20:59:50+00:00,185.0,8.15,7.85,8.25,9974.0,5815,1,36.28,177.16,46.4763,0.0363
NVDA260302P00190000,2026-02-27 20:59:44+00:00,190.0,12.8,12.85,13.25,3122.0,3252,1,51.03,177.16,25.5932,0.0363
NVDA260302P00195000,2026-02-27 20:59:05+00:00,195.0,18.5,17.8,18.45,1646.0,1837,1,59.67,177.16,99.6435,0.0363
NVDA260302P00200000,2026-02-27 20:51:50+00:00,200.0,23.53,22.7,22.95,408.0,880,1,61.52,177.55,132.3252,0.0363
NVDA260302P00205000,2026-02-27 20:54:41+00:00,205.0,27.47,27.2,29.25,251.0,139,1,87.6,177.825,112.662,0.0363
NVDA260302P00210000,2026-02-27 20:38:31+00:00,210.0,31.9,32.2,34.3,70.0,53,1,99.8,178.155,102.4341,0.0363
NVDA260302P00215000,2026-02-27 18:19:27+00:00,215.0,36.64,36.75,40.3,6.0,4,1,122.36,178.8601,148.2161,0.0363
NVDA260302P00220000,2026-02-27 20:33:20+00:00,220.0,41.7,40.1,45.85,14.0,16,1,101.95,178.46,140.0206,0.0363
NVDA260302P00230000,2026-02-26 20:34:15+00:00,230.0,44.94,47.9,55.3,298.0,0,1,208.59,185.19,117.7849,0.0363
NVDA260302P00235000,2026-02-26 14:45:43+00:00,235.0,46.1,56.05,59.85,4.0,0,1,124.22,188.8999,99.4463,0.0363
NVDA260302P00250000,2026-02-18 18:32:26+00:00,250.0,61.2,70.2,75.3,,0,1,252.1,,,0.0363
