contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270617P00025000,2026-02-26 20:26:46+00:00,25.0,0.81,0.78,0.86,1.0,78,0,84.77,135.35,86.5351,0.0363
PLTR270617P00035000,2026-02-25 16:07:28+00:00,35.0,1.55,1.55,1.64,3.0,8919,0,78.42,135.335,79.9766,0.0363
PLTR270617P00037500,2026-02-26 17:43:24+00:00,37.5,1.85,1.78,1.88,1.0,238,0,77.05,134.08,79.12,0.0363
PLTR270617P00040000,2026-02-25 20:31:02+00:00,40.0,2.11,2.02,2.12,1.0,1694,0,75.66,133.79,77.7656,0.0363
PLTR270617P00042500,2026-02-25 20:32:18+00:00,42.5,2.39,2.29,2.39,5.0,320,0,74.44,133.9,76.6671,0.0363
PLTR270617P00045000,2026-02-19 20:17:10+00:00,45.0,2.66,2.57,2.68,24.0,2346,0,73.24,,75.9105,0.0363
PLTR270617P00047500,2026-02-25 16:55:38+00:00,47.5,2.89,2.87,2.98,1.0,966,0,72.1,135.77,74.3009,0.0363
PLTR270617P00050000,2026-02-27 20:35:48+00:00,50.0,3.3,3.25,3.35,1219.0,6379,0,71.34,135.185,73.8293,0.0363
PLTR270617P00055000,2026-02-27 15:28:53+00:00,55.0,3.97,3.9,4.05,6.0,503,0,69.1,137.35,72.3405,0.0363
PLTR270617P00060000,2026-02-27 18:51:20+00:00,60.0,4.93,4.7,4.85,3.0,2355,0,67.29,134.78,70.5651,0.0363
PLTR270617P00065000,2026-02-25 16:51:41+00:00,65.0,5.7,5.65,5.8,16.0,425,0,65.84,135.89,68.635,0.0363
PLTR270617P00070000,2026-02-27 20:01:26+00:00,70.0,7.0,6.65,6.85,22.0,2173,0,64.39,134.5265,68.0064,0.0363
PLTR270617P00072500,2026-02-24 20:36:55+00:00,72.5,8.1,7.2,7.4,2.0,434,0,63.7,128.45,66.703,0.0363
PLTR270617P00075000,2026-02-27 19:14:29+00:00,75.0,8.2,7.8,8.0,7.0,3132,0,63.11,134.36,66.8553,0.0363
PLTR270617P00077500,2026-02-26 17:01:15+00:00,77.5,8.78,8.4,8.6,3.0,187,0,62.45,134.31,66.0552,0.0363
PLTR270617P00080000,2026-02-27 16:19:27+00:00,80.0,9.05,9.05,9.25,10.0,1615,0,61.88,137.6909,65.7093,0.0363
PLTR270617P00082500,2026-02-26 15:34:46+00:00,82.5,10.35,9.75,9.95,10.0,302,0,61.39,132.76,65.0565,0.0363
PLTR270617P00085000,2026-02-27 17:03:25+00:00,85.0,10.65,10.45,10.65,12.0,898,0,60.83,136.195,64.8426,0.0363
PLTR270617P00087500,2026-02-25 18:49:43+00:00,87.5,11.5,11.2,11.4,1.0,677,0,60.35,134.8153,64.0146,0.0363
PLTR270617P00090000,2026-02-27 20:58:54+00:00,90.0,12.09,11.95,12.2,18.0,1139,0,59.86,137.19,64.2224,0.0363
PLTR270617P00092500,2026-02-17 15:27:52+00:00,92.5,14.2,12.8,13.0,40.0,111,0,59.44,,66.5589,0.0363
PLTR270617P00095000,2026-02-27 20:58:54+00:00,95.0,13.76,13.6,13.85,3.0,653,0,58.95,137.19,63.5582,0.0363
PLTR270617P00097500,2026-02-17 15:27:26+00:00,97.5,16.02,14.5,14.7,31.0,968,0,58.52,,65.9409,0.0363
PLTR270617P00100000,2026-02-26 15:20:21+00:00,100.0,15.5,15.4,15.6,1.0,6992,0,58.1,133.4599,61.0364,0.0363
PLTR270617P00105000,2026-02-27 16:25:59+00:00,105.0,17.45,17.35,17.55,300.0,4409,0,57.39,136.84,62.1738,0.0363
PLTR270617P00110000,2026-02-25 17:29:12+00:00,110.0,19.83,19.35,19.6,86.0,4334,0,56.63,134.8201,61.2692,0.0363
PLTR270617P00115000,2026-02-27 17:06:42+00:00,115.0,21.87,21.5,21.75,2.0,1671,0,55.9,136.3048,61.3597,0.0363
PLTR270617P00120000,2026-02-27 17:49:56+00:00,120.0,24.55,23.85,24.1,2.0,2878,0,55.34,135.045,61.001,0.0363
PLTR270617P00125000,2026-02-27 19:33:39+00:00,125.0,27.37,26.25,26.5,4.0,1335,0,54.68,134.34,60.9274,0.0363
PLTR270617P00130000,2026-02-27 19:30:07+00:00,130.0,30.0,28.85,29.1,1.0,3315,0,54.19,134.245,60.6161,0.0363
PLTR270617P00135000,2026-02-27 19:33:39+00:00,135.0,32.76,31.55,31.8,4.0,839,0,53.68,134.34,60.4773,0.0363
PLTR270617P00140000,2026-02-27 15:48:10+00:00,140.0,35.3,34.35,34.6,4.0,1942,1,53.17,136.9,61.3136,0.0363
PLTR270617P00145000,2026-02-25 16:18:38+00:00,145.0,38.4,37.25,37.55,16.0,560,1,52.7,134.755,59.9892,0.0363
PLTR270617P00150000,2026-02-27 19:57:41+00:00,150.0,41.7,40.3,40.6,2.0,1653,1,52.27,134.4564,60.168,0.0363
PLTR270617P00155000,2026-02-25 20:14:10+00:00,155.0,44.72,43.45,43.75,3.0,494,1,51.85,134.7301,59.923,0.0363
PLTR270617P00160000,2026-02-27 19:42:59+00:00,160.0,48.35,46.7,47.0,27.0,2115,1,51.43,134.155,60.1442,0.0363
PLTR270617P00165000,2026-02-25 16:18:10+00:00,165.0,51.45,50.05,50.35,1.0,363,1,51.04,134.4505,59.7987,0.0363
PLTR270617P00170000,2026-02-27 18:01:15+00:00,170.0,54.5,53.5,53.8,25.0,343,1,50.66,135.14,59.7656,0.0363
PLTR270617P00175000,2026-02-26 14:53:07+00:00,175.0,58.05,57.0,57.3,18.0,207,1,50.24,135.65,60.1871,0.0363
PLTR270617P00180000,2026-02-25 17:06:03+00:00,180.0,61.2,60.6,60.9,1.0,422,1,50.08,135.8,59.6008,0.0363
PLTR270617P00185000,2026-02-24 14:54:39+00:00,185.0,69.0,64.3,64.6,1.0,474,1,49.72,128.44,59.988,0.0363
PLTR270617P00190000,2026-02-25 16:43:00+00:00,190.0,69.1,68.05,68.35,1.0,94,1,49.32,135.72,60.5004,0.0363
PLTR270617P00195000,2026-02-12 20:23:36+00:00,195.0,77.1,71.85,72.2,17.0,41,1,48.98,,67.9923,0.0363
PLTR270617P00200000,2026-02-25 19:03:14+00:00,200.0,77.54,75.75,76.1,1.0,389,1,48.59,134.61,60.9956,0.0363
PLTR270617P00210000,2026-02-09 14:47:01+00:00,210.0,82.1,83.45,84.45,1.0,314,1,48.48,,57.7085,0.0363
PLTR270617P00220000,2026-02-23 18:40:03+00:00,220.0,96.8,91.6,92.65,1.0,96,1,47.69,130.0601,62.3043,0.0363
PLTR270617P00230000,2026-02-24 18:02:23+00:00,230.0,106.0,100.05,101.1,2.0,45,1,46.97,129.525,63.6046,0.0363
PLTR270617P00240000,2025-12-23 16:41:55+00:00,240.0,78.4,101.75,103.35,2.0,43,1,25.66,,,0.0363
PLTR270617P00250000,2026-02-11 17:55:46+00:00,250.0,120.26,117.4,118.5,15.0,40,1,45.34,,67.7555,0.0363
PLTR270617P00260000,2026-02-05 17:10:46+00:00,260.0,132.12,126.15,127.25,1.0,96,1,43.97,,73.4535,0.0363
