contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260417C00005000,2026-02-27 17:48:23+00:00,5.0,636.01,639.75,645.85,40.0,7,1,947.66,640.785,555.4861,0.0363
META260417C00030000,2026-02-25 16:36:56+00:00,30.0,620.34,614.7,621.55,1.0,3,1,487.4,649.785,345.1685,0.0363
META260417C00040000,2026-02-25 16:36:56+00:00,40.0,610.04,604.65,611.55,1.0,2,1,432.76,649.785,252.1013,0.0363
META260417C00050000,2026-02-18 19:01:07+00:00,50.0,590.01,594.75,601.55,7.0,15,1,392.97,,,0.0363
META260417C00310000,2026-02-20 20:32:56+00:00,310.0,346.27,336.25,341.7,505.0,2127,1,91.67,,127.6646,0.0363
META260417C00320000,2026-02-24 20:35:04+00:00,320.0,320.94,326.1,332.85,1.0,2,1,94.7,638.21,90.4409,0.0363
META260417C00340000,2025-12-11 20:07:02+00:00,340.0,316.58,377.75,384.3,,20,1,278.58,,69.1495,0.0363
META260417C00350000,2026-02-04 19:15:06+00:00,350.0,323.84,296.55,302.3,,1,1,83.3,,139.6531,0.0363
META260417C00360000,2026-02-20 18:20:47+00:00,360.0,298.68,286.65,293.15,1.0,8,1,84.29,,113.0592,0.0363
META260417C00370000,2025-12-30 18:15:42+00:00,370.0,301.43,348.15,354.45,1.0,3,1,253.04,,99.9362,0.0363
META260417C00380000,2026-02-09 17:02:08+00:00,380.0,302.32,266.8,272.35,1.0,6,1,74.73,,145.7638,0.0363
META260417C00390000,2026-01-20 19:11:30+00:00,390.0,220.18,256.9,262.5,9.0,29,1,72.56,,,0.0363
META260417C00400000,2026-02-26 18:46:19+00:00,400.0,259.51,248.2,252.65,18.0,1870,1,74.43,657.205,58.2886,0.0363
META260417C00410000,2026-02-02 15:59:48+00:00,410.0,302.55,237.15,243.7,3.0,12,1,71.14,,168.5849,0.0363
META260417C00420000,2026-02-19 20:59:23+00:00,420.0,227.75,227.3,233.1,11.0,21,1,66.59,,,0.0363
META260417C00425000,2026-02-04 17:34:20+00:00,425.0,250.17,222.45,228.95,,4,1,67.87,,106.8635,0.0363
META260417C00430000,2026-02-20 15:25:37+00:00,430.0,227.3,218.55,223.5,1.0,568,1,67.92,,79.6575,0.0363
META260417C00435000,2026-02-02 19:56:21+00:00,435.0,279.57,212.6,219.1,3.0,4,1,65.45,,157.3961,0.0363
