contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260313C00001000,2026-02-17 17:39:39+00:00,1.0,13.95,12.7,14.5,1.0,7,1,762.5,,995.5698,0.0363
ETHA260313C00002000,2026-02-17 17:40:15+00:00,2.0,12.95,11.7,13.65,,1,1,631.25,,669.7557,0.0363
ETHA260313C00003000,2026-02-12 16:59:07+00:00,3.0,11.48,10.65,12.65,,5,1,479.69,,,0.0363
ETHA260313C00004000,2026-02-12 17:00:05+00:00,4.0,10.49,9.65,11.65,,5,1,394.53,,,0.0363
ETHA260313C00005000,2026-02-20 15:33:12+00:00,5.0,9.5,8.65,10.65,1.0,37,1,330.47,,,0.0363
ETHA260313C00006000,2026-02-17 17:42:11+00:00,6.0,9.06,7.65,9.65,,2,1,278.91,,326.8905,0.0363
ETHA260313C00009000,2026-02-10 14:53:45+00:00,9.0,6.27,5.05,6.55,,6,1,202.73,,199.5551,0.0363
ETHA260313C00010000,2026-02-10 14:45:23+00:00,10.0,5.48,4.25,5.45,20.0,11,1,176.95,,188.5456,0.0363
ETHA260313C00011000,2026-02-12 16:45:52+00:00,11.0,3.75,3.25,3.9,28.0,34,1,86.72,,88.8042,0.0363
ETHA260313C00012000,2026-02-27 17:15:50+00:00,12.0,2.77,2.67,2.89,6.0,244,1,101.56,14.53,103.1087,0.0363
ETHA260313C00013000,2026-02-27 17:51:15+00:00,13.0,1.8,1.75,1.96,17.0,32,1,80.86,14.53,76.5735,0.0363
ETHA260313C00014000,2026-02-27 20:42:15+00:00,14.0,1.08,1.06,1.13,1.0,463,1,70.12,14.5066,73.3425,0.0363
ETHA260313C00015000,2026-02-27 20:44:49+00:00,15.0,0.58,0.55,0.57,56.0,1342,0,65.04,14.5199,70.735,0.0363
ETHA260313C00016000,2026-02-27 20:45:30+00:00,16.0,0.26,0.25,0.27,120.0,1134,0,64.06,14.515,68.0441,0.0363
ETHA260313C00017000,2026-02-27 20:59:02+00:00,17.0,0.13,0.11,0.13,1390.0,3178,0,65.63,14.525,71.2026,0.0363
ETHA260313C00017500,2026-02-27 18:06:10+00:00,17.5,0.1,0.08,0.1,187.0,1259,0,68.36,14.565,73.2753,0.0363
ETHA260313C00018000,2026-02-27 20:16:06+00:00,18.0,0.07,0.07,0.08,757.0,6342,0,72.27,14.53,75.47,0.0363
ETHA260313C00018500,2026-02-27 17:28:11+00:00,18.5,0.05,0.04,0.07,210.0,710,0,74.22,14.44,78.252,0.0363
ETHA260313C00019000,2026-02-27 18:51:20+00:00,19.0,0.05,0.03,0.1,10.0,386,0,82.81,14.48,84.2194,0.0363
ETHA260313C00019500,2026-02-25 17:30:25+00:00,19.5,0.11,0.04,0.1,1.0,931,0,90.63,15.625,78.6176,0.0363
ETHA260313C00020000,2026-02-27 20:41:48+00:00,20.0,0.03,0.01,0.24,164.0,401,0,109.38,14.515,87.8238,0.0363
ETHA260313C00020500,2026-02-25 18:24:53+00:00,20.5,0.07,0.0,0.09,177.0,1041,0,93.75,15.6263,82.6029,0.0363
ETHA260313C00021000,2026-02-27 18:34:17+00:00,21.0,0.04,0.0,0.04,1.0,81,0,86.72,14.53,102.7576,0.0363
ETHA260313C00021500,2026-02-23 19:28:57+00:00,21.5,0.09,0.0,0.09,6.0,14,0,103.91,13.995,118.8743,0.0363
ETHA260313C00022000,2026-02-27 20:05:03+00:00,22.0,0.06,0.0,0.05,1.0,364,0,98.44,14.5144,121.8762,0.0363
ETHA260313C00022500,2026-02-27 20:56:33+00:00,22.5,0.07,0.0,0.08,25.0,8,0,110.94,14.515,130.8155,0.0363
ETHA260313C00023000,2026-02-27 20:58:43+00:00,23.0,0.07,0.01,0.08,173.0,172,0,117.97,14.525,135.7241,0.0363
ETHA260313C00023500,2026-02-27 19:19:27+00:00,23.5,0.06,0.0,0.08,31.0,21,0,120.31,14.4593,137.5999,0.0363
ETHA260313C00024000,2026-02-27 19:33:00+00:00,24.0,0.07,0.0,0.08,62.0,21,0,124.22,14.49,145.7035,0.0363
ETHA260313C00024500,2026-02-23 18:02:30+00:00,24.5,0.02,0.0,0.07,1.0,40,0,125.78,14.07,113.6759,0.0363
ETHA260313C00025000,2026-02-27 17:13:15+00:00,25.0,0.03,0.0,0.04,1.0,500,0,120.31,14.525,134.2149,0.0363
ETHA260313C00025500,2026-02-10 19:22:35+00:00,25.5,0.06,0.0,0.07,,7,0,132.81,,101.9161,0.0363
ETHA260313C00026000,2026-02-20 19:12:16+00:00,26.0,0.07,0.0,0.28,12.0,52,0,174.22,,131.5467,0.0363
ETHA260313C00026500,2026-02-25 15:06:50+00:00,26.5,0.09,0.0,0.27,1.0,6,0,177.34,15.035,153.4697,0.0363
