contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270617P00050000,2026-02-20 18:24:51+00:00,50.0,0.05,0.05,0.06,20.0,354,0,76.17,,76.6115,0.0363,
SPY270617P00055000,2026-02-02 20:18:24+00:00,55.0,0.06,0.05,0.07,2.0,7,0,73.83,,73.6359,0.0363,
SPY270617P00060000,2026-01-22 15:52:48+00:00,60.0,0.07,0.06,0.09,,1,0,72.66,,71.2723,0.0363,
SPY270617P00065000,2025-12-02 19:53:41+00:00,65.0,0.11,0.06,0.08,20.0,20,0,69.73,,68.6609,0.0363,
SPY270617P00070000,2026-02-20 18:01:02+00:00,70.0,0.09,0.08,0.1,5.0,21,0,69.14,,70.206,0.0363,
SPY270617P00075000,2026-02-13 14:30:01+00:00,75.0,0.11,0.1,0.12,5.0,31,0,68.26,,68.8794,0.0363,
SPY270617P00080000,2026-02-20 17:58:55+00:00,80.0,0.13,0.12,0.14,1.0,32,0,67.29,,68.4325,0.0363,
SPY270617P00085000,2026-02-03 14:39:08+00:00,85.0,0.12,0.13,0.16,5.0,15,0,66.02,,64.9008,0.0363,
SPY270617P00090000,2026-02-19 20:12:58+00:00,90.0,0.16,0.15,0.18,10.0,16,0,65.04,,65.9781,0.0363,
SPY270617P00095000,2026-02-23 17:40:59+00:00,95.0,0.17,0.17,0.2,2.0,1,0,64.06,680.91,64.689,0.0363,21.67
SPY270617P00100000,2026-02-20 17:40:42+00:00,100.0,0.2,0.19,0.22,5.0,356,0,63.04,,64.0904,0.0363,
SPY270617P00105000,2026-02-20 18:15:12+00:00,105.0,0.23,0.22,0.24,1.0,1,0,62.16,,63.4172,0.0363,
SPY270617P00115000,2026-02-17 17:05:21+00:00,115.0,0.29,0.27,0.29,1.0,5,0,60.4,,61.754,0.0363,
SPY270617P00120000,2026-02-25 19:19:31+00:00,120.0,0.3,0.3,0.32,3.0,4,0,59.67,693.025,61.3093,0.0363,18.26
SPY270617P00135000,2026-01-20 14:36:00+00:00,135.0,0.38,0.4,0.42,7.0,110,0,57.47,,56.5919,0.0363,
SPY270617P00140000,2026-01-08 21:09:55+00:00,140.0,0.38,0.41,0.43,,5,0,56.35,,54.791,0.0363,
SPY270617P00145000,2025-11-05 20:00:07+00:00,145.0,0.61,0.42,0.44,,4,0,55.27,,53.8083,0.0363,
SPY270617P00150000,2026-02-27 17:49:40+00:00,150.0,0.53,0.52,0.54,1.0,341,0,55.47,683.83,57.1664,0.0363,20.59
SPY270617P00170000,2026-02-12 15:15:40+00:00,170.0,0.68,0.72,0.75,1.0,0,0,53.16,,53.6597,0.0363,
SPY270617P00175000,2025-11-13 19:55:02+00:00,175.0,1.0,0.67,0.69,,1,0,51.56,,51.1862,0.0363,
SPY270617P00180000,2025-11-13 19:00:38+00:00,180.0,1.06,0.72,0.74,,1,0,51.0,,50.6112,0.0363,
SPY270617P00195000,2026-02-17 16:17:47+00:00,195.0,1.01,0.99,1.01,,1,0,50.15,,51.6094,0.0363,
SPY270617P00200000,2026-02-26 17:38:38+00:00,200.0,1.04,1.05,1.08,10.0,256,0,49.72,685.93,51.3006,0.0363,19.93
SPY270617P00205000,2026-02-26 17:37:54+00:00,205.0,1.1,1.11,1.14,10.0,75,0,49.15,685.77,50.7445,0.0363,19.93
SPY270617P00210000,2026-01-27 19:30:08+00:00,210.0,1.02,1.18,1.2,6.0,10,0,48.57,,47.9238,0.0363,
SPY270617P00215000,2025-12-09 14:47:12+00:00,215.0,1.34,1.14,1.16,,152,0,47.42,,46.8942,0.0363,
SPY270617P00220000,2026-02-26 17:39:51+00:00,220.0,1.32,1.32,1.35,1.0,993,0,47.57,685.93,49.3118,0.0363,19.93
SPY270617P00225000,2026-02-25 19:19:31+00:00,225.0,1.31,1.39,1.41,3.0,4,0,47.0,693.025,48.6578,0.0363,18.26
SPY270617P00230000,2026-02-18 14:39:17+00:00,230.0,1.45,1.47,1.49,10.0,149,0,46.51,,47.8581,0.0363,
SPY270617P00240000,2026-02-05 21:06:47+00:00,240.0,1.68,1.63,1.65,1.0,16,0,45.52,,46.6724,0.0363,
SPY270617P00245000,2026-02-20 16:55:00+00:00,245.0,1.64,1.71,1.73,2.0,382,0,45.02,,46.3179,0.0363,
SPY270617P00250000,2026-02-24 17:11:51+00:00,250.0,1.72,1.79,1.82,5.0,591,0,44.56,687.51,46.0956,0.0363,19.54
SPY270617P00255000,2026-02-23 20:50:54+00:00,255.0,1.89,1.89,1.91,10.0,41,0,44.09,681.58,45.6455,0.0363,21.45
SPY270617P00260000,2026-02-27 14:43:13+00:00,260.0,2.05,1.98,2.0,55.0,82,0,43.61,681.78,45.6176,0.0363,21.74
SPY270617P00265000,2026-01-27 17:10:14+00:00,265.0,1.8,2.07,2.09,3.0,4,0,43.13,,42.8455,0.0363,
SPY270617P00275000,2026-02-19 19:43:57+00:00,275.0,2.31,2.27,2.29,1.0,3,0,42.23,,44.0369,0.0363,
SPY270617P00280000,2026-02-09 19:18:04+00:00,280.0,2.14,2.37,2.4,4.0,7,0,41.8,,42.3284,0.0363,
SPY270617P00285000,2026-01-09 14:53:48+00:00,285.0,2.14,2.32,2.35,,1,0,40.91,,40.4649,0.0363,
SPY270617P00290000,2026-02-02 14:38:18+00:00,290.0,2.31,2.58,2.6,3.0,21,0,40.88,,41.1454,0.0363,
SPY270617P00295000,2026-01-09 19:39:58+00:00,295.0,2.26,2.53,2.55,18.0,93,0,40.01,,39.457,0.0363,
SPY270617P00300000,2026-02-09 16:26:30+00:00,300.0,2.53,2.8,2.82,1.0,48,0,40.0,,40.6346,0.0363,
SPY270617P00305000,2025-12-02 14:50:03+00:00,305.0,3.15,2.52,2.55,81.0,80,0,38.57,,39.1842,0.0363,
SPY270617P00310000,2025-11-10 19:36:47+00:00,310.0,3.37,2.63,2.65,,0,0,38.14,,38.359,0.0363,
SPY270617P00315000,2026-02-23 14:49:29+00:00,315.0,3.1,3.15,3.19,8.0,15,0,38.74,686.9,40.5827,0.0363,20.28
SPY270617P00320000,2026-02-25 15:34:36+00:00,320.0,3.12,3.27,3.31,4.0,29,0,38.31,690.36,40.1965,0.0363,18.83
SPY270617P00325000,2026-01-26 19:53:21+00:00,325.0,2.99,3.4,3.44,5.0,2,0,37.89,,37.9299,0.0363,
SPY270617P00330000,2026-02-11 14:47:09+00:00,330.0,3.26,3.54,3.58,1.0,32,0,37.49,,38.4199,0.0363,
SPY270617P00335000,2025-12-30 21:10:27+00:00,335.0,3.33,3.42,3.45,1.0,4,0,36.55,,36.54,0.0363,
SPY270617P00340000,2026-02-27 15:08:06+00:00,340.0,3.88,3.82,3.85,25.0,43,0,36.66,685.18,38.9029,0.0363,20.39
SPY270617P00345000,2026-02-20 17:17:21+00:00,345.0,3.95,3.96,4.0,4.0,15,0,36.27,,38.1681,0.0363,
SPY270617P00350000,2026-02-25 14:30:12+00:00,350.0,3.96,4.1,4.14,1.0,322,0,35.86,690.97,37.9762,0.0363,18.71
SPY270617P00355000,2026-01-28 15:10:47+00:00,355.0,3.85,4.25,4.3,1.0,259,0,35.48,,35.9256,0.0363,
SPY270617P00360000,2026-02-05 19:38:13+00:00,360.0,4.37,4.41,4.46,10.0,16,0,35.09,,36.4803,0.0363,
SPY270617P00365000,2026-02-23 19:43:36+00:00,365.0,4.67,4.58,4.63,3.0,16,0,34.71,680.86,36.6429,0.0363,21.51
SPY270617P00370000,2026-02-27 20:28:55+00:00,370.0,4.76,4.75,4.8,4.0,130,0,34.33,685.76,36.5654,0.0363,19.87
SPY270617P00375000,2026-02-24 14:40:07+00:00,375.0,5.0,4.92,4.97,2.0,62,0,33.95,682.81,36.0245,0.0363,21.29
SPY270617P00380000,2026-02-27 19:09:47+00:00,380.0,5.2,5.12,5.16,3.0,155,0,33.59,683.9,35.8616,0.0363,20.82
SPY270617P00385000,2026-02-24 17:31:31+00:00,385.0,5.15,5.3,5.35,37.0,258,0,33.22,687.58,35.2727,0.0363,19.44
SPY270617P00390000,2026-02-05 15:39:34+00:00,390.0,5.73,5.5,5.56,1.0,463,0,32.87,,34.7905,0.0363,
SPY270617P00395000,2026-02-19 14:42:50+00:00,395.0,5.88,5.71,5.76,10.0,10,0,32.51,,34.8029,0.0363,
SPY270617P00400000,2026-02-27 15:31:04+00:00,400.0,6.06,5.91,5.97,5.0,156,0,32.15,684.27,34.5669,0.0363,20.57
SPY270617P00405000,2026-02-04 18:14:57+00:00,405.0,6.14,6.13,6.19,6.0,33,0,31.8,,33.4719,0.0363,
SPY270617P00410000,2026-02-25 20:55:43+00:00,410.0,6.05,6.37,6.42,1.0,468,0,31.46,693.345,33.8214,0.0363,17.94
SPY270617P00415000,2026-02-06 16:29:59+00:00,415.0,6.42,6.6,6.66,2.0,21,0,31.12,,32.6736,0.0363,
SPY270617P00420000,2026-02-27 15:20:28+00:00,420.0,7.05,6.85,6.91,5.0,263,0,30.79,684.56,33.3314,0.0363,20.53
SPY270617P00425000,2026-02-11 15:24:11+00:00,425.0,6.92,7.11,7.17,1.0,615,0,30.46,,32.2068,0.0363,
SPY270617P00430000,2026-02-24 19:47:44+00:00,430.0,7.27,7.38,7.44,2.0,819,0,30.13,687.03,32.4402,0.0363,19.59
SPY270617P00435000,2026-02-17 14:30:00+00:00,435.0,8.1,7.67,7.74,10.0,10,0,29.83,,32.4507,0.0363,
SPY270617P00440000,2026-02-12 16:33:40+00:00,440.0,8.14,7.96,8.02,8.0,18,0,29.5,,31.7565,0.0363,
SPY270617P00445000,2026-02-27 17:31:56+00:00,445.0,8.4,8.26,8.33,2.0,1268,0,29.19,684.21,31.7187,0.0363,20.58
SPY270617P00450000,2026-02-27 14:59:26+00:00,450.0,9.01,8.57,8.63,2.0,298,0,28.87,682.8664,31.6137,0.0363,21.37
SPY270617P00455000,2026-02-27 17:31:56+00:00,455.0,9.05,8.89,8.95,5.0,39,0,28.55,684.21,31.1429,0.0363,20.58
SPY270617P00460000,2026-02-23 17:48:23+00:00,460.0,9.39,9.25,9.31,125.0,19,0,28.26,681.1,30.5384,0.0363,21.55
SPY270617P00465000,2026-02-27 17:22:25+00:00,465.0,9.79,9.59,9.65,517.0,3,0,27.95,683.33,30.5548,0.0363,20.7
SPY270617P00470000,2026-02-27 17:32:07+00:00,470.0,10.13,9.96,10.04,449.0,36,0,27.67,684.5299,30.3347,0.0363,20.42
SPY270617P00475000,2026-02-27 17:30:21+00:00,475.0,10.5,10.35,10.42,416.0,226,0,27.37,684.28,30.0323,0.0363,20.35
SPY270617P00480000,2026-02-27 16:48:36+00:00,480.0,10.98,10.75,10.82,193.0,126,0,27.08,684.615,29.8507,0.0363,20.24
SPY270617P00485000,2026-02-24 14:40:00+00:00,485.0,11.55,11.17,11.24,32.0,79,0,26.79,682.81,29.4962,0.0363,21.29
SPY270617P00490000,2026-02-24 20:42:38+00:00,490.0,11.48,11.58,11.66,2.0,121,0,26.5,687.0105,29.1565,0.0363,19.53
SPY270617P00495000,2026-02-23 20:57:39+00:00,495.0,12.57,12.03,12.11,6.0,11,0,26.22,681.62,28.9614,0.0363,21.44
SPY270617P00500000,2026-02-27 20:37:53+00:00,500.0,12.73,12.5,12.57,1276.0,458,0,25.93,684.8,28.8118,0.0363,20.23
SPY270617P00505000,2026-02-17 16:29:57+00:00,505.0,13.54,12.99,13.07,10.0,24,0,25.66,,28.6282,0.0363,
SPY270617P00510000,2026-02-23 20:37:07+00:00,510.0,14.01,13.48,13.57,6.0,118,0,25.38,681.66,28.1736,0.0363,21.37
SPY270617P00515000,2026-02-24 20:26:27+00:00,515.0,13.91,14.02,14.11,5.0,97,0,25.12,686.74,27.9194,0.0363,19.67
SPY270617P00520000,2026-02-25 20:16:44+00:00,520.0,13.74,14.56,14.65,6.0,40,0,24.84,693.1,27.7182,0.0363,18.07
SPY270617P00525000,2026-02-23 18:30:54+00:00,525.0,15.71,15.12,15.21,1.0,73,0,24.57,683.54,27.6106,0.0363,20.69
SPY270617P00530000,2026-02-27 20:27:38+00:00,530.0,15.79,15.71,15.8,92.0,128,0,24.3,685.76,27.3268,0.0363,19.87
SPY270617P00535000,2026-02-19 14:30:00+00:00,535.0,16.72,16.34,16.41,1.0,68,0,24.03,,27.1217,0.0363,
SPY270617P00540000,2026-02-25 20:34:49+00:00,540.0,15.98,16.94,17.04,8.0,1024,0,23.76,692.86,26.7667,0.0363,18.15
SPY270617P00545000,2026-02-05 15:12:39+00:00,545.0,18.98,17.64,17.72,1.0,676,0,23.51,,26.9058,0.0363,
