contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270115C00175000,2026-02-26 14:55:07+00:00,175.0,236.5,220.65,225.15,1.0,269,1,60.69,406.01,,0.0363
MSFT270115C00180000,2026-02-25 14:46:46+00:00,180.0,219.5,216.45,220.5,2.0,12,1,60.43,394.1171,,0.0363
MSFT270115C00185000,2026-02-18 19:01:30+00:00,185.0,220.26,211.75,215.5,5.0,31,1,58.99,,62.2423,0.0363
MSFT270115C00190000,2026-02-10 17:52:09+00:00,190.0,234.27,207.05,211.0,1.0,7,1,58.2,,93.4244,0.0363
MSFT270115C00195000,2026-02-24 17:20:13+00:00,195.0,197.25,202.4,206.4,1.0,46,1,57.32,385.94,29.5574,0.0363
MSFT270115C00200000,2026-02-26 14:40:14+00:00,200.0,208.34,197.75,202.0,3.0,346,1,56.63,403.46,,0.0363
MSFT270115C00210000,2026-02-26 15:55:32+00:00,210.0,198.9,188.9,192.5,1.0,436,1,54.92,401.645,34.7943,0.0363
MSFT270115C00220000,2026-02-24 17:25:21+00:00,220.0,182.0,179.35,183.25,1.0,381,1,52.72,387.085,52.9627,0.0363
MSFT270115C00230000,2026-02-26 15:11:18+00:00,230.0,184.34,170.25,174.5,2.0,143,1,51.34,406.01,33.7999,0.0363
MSFT270115C00240000,2026-02-27 14:30:00+00:00,240.0,161.45,161.75,165.4,1.0,162,1,50.03,391.185,36.0727,0.0363
MSFT270115C00250000,2026-02-27 20:37:30+00:00,250.0,155.0,152.45,156.45,2.0,108,1,50.94,392.95,37.6072,0.0363
MSFT270115C00260000,2026-02-27 20:17:54+00:00,260.0,146.95,144.25,147.9,2.0,71,1,49.57,394.19,36.1224,0.0363
MSFT270115C00270000,2026-02-27 20:58:04+00:00,270.0,137.67,135.75,139.45,1.0,96,1,48.22,392.98,36.4571,0.0363
MSFT270115C00280000,2026-02-26 19:36:40+00:00,280.0,136.57,127.35,131.0,2.0,244,1,46.75,401.79,34.7691,0.0363
MSFT270115C00290000,2026-02-27 20:16:04+00:00,290.0,122.05,119.25,122.3,5.0,2509,1,44.94,394.215,35.3298,0.0363
MSFT270115C00300000,2026-02-27 20:37:51+00:00,300.0,111.0,111.3,114.35,9.0,1228,1,43.81,393.12,32.225,0.0363
MSFT270115C00310000,2026-02-26 14:58:09+00:00,310.0,116.0,103.35,107.2,5.0,345,1,43.29,406.14,33.8337,0.0363
MSFT270115C00320000,2026-02-27 20:58:04+00:00,320.0,97.92,96.15,98.35,17.0,276,1,41.07,392.98,34.2519,0.0363
MSFT270115C00330000,2026-02-27 20:39:36+00:00,330.0,90.5,88.65,92.5,19.0,759,1,41.34,392.74,33.8444,0.0363
MSFT270115C00340000,2026-02-27 18:53:23+00:00,340.0,83.35,82.0,85.15,11.0,830,1,40.14,393.24,32.9282,0.0363
MSFT270115C00350000,2026-02-27 20:57:25+00:00,350.0,77.45,76.2,78.2,48.0,1664,1,39.12,393.03,33.353,0.0363
MSFT270115C00360000,2026-02-27 20:50:02+00:00,360.0,70.0,70.2,71.65,118.0,1548,1,38.23,392.2,32.5755,0.0363
MSFT270115C00370000,2026-02-27 20:53:12+00:00,370.0,65.5,63.1,65.75,31.0,1150,1,37.66,393.745,32.5892,0.0363
MSFT270115C00380000,2026-02-27 20:58:21+00:00,380.0,59.45,58.5,59.5,247.0,1501,1,36.65,392.98,32.3821,0.0363
MSFT270115C00390000,2026-02-27 20:55:38+00:00,390.0,54.55,53.45,54.2,119.0,1623,1,36.12,393.52,32.1649,0.0363
MSFT270115C00400000,2026-02-27 20:58:47+00:00,400.0,49.25,48.9,49.35,813.0,5858,0,35.72,392.98,31.9114,0.0363
MSFT270115C00410000,2026-02-27 20:44:55+00:00,410.0,44.75,44.45,44.95,144.0,2068,0,35.43,393.18,31.6926,0.0363
MSFT270115C00420000,2026-02-27 20:45:58+00:00,420.0,40.54,40.25,40.7,391.0,3421,0,35.06,393.46,31.4447,0.0363
MSFT270115C00430000,2026-02-27 20:50:00+00:00,430.0,36.8,36.4,36.75,130.0,5438,0,34.71,392.2,31.8294,0.0363
MSFT270115C00440000,2026-02-27 20:59:02+00:00,440.0,33.0,32.8,33.25,51.0,2398,0,34.48,392.68,31.3913,0.0363
MSFT270115C00450000,2026-02-27 20:51:38+00:00,450.0,29.75,29.5,30.0,1679.0,7894,0,34.25,393.59,31.0325,0.0363
MSFT270115C00460000,2026-02-27 20:53:06+00:00,460.0,26.8,26.5,26.95,99.0,1941,0,33.99,393.745,30.9365,0.0363
MSFT270115C00470000,2026-02-27 20:52:19+00:00,470.0,24.15,23.75,24.15,38.0,2673,0,33.74,393.59,30.9628,0.0363
MSFT270115C00480000,2026-02-27 20:57:59+00:00,480.0,21.5,21.25,21.65,117.0,4831,0,33.54,393.03,30.9136,0.0363
MSFT270115C00490000,2026-02-27 20:58:46+00:00,490.0,19.18,19.0,19.35,57.0,2379,0,33.34,392.98,30.807,0.0363
MSFT270115C00500000,2026-02-27 20:58:29+00:00,500.0,17.11,17.0,17.25,836.0,16967,0,33.14,392.98,30.7201,0.0363
MSFT270115C00505000,2026-02-27 20:48:29+00:00,505.0,16.25,16.05,16.35,32.0,2187,0,33.11,393.47,30.6517,0.0363
MSFT270115C00510000,2026-02-27 20:58:48+00:00,510.0,15.35,15.2,15.45,39.0,8204,0,33.04,392.98,30.7319,0.0363
MSFT270115C00515000,2026-02-27 20:28:43+00:00,515.0,14.7,14.35,14.55,13.0,543,0,32.93,393.96,30.6705,0.0363
MSFT270115C00520000,2026-02-27 20:35:33+00:00,520.0,13.7,13.55,13.75,138.0,1972,0,32.88,393.35,30.6147,0.0363
MSFT270115C00525000,2026-02-27 19:30:38+00:00,525.0,13.06,12.8,13.05,7.0,873,0,32.88,393.06,30.765,0.0363
MSFT270115C00530000,2026-02-27 15:48:53+00:00,530.0,12.3,12.1,12.35,2.0,1955,0,32.85,395.12,30.2966,0.0363
MSFT270115C00535000,2026-02-27 19:52:35+00:00,535.0,11.69,11.45,11.65,1.0,962,0,32.79,392.5,30.8858,0.0363
MSFT270115C00540000,2026-02-27 20:52:23+00:00,540.0,10.96,10.8,11.05,16.0,998,0,32.79,393.59,30.5865,0.0363
