contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261016P00045000,2026-02-26 15:54:58+00:00,45.0,1.82,1.59,1.66,114.0,118,0,64.59,79.255,64.1491,0.0363,83.75
SLV261016P00050000,2026-02-27 19:29:23+00:00,50.0,2.59,2.53,2.61,3.0,177,0,64.48,84.31,66.4646,0.0363,89.19
SLV261016P00052000,2026-02-27 19:28:53+00:00,52.0,3.12,3.0,3.1,3.0,27,0,64.62,84.3449,67.0954,0.0363,89.29
SLV261016P00053000,2026-02-27 19:28:25+00:00,53.0,3.38,3.25,3.35,3.0,54,0,64.62,84.3449,67.194,0.0363,89.29
SLV261016P00054000,2026-02-27 19:27:53+00:00,54.0,3.6,3.5,3.6,4.0,68,0,64.55,84.415,66.9786,0.0363,89.33
SLV261016P00055000,2026-02-27 19:23:48+00:00,55.0,3.93,3.8,3.9,5.0,53,0,64.75,84.385,67.3799,0.0363,89.25
SLV261016P00056000,2026-02-27 19:24:29+00:00,56.0,4.23,4.05,4.2,3.0,36,0,64.67,84.32,67.4403,0.0363,89.27
SLV261016P00061000,2026-02-25 15:35:01+00:00,61.0,6.41,5.75,5.9,2.0,2,0,65.22,81.76,67.807,0.0363,87.11
SLV261016P00065000,2026-02-27 14:30:01+00:00,65.0,7.8,7.35,7.5,8.0,23,0,65.7,83.055,68.682,0.0363,86.3
SLV261016P00067000,2026-02-27 14:52:18+00:00,67.0,8.87,8.25,8.4,1.0,18,0,66.06,83.14,69.9554,0.0363,88.48
SLV261016P00068000,2026-02-27 16:28:47+00:00,68.0,8.97,8.7,8.85,925.0,14,0,66.15,84.765,70.2491,0.0363,90.97
SLV261016P00069000,2026-02-26 18:19:12+00:00,69.0,10.26,9.2,9.35,2.0,45,0,66.42,78.65,66.5028,0.0363,82.83
SLV261016P00070000,2026-02-25 18:58:36+00:00,70.0,10.4,9.7,9.85,5.0,8,0,66.63,82.1,69.3177,0.0363,87.22
SLV261016P00075000,2026-02-26 14:30:31+00:00,75.0,14.14,12.3,12.5,5.0,61,0,67.43,77.943,68.988,0.0363,82.51
SLV261016P00076000,2026-02-25 18:57:11+00:00,76.0,13.7,12.9,13.05,2.0,12,0,67.66,82.145,70.7309,0.0363,87.28
SLV261016P00077000,2026-02-27 15:57:08+00:00,77.0,13.89,13.45,13.65,2.0,861,0,67.85,84.985,73.3641,0.0363,91.5
SLV261016P00080000,2026-02-27 18:51:50+00:00,80.0,15.55,15.25,15.45,2.0,113,0,68.46,84.235,72.5952,0.0363,89.28
SLV261016P00082000,2026-02-27 15:25:31+00:00,82.0,17.2,16.5,16.7,5.0,312,0,68.86,83.495,73.6584,0.0363,87.9
