contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260313P00020000,2026-02-25 16:12:59+00:00,20.0,0.01,0.0,0.01,24.0,146,0,231.25,81.92,236.7083,0.0363,85.27
SLV260313P00025000,2026-02-19 16:54:22+00:00,25.0,0.01,0.0,0.02,3.0,359,0,206.25,,174.4554,0.0363,
SLV260313P00030000,2026-02-23 19:08:14+00:00,30.0,0.02,0.0,0.02,1.0,371,0,178.13,79.39,167.7397,0.0363,101.25
SLV260313P00035000,2026-02-27 18:41:17+00:00,35.0,0.01,0.0,0.03,2.0,1150,0,159.38,84.0234,160.801,0.0363,89.16
SLV260313P00040000,2026-02-26 15:10:52+00:00,40.0,0.02,0.01,0.03,1.0,1135,0,140.63,78.76,130.7415,0.0363,82.3
SLV260313P00045000,2026-02-27 18:50:20+00:00,45.0,0.04,0.02,0.05,46.0,1147,0,127.34,84.1701,136.0453,0.0363,89.19
SLV260313P00050000,2026-02-27 20:19:16+00:00,50.0,0.07,0.05,0.08,310.0,992,0,116.41,84.635,124.9803,0.0363,88.81
SLV260313P00051000,2026-02-23 19:16:34+00:00,51.0,0.22,0.06,0.09,25.0,22,0,114.84,79.345,113.3421,0.0363,101.72
SLV260313P00052000,2026-02-26 20:55:45+00:00,52.0,0.1,0.06,0.1,9.0,1696,0,111.72,80.24,107.7053,0.0363,84.25
SLV260313P00053000,2026-02-26 17:28:25+00:00,53.0,0.14,0.07,0.11,11.0,215,0,109.77,78.516,104.0907,0.0363,82.83
SLV260313P00054000,2026-02-27 16:03:45+00:00,54.0,0.12,0.08,0.12,11.0,78,0,107.42,84.86,117.2001,0.0363,91.88
SLV260313P00055000,2026-02-27 20:06:44+00:00,55.0,0.12,0.1,0.12,22.0,1049,0,105.08,84.365,112.4882,0.0363,88.92
SLV260313P00056000,2026-02-27 20:34:11+00:00,56.0,0.13,0.1,0.14,1.0,130,0,102.73,84.65,110.5275,0.0363,88.56
SLV260313P00057000,2026-02-27 15:34:16+00:00,57.0,0.16,0.12,0.16,27.0,66,0,101.37,83.7602,106.9138,0.0363,88.19
SLV260313P00058000,2026-02-27 20:19:16+00:00,58.0,0.18,0.14,0.18,4.0,242,0,99.61,84.635,108.0058,0.0363,88.81
SLV260313P00059000,2026-02-27 19:47:11+00:00,59.0,0.2,0.16,0.2,36.0,444,0,97.85,84.175,104.4386,0.0363,89.03
SLV260313P00060000,2026-02-27 21:06:53+00:00,60.0,0.21,0.2,0.22,905.0,1696,0,96.58,84.98,103.5742,0.0363,88.31
SLV260313P00061000,2026-02-27 17:35:20+00:00,61.0,0.25,0.2,0.25,13.0,351,0,93.95,84.489,100.7917,0.0363,89.35
SLV260313P00062000,2026-02-27 18:31:50+00:00,62.0,0.27,0.24,0.28,58.0,730,0,92.58,84.205,97.3891,0.0363,89.25
SLV260313P00063000,2026-02-27 20:53:17+00:00,63.0,0.29,0.27,0.31,36.0,487,0,90.63,84.995,97.2071,0.0363,88.33
SLV260313P00064000,2026-02-27 18:12:49+00:00,64.0,0.35,0.32,0.36,51.0,906,0,89.65,84.825,95.8583,0.0363,89.72
SLV260313P00065000,2026-02-27 21:00:53+00:00,65.0,0.38,0.37,0.41,591.0,2757,0,88.28,84.98,94.1531,0.0363,88.31
SLV260313P00066000,2026-02-27 20:19:21+00:00,66.0,0.49,0.42,0.46,140.0,511,0,86.62,84.635,94.1778,0.0363,88.81
SLV260313P00067000,2026-02-27 20:40:09+00:00,67.0,0.52,0.49,0.53,56.0,196,0,85.55,84.665,91.2049,0.0363,88.49
SLV260313P00068000,2026-02-27 20:52:23+00:00,68.0,0.6,0.57,0.61,75.0,514,0,84.57,84.95,91.0366,0.0363,88.31
SLV260313P00069000,2026-02-27 20:38:29+00:00,69.0,0.71,0.66,0.71,56.0,364,0,83.69,84.56,89.2209,0.0363,88.49
SLV260313P00070000,2026-02-27 21:07:47+00:00,70.0,0.78,0.76,0.8,1860.0,4118,0,82.42,84.98,88.5112,0.0363,88.31
SLV260313P00071000,2026-02-27 20:59:14+00:00,71.0,0.93,0.89,0.94,206.0,1106,0,81.98,84.98,88.5001,0.0363,88.31
SLV260313P00072000,2026-02-27 20:57:48+00:00,72.0,1.06,1.03,1.09,108.0,574,0,81.35,84.895,87.0419,0.0363,88.25
SLV260313P00072500,2026-02-27 19:21:05+00:00,72.5,1.26,1.11,1.17,67.0,78,0,81.05,84.42,87.7673,0.0363,89.34
SLV260313P00073000,2026-02-27 20:49:57+00:00,73.0,1.21,1.19,1.26,39.0,3979,0,80.76,84.9565,86.2659,0.0363,88.43
SLV260313P00073500,2026-02-27 20:00:51+00:00,73.5,1.3,1.28,1.35,53.0,163,0,80.47,84.345,83.3382,0.0363,89.12
SLV260313P00074000,2026-02-27 19:51:49+00:00,74.0,1.41,1.38,1.45,300.0,395,0,80.27,84.21,82.7598,0.0363,88.91
SLV260313P00075000,2026-02-27 21:03:24+00:00,75.0,1.63,1.63,1.66,461.0,841,0,80.22,84.98,85.9263,0.0363,88.31
SLV260313P00076000,2026-02-27 20:34:45+00:00,76.0,1.91,1.82,1.9,533.0,482,0,79.35,84.65,84.8199,0.0363,88.56
SLV260313P00076500,2026-02-27 20:49:27+00:00,76.5,1.99,1.95,2.04,8.0,156,0,79.3,84.9565,85.0696,0.0363,88.43
SLV260313P00077000,2026-02-27 20:51:20+00:00,77.0,2.09,2.1,2.17,171.0,175,0,79.2,84.965,84.2354,0.0363,88.33
SLV260313P00077500,2026-02-27 20:39:32+00:00,77.5,2.27,2.23,2.32,18.0,41,0,79.0,84.665,83.3077,0.0363,88.49
SLV260313P00078000,2026-02-27 20:33:35+00:00,78.0,2.51,2.38,2.48,895.0,226,0,78.96,84.65,84.7198,0.0363,88.56
SLV260313P00078500,2026-02-27 20:42:59+00:00,78.5,2.67,2.54,2.64,21.0,118,0,78.86,84.765,85.1798,0.0363,88.52
SLV260313P00079000,2026-02-27 20:51:50+00:00,79.0,2.75,2.71,2.81,166.0,168,0,78.81,84.965,84.5553,0.0363,88.33
SLV260313P00080000,2026-02-27 21:03:22+00:00,80.0,3.12,3.05,3.2,2309.0,704,0,78.76,84.98,84.7417,0.0363,88.31
SLV260313P00081000,2026-02-27 20:58:14+00:00,81.0,3.5,3.45,3.6,157.0,67,0,78.81,84.9247,84.1537,0.0363,88.27
SLV260313P00082000,2026-02-27 20:55:53+00:00,82.0,3.92,3.85,4.0,162.0,68,0,78.37,84.96,84.2762,0.0363,88.31
SLV260313P00083000,2026-02-27 20:44:30+00:00,83.0,4.46,4.3,4.5,318.0,149,0,78.64,84.8501,84.8947,0.0363,88.58
SLV260313P00084000,2026-02-27 21:12:41+00:00,84.0,4.87,4.8,5.0,261.0,78,0,78.83,84.98,84.6162,0.0363,88.31
SLV260313P00085000,2026-02-27 21:10:51+00:00,85.0,5.4,5.35,5.5,677.0,1508,1,78.93,84.98,84.8625,0.0363,88.31
SLV260313P00086000,2026-02-27 19:54:34+00:00,86.0,6.35,5.9,6.05,163.0,77,1,78.98,84.265,85.416,0.0363,89.0
SLV260313P00087000,2026-02-27 16:44:08+00:00,87.0,6.8,6.45,6.65,6.0,269,1,78.98,84.695,86.383,0.0363,90.05
SLV260313P00088000,2026-02-27 16:10:49+00:00,88.0,7.46,7.1,7.3,6.0,107,1,79.66,84.8854,88.7869,0.0363,91.67
SLV260313P00089000,2026-02-27 15:56:34+00:00,89.0,8.05,7.75,7.95,28.0,116,1,79.98,84.985,89.089,0.0363,91.5
SLV260313P00090000,2026-02-27 19:09:44+00:00,90.0,8.41,8.4,8.6,26.0,197,1,79.88,84.4676,79.7196,0.0363,89.33
SLV260313P00091000,2026-02-27 19:07:37+00:00,91.0,9.52,9.1,9.35,4.0,99,1,80.57,84.48,86.7639,0.0363,89.32
SLV260313P00092000,2026-02-27 15:49:20+00:00,92.0,10.3,9.75,10.05,2.0,43,1,80.13,84.6099,88.9488,0.0363,89.95
SLV260313P00093000,2026-02-27 16:10:15+00:00,93.0,11.08,10.55,10.8,1.0,16,1,80.91,84.8854,93.0764,0.0363,91.67
SLV260313P00094000,2026-02-25 19:56:44+00:00,94.0,13.37,11.35,11.6,5.0,76,1,81.81,82.6951,87.5674,0.0363,87.22
SLV260313P00095000,2026-02-27 18:24:15+00:00,95.0,12.15,12.15,12.35,89.0,183,1,81.98,83.77,68.2789,0.0363,89.02
SLV260313P00095500,2026-02-27 18:24:15+00:00,95.5,13.22,12.5,12.8,1.0,5,1,82.18,83.77,82.6322,0.0363,89.02
SLV260313P00096000,2026-02-26 15:15:18+00:00,96.0,18.44,12.9,13.2,1.0,43,1,82.28,78.18,83.6267,0.0363,82.26
SLV260313P00096500,2026-02-09 14:49:41+00:00,96.5,24.68,13.3,13.6,1.0,4,1,82.32,,177.1263,0.0363,
SLV260313P00097000,2026-02-26 14:41:39+00:00,97.0,19.26,13.7,14.05,1.0,21,1,82.72,78.56,91.0095,0.0363,81.93
SLV260313P00097500,2026-02-25 15:26:37+00:00,97.5,17.22,14.2,14.45,1.0,10,1,83.55,81.54,88.5692,0.0363,87.86
SLV260313P00098000,2026-02-27 20:03:19+00:00,98.0,15.17,14.55,14.85,1.0,83,1,82.91,84.46,91.8939,0.0363,89.14
SLV260313P00098500,2026-02-02 18:52:16+00:00,98.5,28.75,15.0,15.3,1.0,4,1,83.59,,185.3729,0.0363,
SLV260313P00099000,2026-02-24 15:26:17+00:00,99.0,20.79,15.45,15.8,1.0,15,1,84.77,79.56,100.572,0.0363,94.45
SLV260313P00099500,2026-02-17 15:35:12+00:00,99.5,33.85,15.85,16.25,7.0,11,1,84.91,,287.4277,0.0363,
SLV260313P00100000,2026-02-27 21:11:28+00:00,100.0,16.6,16.35,16.6,8.0,183,1,84.96,84.98,95.8054,0.0363,88.31
SLV260313P00100500,2026-02-17 17:56:05+00:00,100.5,35.11,16.75,17.15,2.0,103,1,85.99,,294.413,0.0363,
SLV260313P00101000,2026-02-27 15:33:43+00:00,101.0,18.35,17.2,17.5,1.0,109,1,85.4,83.74,92.5218,0.0363,88.22
SLV260313P00101500,2026-02-06 16:48:23+00:00,101.5,33.51,17.6,17.95,6.0,23,1,85.21,,220.6929,0.0363,
SLV260313P00102000,2026-02-26 14:44:36+00:00,102.0,23.69,18.05,18.5,1.0,61,1,86.72,78.62,87.1358,0.0363,81.6
SLV260313P00102500,2026-01-30 14:33:21+00:00,102.5,19.4,18.6,18.85,10.0,10,1,87.06,,65.2763,0.0363,
SLV260313P00103000,2026-02-25 16:54:40+00:00,103.0,21.6,19.0,19.4,2.0,65,1,87.89,82.22,91.5802,0.0363,85.25
SLV260313P00103500,2026-02-27 20:54:02+00:00,103.5,19.57,19.5,19.75,5.0,5,1,87.5,84.97,94.7679,0.0363,88.3
SLV260313P00104000,2026-02-27 15:39:53+00:00,104.0,20.9,19.95,20.2,1.0,4,1,87.7,84.13,98.6827,0.0363,89.06
SLV260313P00104500,2026-02-10 19:32:01+00:00,104.5,31.68,20.4,20.65,21.0,9,1,87.79,,193.6942,0.0363,
SLV260313P00105000,2026-02-24 14:38:29+00:00,105.0,21.9,20.85,21.1,3.0,75,1,87.84,78.885,,0.0363,96.37
SLV260313P00106000,2026-02-02 19:47:15+00:00,106.0,34.0,21.75,22.05,36.0,39,1,88.43,,183.8626,0.0363,
SLV260313P00107000,2026-02-04 14:59:02+00:00,107.0,29.05,22.7,23.0,1.0,16,1,89.55,,133.8522,0.0363,
SLV260313P00108000,2026-02-04 16:39:01+00:00,108.0,32.25,23.65,23.95,2.0,2,1,90.58,,157.6186,0.0363,
SLV260313P00109000,2026-01-30 20:47:05+00:00,109.0,36.08,24.6,24.85,1.0,0,1,90.67,,175.8181,0.0363,
SLV260313P00110000,2026-02-26 15:17:02+00:00,110.0,32.19,25.55,25.85,1.0,29,1,92.19,77.9566,99.4921,0.0363,82.37
SLV260313P00111000,2026-02-04 16:35:27+00:00,111.0,34.9,26.5,26.8,3.0,71,1,92.82,,160.8892,0.0363,
SLV260313P00112000,2026-02-03 17:41:06+00:00,112.0,37.35,27.45,27.75,,38,1,93.26,,174.7822,0.0363,
