contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA271217P00005000,2026-02-25 15:52:04+00:00,5.0,0.02,0.02,0.04,59.0,5952,0,113.28,414.5051,111.305,0.0363
TSLA271217P00010000,2026-02-25 15:51:38+00:00,10.0,0.1,0.02,0.2,20.0,2198,0,106.06,414.5051,107.7047,0.0363
TSLA271217P00015000,2026-02-04 20:52:49+00:00,15.0,0.18,0.13,0.25,8.0,1530,0,99.22,,99.2175,0.0363
TSLA271217P00020000,2026-02-09 16:44:01+00:00,20.0,0.29,0.22,0.43,2.0,2592,0,95.8,,95.5655,0.0363
TSLA271217P00025000,2026-02-27 20:04:06+00:00,25.0,0.46,0.42,0.5,300.0,1067,0,92.19,398.7709,94.508,0.0363
TSLA271217P00030000,2026-02-26 19:23:06+00:00,30.0,0.55,0.46,0.56,14.0,1581,0,86.87,409.26,90.6751,0.0363
TSLA271217P00035000,2026-02-26 16:43:04+00:00,35.0,0.68,0.46,0.69,1.0,991,0,82.76,407.38,87.5692,0.0363
TSLA271217P00040000,2026-02-26 17:49:47+00:00,40.0,0.86,0.6,0.85,2.0,430,0,80.62,403.9015,85.3658,0.0363
TSLA271217P00045000,2026-02-26 18:40:11+00:00,45.0,1.04,0.8,1.07,12.0,313,0,79.3,407.2745,83.5449,0.0363
TSLA271217P00050000,2026-02-23 19:18:59+00:00,50.0,1.28,1.01,1.41,40.0,1131,0,78.49,394.79,81.2027,0.0363
TSLA271217P00055000,2026-01-29 19:38:07+00:00,55.0,1.28,1.31,1.61,2.0,215,0,77.17,,76.5934,0.0363
TSLA271217P00060000,2026-02-19 19:38:37+00:00,60.0,1.66,1.52,1.84,147.0,479,0,75.51,,77.6893,0.0363
TSLA271217P00065000,2026-01-26 20:08:24+00:00,65.0,1.9,1.74,2.1,1.0,91,0,74.02,,75.0188,0.0363
TSLA271217P00070000,2026-02-20 20:27:47+00:00,70.0,2.08,1.93,2.24,1.0,207,0,72.06,,74.4833,0.0363
TSLA271217P00075000,2026-02-20 20:24:28+00:00,75.0,2.26,2.31,2.5,8.0,1380,0,71.08,,72.733,0.0363
TSLA271217P00080000,2026-02-24 19:22:41+00:00,80.0,2.7,2.59,2.79,1.0,275,0,69.86,408.67,73.1126,0.0363
TSLA271217P00085000,2026-02-09 15:01:46+00:00,85.0,3.02,2.89,3.1,3.0,423,0,68.71,,70.8947,0.0363
TSLA271217P00090000,2026-02-09 17:19:39+00:00,90.0,3.4,3.05,3.45,1.0,577,0,67.35,,70.1089,0.0363
TSLA271217P00095000,2026-02-13 14:50:26+00:00,95.0,3.76,3.45,3.75,5.0,320,0,66.38,,69.3633,0.0363
TSLA271217P00100000,2026-02-26 19:21:01+00:00,100.0,3.91,3.85,4.15,79.0,3708,0,65.56,408.985,68.7315,0.0363
TSLA271217P00105000,2026-02-09 17:58:33+00:00,105.0,4.4,4.1,4.55,14.0,199,0,64.45,,66.9799,0.0363
TSLA271217P00110000,2026-02-23 16:28:41+00:00,110.0,4.74,4.65,4.9,3.0,1043,0,63.73,397.54,66.1841,0.0363
TSLA271217P00115000,2026-02-27 20:37:15+00:00,115.0,5.15,5.05,5.2,2.0,170,0,62.68,399.5501,65.7013,0.0363
TSLA271217P00120000,2026-02-25 19:50:45+00:00,120.0,5.45,5.5,5.75,1.0,807,0,62.04,415.8777,65.7462,0.0363
TSLA271217P00125000,2026-02-26 18:44:06+00:00,125.0,6.0,5.95,6.2,25.0,1340,0,61.23,407.28,64.642,0.0363
TSLA271217P00130000,2026-02-27 15:14:06+00:00,130.0,6.5,6.45,6.7,1.0,258,0,60.52,404.9,63.831,0.0363
TSLA271217P00135000,2026-02-20 18:43:19+00:00,135.0,7.1,6.95,7.2,1.0,205,0,59.77,,62.8817,0.0363
TSLA271217P00140000,2026-02-27 14:30:00+00:00,140.0,7.5,7.5,7.75,2.0,366,0,59.11,402.85,62.2583,0.0363
TSLA271217P00145000,2026-02-25 14:33:01+00:00,145.0,7.6,8.05,8.35,90.0,361,0,58.48,418.64,61.9337,0.0363
