contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918C00385000,2026-02-13 16:09:04+00:00,385.0,119.31,111.0,115.1,,1,1,34.36,,30.1816,0.0363,
DIA260918C00390000,2026-02-23 16:11:39+00:00,390.0,107.71,106.4,110.5,1.0,2,1,33.57,488.04,20.9302,0.0363,19.74
DIA260918C00410000,2026-02-13 20:46:11+00:00,410.0,94.87,88.15,92.15,,1,1,30.27,,24.8264,0.0363,
DIA260918C00420000,2026-02-06 14:42:03+00:00,420.0,87.2,79.3,83.4,7.0,7,1,28.91,,24.4577,0.0363,
DIA260918C00435000,2026-02-06 17:01:59+00:00,435.0,77.0,66.8,70.45,1.0,1,1,26.79,,25.4291,0.0363,
DIA260918C00440000,2026-02-27 19:58:36+00:00,440.0,63.0,62.3,66.3,2.0,30,1,26.15,487.74,18.6111,0.0363,19.24
DIA260918C00445000,2026-02-19 15:57:53+00:00,445.0,65.63,58.5,62.2,,7,1,25.51,,22.6526,0.0363,
DIA260918C00450000,2026-02-20 17:27:16+00:00,450.0,59.25,54.3,58.2,1.0,1,1,24.9,,20.1845,0.0363,
DIA260918C00455000,2026-02-09 15:34:07+00:00,455.0,62.13,50.3,54.15,,1,1,24.2,,24.5711,0.0363,
DIA260918C00460000,2026-02-18 20:23:56+00:00,460.0,54.96,46.2,50.25,3.0,4,1,23.57,,22.1584,0.0363,
DIA260918C00470000,2026-02-27 19:59:03+00:00,470.0,39.87,38.85,42.7,4.0,510,1,22.32,487.74,17.0062,0.0363,19.24
DIA260918C00475000,2026-02-24 16:15:38+00:00,475.0,39.0,35.15,39.15,1.0,8,1,21.76,491.79,16.413,0.0363,18.3
DIA260918C00480000,2026-02-19 19:37:13+00:00,480.0,36.5,31.8,35.55,17.0,30,1,21.09,,17.5811,0.0363,
DIA260918C00485000,2026-02-27 16:46:38+00:00,485.0,29.0,28.25,32.15,4.0,3,1,20.49,488.91,15.0501,0.0363,18.35
DIA260918C00490000,2026-02-27 17:37:16+00:00,490.0,25.9,24.9,28.9,49.0,23,0,19.91,487.83,15.2413,0.0363,18.63
DIA260918C00495000,2026-02-23 18:38:18+00:00,495.0,24.16,21.8,25.9,3.0,152,0,19.41,489.675,14.8688,0.0363,18.81
DIA260918C00500000,2026-02-27 19:27:14+00:00,500.0,20.71,19.6,22.0,25.0,362,0,18.2,488.1756,14.9032,0.0363,19.2
DIA260918C00505000,2026-02-12 16:09:18+00:00,505.0,24.77,16.15,20.25,1.0,29,0,18.37,,17.8307,0.0363,
DIA260918C00510000,2026-02-17 18:40:08+00:00,510.0,19.09,13.7,17.75,2.0,14,0,17.92,,15.711,0.0363,
DIA260918C00515000,2026-02-13 16:13:58+00:00,515.0,17.25,11.35,15.3,25.0,31,0,17.38,,15.5745,0.0363,
DIA260918C00520000,2026-02-13 16:35:10+00:00,520.0,14.62,9.3,13.25,1.0,22,0,17.02,,14.9978,0.0363,
DIA260918C00525000,2026-02-27 17:36:52+00:00,525.0,9.55,7.75,11.4,1.0,23,0,16.69,487.94,13.522,0.0363,18.48
DIA260918C00530000,2026-02-27 17:34:04+00:00,530.0,7.59,6.0,9.85,3.0,8,0,16.46,488.0501,12.9598,0.0363,18.51
DIA260918C00535000,2026-02-26 18:33:37+00:00,535.0,7.9,4.65,8.5,3.0,187,0,16.29,494.22,12.7587,0.0363,17.51
DIA260918C00540000,2026-02-26 18:33:08+00:00,540.0,6.55,3.5,7.35,4.0,6,0,16.17,493.67,12.7133,0.0363,17.82
DIA260918C00545000,2026-02-26 18:33:13+00:00,545.0,5.35,2.4,6.4,4.0,12,0,16.14,493.67,12.5261,0.0363,17.82
DIA260918C00550000,2026-02-26 18:44:42+00:00,550.0,4.4,2.0,5.35,3.0,25,0,15.89,494.72,12.2314,0.0363,17.24
DIA260918C00555000,2026-02-27 17:49:32+00:00,555.0,2.87,0.97,3.0,5.0,14,0,13.89,487.675,12.5449,0.0363,18.96
DIA260918C00560000,2026-02-27 17:59:43+00:00,560.0,2.5,0.46,4.5,16.0,16,0,16.46,488.4125,12.619,0.0363,18.69
DIA260918C00565000,2026-02-24 18:18:49+00:00,565.0,2.81,0.21,4.1,13.0,14,0,16.69,492.21,12.9857,0.0363,18.0
DIA260918C00570000,2026-02-09 14:30:15+00:00,570.0,2.19,0.01,3.4,,1,0,16.47,,12.5954,0.0363,
DIA260918C00575000,2026-02-17 18:40:08+00:00,575.0,2.01,0.0,3.5,2.0,1,0,17.26,,13.2255,0.0363,
DIA260918C00580000,2026-02-10 14:30:01+00:00,580.0,1.55,0.0,3.25,1.0,11,0,17.55,,12.7437,0.0363,
DIA260918C00585000,2026-02-09 14:30:15+00:00,585.0,0.93,0.0,2.78,,2,0,17.47,,11.9161,0.0363,
DIA260918C00590000,2026-02-27 20:14:10+00:00,590.0,0.81,0.0,2.64,3.0,1,0,17.84,489.03,12.8301,0.0363,18.58
DIA260918C00600000,2026-02-27 14:30:04+00:00,600.0,0.4,0.0,2.48,2.0,1,0,18.73,490.58,12.1073,0.0363,19.18
DIA260918C00605000,2026-02-10 20:42:03+00:00,605.0,0.73,0.0,2.78,,0,0,19.82,,13.3548,0.0363,
