contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260618P00001000,2026-02-25 14:41:06+00:00,1.0,0.02,0.0,0.02,1.0,4,0,200.0,14.89,222.3964,0.0363
ETHA260618P00002000,2026-02-13 17:28:02+00:00,2.0,0.08,0.0,0.06,,4,0,170.31,,192.0678,0.0363
ETHA260618P00003000,2026-02-10 18:05:37+00:00,3.0,0.14,0.0,0.32,,1,0,183.59,,168.7074,0.0363
ETHA260618P00005000,2026-02-27 18:32:13+00:00,5.0,0.08,0.04,0.16,23.0,216,0,114.45,14.525,111.6581,0.0363
ETHA260618P00006000,2026-02-20 20:35:57+00:00,6.0,0.14,0.09,0.21,5.0,122,0,105.47,,102.654,0.0363
ETHA260618P00007000,2026-02-26 16:22:24+00:00,7.0,0.17,0.14,0.22,5.0,16,0,92.97,15.335,97.921,0.0363
ETHA260618P00008000,2026-02-27 20:41:30+00:00,8.0,0.29,0.22,0.47,10.0,11,0,94.04,14.5066,91.3006,0.0363
ETHA260618P00009000,2026-02-27 18:06:37+00:00,9.0,0.39,0.37,0.47,4.0,31,0,84.47,14.58,84.9272,0.0363
ETHA260618P00010000,2026-02-27 18:06:19+00:00,10.0,0.55,0.51,0.57,74.0,1138,0,77.34,14.565,80.488,0.0363
ETHA260618P00011000,2026-02-27 18:52:09+00:00,11.0,0.75,0.74,0.78,7.0,6079,0,74.02,14.48,75.5504,0.0363
ETHA260618P00012000,2026-02-27 20:58:09+00:00,12.0,1.02,1.02,1.04,1874.0,4397,0,70.56,14.525,72.7968,0.0363
ETHA260618P00013000,2026-02-27 19:18:56+00:00,13.0,1.39,1.33,1.4,214.0,3586,0,67.38,14.455,70.4033,0.0363
ETHA260618P00014000,2026-02-27 20:59:37+00:00,14.0,1.83,1.8,1.87,299.0,2927,0,66.55,14.525,69.6548,0.0363
ETHA260618P00015000,2026-02-27 20:59:43+00:00,15.0,2.36,2.33,2.37,301.0,10002,1,64.8,14.525,68.8171,0.0363
ETHA260618P00016000,2026-02-27 19:50:21+00:00,16.0,3.0,2.92,3.0,4.0,1544,1,63.82,14.48,68.6116,0.0363
ETHA260618P00017000,2026-02-26 16:18:01+00:00,17.0,3.18,3.5,3.75,48.0,848,1,62.55,15.3245,67.1374,0.0363
ETHA260618P00018000,2026-02-27 19:46:42+00:00,18.0,4.3,4.15,4.5,10.0,1915,1,60.45,14.475,64.3214,0.0363
ETHA260618P00019000,2026-02-27 18:32:05+00:00,19.0,5.14,5.1,5.3,59.0,856,1,62.74,14.525,67.3853,0.0363
ETHA260618P00020000,2026-02-27 16:10:57+00:00,20.0,5.92,5.7,6.25,1.0,3486,1,59.77,14.635,68.9202,0.0363
ETHA260618P00021000,2026-02-25 20:11:28+00:00,21.0,6.05,6.6,7.1,55.0,15212,1,59.18,15.6,68.5352,0.0363
ETHA260618P00022000,2026-02-27 19:44:31+00:00,22.0,7.9,7.7,7.9,13.0,4622,1,61.23,14.48,75.2207,0.0363
ETHA260618P00023000,2026-02-25 18:25:27+00:00,23.0,7.75,8.25,8.9,1001.0,5091,1,70.9,15.635,69.8875,0.0363
ETHA260618P00024000,2026-02-27 17:59:15+00:00,24.0,9.65,9.55,9.8,18.0,4272,1,61.52,14.59,77.9645,0.0363
ETHA260618P00025000,2026-02-27 20:00:55+00:00,25.0,10.62,10.5,10.75,19.0,11002,1,61.04,14.515,77.8568,0.0363
ETHA260618P00026000,2026-02-26 18:14:09+00:00,26.0,11.55,11.5,11.75,2.0,264,1,64.26,14.97,95.6733,0.0363
ETHA260618P00027000,2026-02-25 17:01:31+00:00,27.0,11.53,12.0,12.75,5.0,2320,1,77.05,15.63,78.4078,0.0363
ETHA260618P00028000,2026-02-25 18:56:58+00:00,28.0,12.4,13.0,13.7,54.0,4412,1,76.56,15.68,77.9822,0.0363
ETHA260618P00029000,2026-02-27 17:38:10+00:00,29.0,14.57,14.0,14.7,5.0,455,1,79.49,14.5,90.4289,0.0363
ETHA260618P00030000,2026-02-24 19:38:45+00:00,30.0,16.25,14.95,15.7,4.0,410,1,82.23,13.9866,106.556,0.0363
ETHA260618P00031000,2026-02-13 17:18:18+00:00,31.0,15.65,15.95,16.65,1.0,175,1,80.66,,,0.0363
