contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260302C00540000,2026-02-27 19:42:02+00:00,540.0,65.07,65.28,68.77,84.0,1,1,76.86,604.7901,67.9395,0.0363,25.38
QQQ260302C00545000,2026-02-27 20:46:41+00:00,545.0,61.2,60.28,63.77,1.0,20,1,72.14,606.11,,0.0363,24.76
QQQ260302C00550000,2026-02-27 20:46:41+00:00,550.0,56.16,55.29,58.77,21.0,1,1,67.38,606.11,,0.0363,24.76
QQQ260302C00555000,2026-02-27 20:35:17+00:00,555.0,51.96,50.3,53.78,152.0,7,1,62.74,606.325,67.1916,0.0363,24.78
QQQ260302C00560000,2026-02-27 19:57:09+00:00,560.0,47.03,45.31,48.78,31.0,23,1,57.95,605.12,80.1505,0.0363,25.34
QQQ260302C00565000,2026-02-27 20:09:32+00:00,565.0,39.98,40.31,43.79,356.0,31,1,53.22,605.98,,0.0363,25.09
QQQ260302C00570000,2026-02-27 20:51:47+00:00,570.0,36.47,35.3,38.79,42.0,15,1,48.34,606.5,,0.0363,24.6
QQQ260302C00575000,2026-02-27 20:48:07+00:00,575.0,31.21,30.33,33.75,163.0,38,1,43.08,606.29,,0.0363,24.74
QQQ260302C00580000,2026-02-27 21:08:00+00:00,580.0,27.26,25.39,28.78,380.0,186,1,38.32,607.355,,0.0363,24.47
QQQ260302C00581000,2026-02-24 16:05:09+00:00,581.0,28.1,24.42,27.79,3.0,4,1,37.38,607.78,29.5326,0.0363,24.97
QQQ260302C00585000,2026-02-27 19:21:58+00:00,585.0,20.6,20.14,23.85,4.0,45,1,33.69,605.15,28.0127,0.0363,25.33
QQQ260302C00590000,2026-02-27 20:12:57+00:00,590.0,16.96,15.31,19.03,29.0,36,1,29.51,606.3699,26.0742,0.0363,24.93
QQQ260302C00592000,2026-02-27 21:06:41+00:00,592.0,13.53,13.43,17.06,11.0,34,1,27.44,607.355,,0.0363,24.47
QQQ260302C00593000,2026-02-27 20:31:55+00:00,593.0,14.5,12.34,16.13,4.0,32,1,26.71,606.89,23.3562,0.0363,24.58
QQQ260302C00595000,2026-02-27 20:15:36+00:00,595.0,12.65,10.79,14.32,150.0,46,1,25.4,606.69,24.1942,0.0363,24.73
QQQ260302C00596000,2026-02-27 20:34:38+00:00,596.0,11.66,10.56,12.59,30.0,124,1,20.15,606.325,25.5557,0.0363,24.78
QQQ260302C00597000,2026-02-27 20:46:58+00:00,597.0,10.47,9.81,11.7,43.0,80,1,19.65,606.11,23.9261,0.0363,24.76
QQQ260302C00598000,2026-02-27 21:01:13+00:00,598.0,10.09,9.08,10.42,125.0,102,1,16.91,607.355,18.9213,0.0363,24.47
QQQ260302C00599000,2026-02-27 20:51:24+00:00,599.0,9.5,8.19,9.23,160.0,73,1,14.67,606.5,25.816,0.0363,24.6
QQQ260302C00600000,2026-02-27 21:07:05+00:00,600.0,8.4,8.13,8.52,2726.0,1275,1,15.14,607.355,18.7439,0.0363,24.47
QQQ260302C00601000,2026-02-27 20:56:13+00:00,601.0,7.63,6.95,7.22,692.0,328,1,12.34,607.24,19.467,0.0363,24.59
QQQ260302C00602000,2026-02-27 20:53:08+00:00,602.0,6.47,6.62,7.29,1221.0,276,1,16.3,606.81,18.757,0.0363,24.64
QQQ260302C00603000,2026-02-27 21:11:59+00:00,603.0,5.81,5.94,5.98,3508.0,217,1,13.51,607.355,16.6522,0.0363,24.47
QQQ260302C00604000,2026-02-27 21:13:35+00:00,604.0,5.25,5.25,5.29,7486.0,417,1,13.42,607.355,17.4696,0.0363,24.47
QQQ260302C00605000,2026-02-27 21:14:20+00:00,605.0,4.55,4.56,4.59,27142.0,1354,1,13.11,607.355,17.1391,0.0363,24.47
QQQ260302C00606000,2026-02-27 21:14:23+00:00,606.0,3.91,3.9,3.93,29561.0,1046,1,12.81,607.355,16.8973,0.0363,24.47
QQQ260302C00607000,2026-02-27 21:14:48+00:00,607.0,3.35,3.29,3.37,28596.0,966,1,12.71,607.355,16.83,0.0363,24.47
QQQ260302C00608000,2026-02-27 21:14:36+00:00,608.0,2.75,2.74,2.75,24403.0,607,0,12.18,607.355,16.267,0.0363,24.47
QQQ260302C00609000,2026-02-27 21:14:20+00:00,609.0,2.2,2.2,2.22,15745.0,1423,0,11.81,607.355,15.6787,0.0363,24.47
