contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270115P00001000,2026-02-27 20:44:04+00:00,1.0,0.02,0.01,0.03,200.0,32125,0,159.38,37.23,162.5258,0.0363
IBIT270115P00002000,2026-02-12 17:13:30+00:00,2.0,0.05,0.0,0.06,,1,0,132.81,,141.5021,0.0363
IBIT270115P00003000,2026-02-05 18:49:00+00:00,3.0,0.04,0.01,0.09,2.0,4,0,121.09,,115.5152,0.0363
IBIT270115P00004000,2026-02-13 15:02:26+00:00,4.0,0.07,0.04,0.11,10.0,452,0,112.89,,111.377,0.0363
IBIT270115P00005000,2026-02-25 19:05:35+00:00,5.0,0.1,0.08,0.11,57.0,11249,0,105.08,39.18,109.4412,0.0363
IBIT270115P00006000,2026-02-12 14:58:48+00:00,6.0,0.15,0.1,0.18,1.0,2,0,101.56,,102.4827,0.0363
IBIT270115P00007000,2026-02-24 17:37:46+00:00,7.0,0.21,0.15,0.2,6640.0,3332,0,96.48,36.395,100.6808,0.0363
IBIT270115P00008000,2026-02-24 18:52:32+00:00,8.0,0.25,0.18,0.25,1.0,235,0,92.38,36.56,96.1124,0.0363
IBIT270115P00009000,2026-02-26 17:50:32+00:00,9.0,0.28,0.24,0.31,1.0,72,0,89.65,37.83,92.7483,0.0363
IBIT270115P00010000,2026-02-26 18:00:02+00:00,10.0,0.31,0.3,0.34,2.0,11802,0,85.84,37.88,88.1702,0.0363
IBIT270115P00011000,2026-02-26 16:50:56+00:00,11.0,0.37,0.35,0.42,1.0,2107,0,83.2,37.78,85.3061,0.0363
IBIT270115P00012000,2026-02-25 15:51:52+00:00,12.0,0.45,0.42,0.48,1.0,208,0,80.47,38.245,83.8055,0.0363
IBIT270115P00013000,2026-02-27 16:57:38+00:00,13.0,0.51,0.49,0.56,1.0,91,0,78.03,37.1235,79.7294,0.0363
IBIT270115P00014000,2026-02-24 17:37:13+00:00,14.0,0.66,0.56,0.63,8.0,158,0,75.34,36.395,78.4298,0.0363
IBIT270115P00015000,2026-02-27 18:00:22+00:00,15.0,0.67,0.65,0.73,57.0,20318,0,73.39,37.245,75.3567,0.0363
IBIT270115P00016000,2026-02-27 15:40:38+00:00,16.0,0.77,0.74,0.81,1.0,99,0,71.09,37.45,73.8073,0.0363
IBIT270115P00017000,2026-02-25 18:28:07+00:00,17.0,0.83,0.84,0.93,1.0,143,0,69.29,39.36,73.3319,0.0363
IBIT270115P00018000,2026-02-25 17:01:13+00:00,18.0,0.96,0.96,1.0,1.0,7399,0,67.07,38.85,71.4288,0.0363
IBIT270115P00019000,2026-02-27 15:09:40+00:00,19.0,1.1,1.09,1.15,10.0,10119,0,65.67,37.48,68.3997,0.0363
IBIT270115P00020000,2026-02-27 20:48:39+00:00,20.0,1.25,1.24,1.26,199.0,26838,0,63.94,37.22,66.7564,0.0363
IBIT270115P00021000,2026-02-26 17:27:05+00:00,21.0,1.38,1.39,1.46,3.0,10005,0,62.84,37.97,66.0838,0.0363
IBIT270115P00022000,2026-02-26 16:50:56+00:00,22.0,1.52,1.56,1.63,4.0,10101,0,61.47,37.78,64.1257,0.0363
IBIT270115P00023000,2026-02-26 20:24:12+00:00,23.0,1.67,1.73,1.82,5.0,237,0,60.11,38.355,63.498,0.0363
IBIT270115P00024000,2026-02-25 14:47:42+00:00,24.0,1.96,1.95,2.03,365.0,11199,0,59.06,37.865,62.7722,0.0363
IBIT270115P00025000,2026-02-27 20:15:23+00:00,25.0,2.22,2.2,2.24,146.0,32775,0,58.02,37.175,61.2181,0.0363
IBIT270115P00026000,2026-02-27 19:27:05+00:00,26.0,2.45,2.42,2.5,2.0,1209,0,56.93,37.095,59.9718,0.0363
IBIT270115P00027000,2026-02-26 19:57:32+00:00,27.0,2.55,2.68,2.77,15.0,646,0,55.98,38.2901,59.5255,0.0363
IBIT270115P00028000,2026-02-26 16:43:54+00:00,28.0,3.0,2.97,3.1,1.0,2187,0,55.3,38.05,60.1423,0.0363
IBIT270115P00029000,2026-02-27 14:39:35+00:00,29.0,3.2,3.25,3.4,5.0,247,0,54.25,37.481,57.3259,0.0363
IBIT270115P00030000,2026-02-27 20:41:06+00:00,30.0,3.65,3.6,3.7,870.0,40053,0,53.39,37.2001,57.2614,0.0363
IBIT270115P00031000,2026-02-25 18:11:29+00:00,31.0,3.65,3.95,4.1,296.0,1729,0,52.81,39.08,57.3213,0.0363
IBIT270115P00032000,2026-02-27 16:36:05+00:00,32.0,4.32,4.3,4.45,4.0,540,0,51.83,37.41,56.0256,0.0363
IBIT270115P00033000,2026-02-27 17:17:33+00:00,33.0,4.76,4.7,4.85,5.0,2386,0,51.14,37.08,55.0698,0.0363
IBIT270115P00034000,2026-02-27 18:23:33+00:00,34.0,5.2,5.1,5.3,20.0,18340,0,50.48,37.1063,54.7808,0.0363
IBIT270115P00035000,2026-02-27 20:22:19+00:00,35.0,5.6,5.55,5.75,35.0,31990,0,50.62,37.1985,54.2004,0.0363
IBIT270115P00036000,2026-02-26 17:29:09+00:00,36.0,5.88,6.0,6.2,5.0,1713,0,49.83,37.9699,54.2965,0.0363
