contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313C00170000,2026-01-30 20:25:34+00:00,170.0,168.65,139.65,143.85,1.0,1,1,136.52,,256.7603,0.0363,
GOOG260313C00185000,2026-01-30 20:26:43+00:00,185.0,153.77,124.65,128.7,2.0,2,1,114.84,,231.4701,0.0363,
GOOG260313C00195000,2026-02-12 18:08:15+00:00,195.0,118.73,114.75,118.8,,1,1,109.57,,106.908,0.0363,
GOOG260313C00200000,2026-02-27 16:12:31+00:00,200.0,108.4,109.95,113.3,5.0,9,1,96.29,308.38,,0.0363,33.78
GOOG260313C00210000,2026-02-27 18:13:24+00:00,210.0,96.38,100.3,103.15,2.0,2,1,91.89,305.59,102.7705,0.0363,33.85
GOOG260313C00215000,2026-02-13 19:44:16+00:00,215.0,93.61,95.05,98.5,,15,1,89.06,,,0.0363,
GOOG260313C00220000,2026-02-11 14:38:23+00:00,220.0,100.12,90.0,93.05,3.0,3,1,70.7,,126.252,0.0363,
GOOG260313C00230000,2026-02-12 16:36:54+00:00,230.0,84.51,80.0,83.0,,1,1,60.16,,81.0951,0.0363,
GOOG260313C00240000,2026-02-23 15:18:40+00:00,240.0,68.78,70.15,72.8,3.0,4,1,50.0,316.41,,0.0363,35.44
GOOG260313C00250000,2026-02-27 17:04:08+00:00,250.0,56.3,60.1,62.85,1.0,4,1,75.2,307.96,,0.0363,33.19
GOOG260313C00255000,2026-02-27 20:23:03+00:00,255.0,52.71,55.15,58.1,1.0,16,1,72.67,307.77,,0.0363,34.47
GOOG260313C00260000,2026-02-26 16:24:47+00:00,260.0,46.31,50.2,53.2,18.0,30,1,68.21,306.45,,0.0363,34.42
GOOG260313C00270000,2026-02-26 20:13:17+00:00,270.0,38.08,40.5,43.4,4.0,34,1,59.0,307.32,38.6134,0.0363,33.25
GOOG260313C00275000,2026-02-24 19:30:34+00:00,275.0,36.88,35.65,38.45,2.0,23,1,53.81,310.6,40.6611,0.0363,35.16
GOOG260313C00280000,2026-02-27 19:13:24+00:00,280.0,29.08,31.15,34.2,10.0,99,1,53.53,308.11,34.6328,0.0363,34.02
GOOG260313C00285000,2026-02-27 14:49:37+00:00,285.0,26.26,26.35,29.05,1.0,9,1,46.53,308.8312,42.8841,0.0363,34.64
GOOG260313C00290000,2026-02-26 16:36:16+00:00,290.0,20.4,21.75,24.0,15.0,32,1,40.17,306.985,39.0732,0.0363,34.14
GOOG260313C00295000,2026-02-27 20:50:59+00:00,295.0,16.85,18.3,20.15,7.0,73,1,40.09,308.88,33.7654,0.0363,34.05
GOOG260313C00300000,2026-02-27 20:53:40+00:00,300.0,13.55,13.5,16.5,71.0,187,1,39.39,309.44,33.2108,0.0363,34.03
GOOG260313C00305000,2026-02-27 20:57:32+00:00,305.0,11.8,10.85,12.45,286.0,359,1,35.58,311.695,33.2161,0.0363,33.75
GOOG260313C00310000,2026-02-27 20:58:47+00:00,310.0,8.51,8.15,8.75,709.0,788,1,31.9,311.695,31.5479,0.0363,33.75
GOOG260313C00315000,2026-02-27 20:59:59+00:00,315.0,6.2,5.45,6.2,5653.0,1148,0,31.02,311.31,32.6524,0.0363,33.73
GOOG260313C00320000,2026-02-27 20:59:19+00:00,320.0,3.73,3.7,4.0,822.0,1348,0,29.46,311.31,29.817,0.0363,33.73
GOOG260313C00325000,2026-02-27 20:58:50+00:00,325.0,2.5,2.28,2.57,2091.0,1895,0,29.05,311.695,29.82,0.0363,33.75
GOOG260313C00330000,2026-02-27 20:59:17+00:00,330.0,1.4,1.28,1.55,244.0,1032,0,28.59,311.31,29.2239,0.0363,33.73
GOOG260313C00335000,2026-02-27 20:58:11+00:00,335.0,0.87,0.63,0.92,163.0,552,0,28.52,311.695,29.3689,0.0363,33.75
GOOG260313C00340000,2026-02-27 20:56:54+00:00,340.0,0.52,0.48,0.57,134.0,1166,0,29.0,311.06,30.3495,0.0363,33.71
GOOG260313C00345000,2026-02-27 20:57:37+00:00,345.0,0.35,0.29,0.74,38.0,1024,0,34.62,311.695,31.0303,0.0363,33.75
GOOG260313C00350000,2026-02-27 19:14:41+00:00,350.0,0.15,0.1,0.37,34.0,1131,0,33.15,308.0,32.4506,0.0363,34.1
GOOG260313C00355000,2026-02-27 20:41:25+00:00,355.0,0.09,0.1,0.29,32.0,558,0,34.79,306.92,33.8112,0.0363,34.46
GOOG260313C00360000,2026-02-27 17:08:52+00:00,360.0,0.07,0.06,0.12,27.0,157,0,33.01,308.8927,33.9804,0.0363,33.13
GOOG260313C00365000,2026-02-26 16:36:02+00:00,365.0,0.04,0.05,0.16,2.0,147,0,37.11,306.985,34.1388,0.0363,34.14
GOOG260313C00370000,2026-02-27 19:13:31+00:00,370.0,0.04,0.04,0.07,6.0,87,0,35.65,308.0,37.42,0.0363,34.1
GOOG260313C00375000,2026-02-23 20:29:23+00:00,375.0,0.11,0.0,0.24,12.0,387,0,45.02,311.5575,37.3096,0.0363,36.79
GOOG260313C00380000,2026-02-25 20:23:34+00:00,380.0,0.01,0.0,0.04,2.0,164,0,37.89,311.78,32.5531,0.0363,34.03
