contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA271217P00002000,2026-02-12 16:24:53+00:00,2.0,0.15,0.01,0.68,,2,0,117.58,,96.8865,0.0363
ETHA271217P00005000,2026-02-18 14:50:19+00:00,5.0,0.69,0.64,0.78,10.0,2659,0,80.08,,83.2423,0.0363
ETHA271217P00007000,2026-02-13 17:38:37+00:00,7.0,1.25,0.96,1.58,,1,0,74.27,,78.2238,0.0363
ETHA271217P00008000,2026-02-25 20:01:32+00:00,8.0,1.5,1.29,1.93,2.0,49,0,72.07,15.67,78.1951,0.0363
ETHA271217P00010000,2026-02-27 16:03:21+00:00,10.0,2.43,2.34,2.58,5.0,391,0,69.43,14.7109,76.0354,0.0363
ETHA271217P00012000,2026-02-23 20:13:30+00:00,12.0,3.4,3.3,3.6,3.0,28,0,67.14,13.945,71.3883,0.0363
ETHA271217P00013000,2026-02-05 18:01:33+00:00,13.0,4.24,2.78,5.15,21.0,21,0,65.67,,77.2154,0.0363
ETHA271217P00014000,2026-02-23 16:46:48+00:00,14.0,4.7,4.4,4.75,11.0,74,0,65.26,14.25,74.5348,0.0363
ETHA271217P00015000,2026-02-26 18:33:04+00:00,15.0,5.03,5.05,5.35,21.0,385,1,64.65,15.1,73.897,0.0363
ETHA271217P00016000,2026-02-23 16:46:48+00:00,16.0,5.95,5.6,6.0,10.0,49,1,63.38,14.25,74.0185,0.0363
ETHA271217P00017000,2026-02-04 19:15:38+00:00,17.0,6.12,6.3,6.65,19.0,28,1,62.82,,67.6959,0.0363
ETHA271217P00018000,2026-02-27 18:50:18+00:00,18.0,7.17,7.0,7.4,1.0,51,1,62.62,14.4692,73.3081,0.0363
ETHA271217P00019000,2026-02-24 15:09:19+00:00,19.0,8.25,7.7,8.1,100.0,304,1,61.84,13.875,75.1486,0.0363
ETHA271217P00020000,2026-02-26 16:54:22+00:00,20.0,8.35,8.45,8.8,1.0,614,1,61.13,14.9913,72.8682,0.0363
ETHA271217P00021000,2026-02-18 14:50:19+00:00,21.0,9.38,9.15,9.6,10.0,537,1,60.55,,74.0015,0.0363
ETHA271217P00022000,2026-02-17 15:42:18+00:00,22.0,10.17,9.95,10.4,4.0,97,1,60.38,,74.5551,0.0363
ETHA271217P00023000,2026-02-05 16:16:43+00:00,23.0,11.22,9.7,12.2,6.0,114,1,59.69,,77.9102,0.0363
ETHA271217P00024000,2026-02-17 15:42:46+00:00,24.0,11.78,11.5,11.95,1.0,192,1,58.81,,75.6559,0.0363
ETHA271217P00025000,2026-02-27 19:40:52+00:00,25.0,12.54,12.35,12.75,11.0,307,1,58.42,14.475,75.4756,0.0363
ETHA271217P00026000,2026-02-19 19:31:36+00:00,26.0,13.45,13.15,13.6,1.0,21,1,57.86,,77.0751,0.0363
ETHA271217P00027000,2026-02-05 20:35:27+00:00,27.0,14.95,13.95,14.45,1.0,77,1,57.13,,85.5949,0.0363
ETHA271217P00028000,2026-02-19 17:17:56+00:00,28.0,15.1,13.75,15.5,1.0,45,1,50.2,,77.7368,0.0363
ETHA271217P00029000,2026-02-09 17:44:10+00:00,29.0,15.2,14.6,17.4,5.0,388,1,57.35,,68.3586,0.0363
ETHA271217P00030000,2026-01-30 15:41:37+00:00,30.0,13.35,16.4,17.15,4.0,107,1,55.4,,,0.0363
ETHA271217P00031000,2025-12-30 20:35:25+00:00,31.0,13.2,13.8,14.35,1.0,5,1,0.0,,,0.0363
ETHA271217P00032000,2026-02-11 17:04:23+00:00,32.0,18.82,18.2,19.1,3.0,43,1,56.06,,83.2176,0.0363
ETHA271217P00033000,2026-02-03 15:00:54+00:00,33.0,17.65,17.9,19.95,3.0,13,1,61.96,,56.0803,0.0363
ETHA271217P00034000,2026-02-13 14:59:47+00:00,34.0,20.2,18.95,21.75,9.0,241,1,53.27,,79.5718,0.0363
ETHA271217P00035000,2026-02-18 20:23:11+00:00,35.0,21.08,19.9,22.65,4.0,97,1,52.98,,80.1852,0.0363
ETHA271217P00036000,2026-02-13 14:50:07+00:00,36.0,21.95,21.05,23.25,10.0,11,1,51.56,,80.3908,0.0363
ETHA271217P00037000,2025-12-30 19:59:23+00:00,37.0,18.22,18.6,19.2,5.0,6,1,0.0,,,0.0363
ETHA271217P00038000,2025-12-19 20:59:06+00:00,38.0,19.45,19.4,20.0,25.0,13,1,0.0,,,0.0363
ETHA271217P00040000,2026-02-04 16:20:21+00:00,40.0,24.9,24.5,27.3,48.0,180,1,74.71,,73.8997,0.0363
ETHA271217P00041000,2026-02-24 20:02:54+00:00,41.0,27.42,25.3,28.55,25.0,13,1,50.98,13.98,92.2076,0.0363
ETHA271217P00042000,2026-02-24 20:02:51+00:00,42.0,28.38,26.25,29.15,25.0,2,1,74.32,13.98,93.4754,0.0363
ETHA271217P00045000,2026-01-22 18:27:15+00:00,45.0,24.71,29.65,32.0,34.0,6,1,51.22,,,0.0363
ETHA271217P00047000,2026-01-15 14:35:20+00:00,47.0,24.5,30.95,34.35,,10,1,81.47,,,0.0363
ETHA271217P00048000,2026-01-15 16:42:09+00:00,48.0,25.65,32.9,34.45,50.0,30,1,67.53,,,0.0363
ETHA271217P00050000,2026-01-15 18:38:08+00:00,50.0,27.4,34.7,36.2,15.0,32,1,63.94,,,0.0363
ETHA271217P00051000,2025-12-29 17:45:43+00:00,51.0,30.4,31.0,31.6,,1,1,0.0,,,0.0363
ETHA271217P00053000,2025-08-29 16:04:23+00:00,53.0,26.4,25.75,26.35,4.0,9,1,0.0,,,0.0363
ETHA271217P00060000,2026-02-27 18:08:33+00:00,60.0,45.51,44.4,46.35,2.0,22,1,73.05,14.525,114.5762,0.0363
ETHA271217P00065000,2026-02-25 19:07:11+00:00,65.0,49.27,48.95,51.6,2.0,17,1,80.44,15.65,113.5921,0.0363
