contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218P00090000,2026-02-05 15:32:44+00:00,90.0,0.35,0.27,0.36,1.0,156,0,53.03,,53.4876,0.0363
IWM261218P00095000,2026-02-03 19:44:38+00:00,95.0,0.31,0.32,0.44,10.0,234,0,51.86,,50.0255,0.0363
IWM261218P00100000,2026-02-20 18:05:30+00:00,100.0,0.44,0.36,0.53,140.0,592,0,50.51,,51.4314,0.0363
IWM261218P00105000,2026-01-06 20:35:27+00:00,105.0,0.46,0.38,0.51,40.0,3756,0,49.12,,46.27,0.0363
IWM261218P00110000,2026-02-17 15:43:20+00:00,110.0,0.62,0.57,0.64,4000.0,2517,0,48.49,,49.095,0.0363
IWM261218P00115000,2026-02-02 20:33:28+00:00,115.0,0.57,0.59,0.77,30.0,61,0,47.63,,45.2243,0.0363
IWM261218P00120000,2026-02-18 15:11:05+00:00,120.0,0.66,0.76,0.87,4000.0,35318,0,46.35,,45.2349,0.0363
IWM261218P00125000,2026-01-28 15:10:19+00:00,125.0,0.78,0.78,0.97,2.0,6213,0,45.02,,43.0129,0.0363
IWM261218P00130000,2026-02-27 16:24:07+00:00,130.0,1.01,0.98,1.07,2.0,13631,0,43.65,261.73,44.9787,0.0363
IWM261218P00135000,2026-02-12 17:05:05+00:00,135.0,1.03,1.0,1.22,1.0,4946,0,42.6,,42.0227,0.0363
IWM261218P00140000,2026-02-13 19:35:03+00:00,140.0,1.14,1.15,1.36,178.0,14371,0,41.42,,40.8975,0.0363
IWM261218P00145000,2026-02-23 19:43:56+00:00,145.0,1.45,1.28,1.52,10.0,15622,0,40.3,259.48,41.1116,0.0363
IWM261218P00150000,2026-02-25 14:36:03+00:00,150.0,1.45,1.53,1.58,6.0,49718,0,38.62,263.99,40.1126,0.0363
IWM261218P00155000,2026-02-27 14:59:00+00:00,155.0,1.83,1.72,1.86,1.0,6933,0,38.0,260.09,39.4758,0.0363
IWM261218P00160000,2026-02-27 14:59:25+00:00,160.0,2.07,1.93,2.04,1.0,36865,0,36.82,260.09,38.593,0.0363
IWM261218P00165000,2026-02-24 19:33:12+00:00,165.0,2.28,2.14,2.32,1.0,23434,0,35.97,263.46,38.0484,0.0363
IWM261218P00170000,2026-02-27 16:21:34+00:00,170.0,2.53,2.4,2.58,1.0,69733,0,34.97,261.465,36.8155,0.0363
IWM261218P00175000,2026-02-26 21:01:03+00:00,175.0,2.46,2.67,2.88,2.0,59430,0,34.03,265.94,35.5888,0.0363
IWM261218P00180000,2026-02-27 19:27:39+00:00,180.0,3.15,3.0,3.16,15.0,54270,0,32.95,260.165,34.7414,0.0363
IWM261218P00185000,2026-02-27 16:17:44+00:00,185.0,3.42,3.34,3.59,147.0,26938,0,32.21,261.73,33.9737,0.0363
IWM261218P00190000,2026-02-23 19:16:34+00:00,190.0,4.0,3.76,4.03,5.0,54030,0,31.38,259.735,32.938,0.0363
IWM261218P00195000,2026-02-25 16:36:43+00:00,195.0,3.94,4.17,4.49,10.0,14654,0,30.51,263.61,31.9242,0.0363
IWM261218P00200000,2026-02-27 19:18:46+00:00,200.0,4.98,4.73,5.04,21.0,63371,0,29.72,260.23,31.6567,0.0363
IWM261218P00205000,2026-02-25 16:41:50+00:00,205.0,4.9,5.34,5.63,1621.0,17497,0,28.91,263.72,30.3735,0.0363
IWM261218P00210000,2026-02-27 20:56:58+00:00,210.0,6.05,6.01,6.32,13.0,51540,0,28.17,261.195,30.1405,0.0363
IWM261218P00215000,2026-02-27 16:34:47+00:00,215.0,6.79,6.76,7.09,38.0,24573,0,27.44,261.905,29.6808,0.0363
IWM261218P00220000,2026-02-27 18:45:23+00:00,220.0,7.97,7.55,7.97,21.0,45121,0,26.76,260.24,29.1364,0.0363
IWM261218P00225000,2026-02-27 17:18:39+00:00,225.0,8.85,8.35,8.82,18.0,21460,0,25.9,260.505,28.4983,0.0363
IWM261218P00230000,2026-02-26 20:06:28+00:00,230.0,9.74,9.65,10.05,1.0,24950,0,25.44,265.89,29.3457,0.0363
