contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260304C00600000,2026-02-27 20:34:36+00:00,600.0,41.57,46.6,50.95,57.0,10,1,53.39,640.26,43.843,0.0363
META260304C00615000,2026-02-27 18:04:05+00:00,615.0,31.85,31.45,36.85,3.0,19,1,45.39,640.88,56.9168,0.0363
META260304C00620000,2026-02-27 20:40:51+00:00,620.0,23.0,27.65,32.25,11.0,69,1,42.64,640.33,34.754,0.0363
META260304C00625000,2026-02-27 20:52:56+00:00,625.0,21.44,24.8,26.8,43.0,58,1,36.08,643.2,35.2808,0.0363
META260304C00630000,2026-02-27 20:58:13+00:00,630.0,22.05,21.4,21.75,44.0,83,1,31.14,648.5725,36.5873,0.0363
META260304C00635000,2026-02-27 20:52:38+00:00,635.0,13.9,17.45,17.85,224.0,45,1,30.15,643.91,31.4898,0.0363
META260304C00640000,2026-02-27 20:58:34+00:00,640.0,14.6,13.9,14.3,618.0,71,1,29.33,648.01,36.3248,0.0363
META260304C00642500,2026-02-27 20:59:28+00:00,642.5,12.2,12.2,12.5,235.0,54,1,28.44,648.01,32.9708,0.0363
META260304C00645000,2026-02-27 20:58:56+00:00,645.0,11.2,10.65,10.95,452.0,76,1,28.04,648.5725,33.3762,0.0363
META260304C00647500,2026-02-27 20:56:58+00:00,647.5,9.13,9.2,9.5,509.0,52,1,27.63,647.12,33.4648,0.0363
META260304C00650000,2026-02-27 20:59:03+00:00,650.0,8.15,7.85,8.15,1300.0,99,0,27.2,648.01,32.6505,0.0363
META260304C00652500,2026-02-27 20:57:08+00:00,652.5,6.6,6.6,6.9,217.0,84,0,26.73,649.03,29.3508,0.0363
META260304C00655000,2026-02-27 20:59:28+00:00,655.0,5.5,5.5,5.8,558.0,129,0,26.38,648.01,30.5455,0.0363
META260304C00657500,2026-02-27 20:57:13+00:00,657.5,4.39,4.6,4.85,79.0,69,0,26.14,649.03,28.2089,0.0363
META260304C00660000,2026-02-27 20:59:21+00:00,660.0,3.9,3.75,4.0,610.0,517,0,25.87,648.01,30.6742,0.0363
META260304C00662500,2026-02-27 20:59:10+00:00,662.5,3.3,3.0,3.25,195.0,41,0,25.58,648.01,30.969,0.0363
META260304C00665000,2026-02-27 20:58:39+00:00,665.0,2.54,2.6,2.63,298.0,149,0,25.4,648.01,30.0857,0.0363
META260304C00667500,2026-02-27 20:59:48+00:00,667.5,2.12,1.93,2.1,165.0,80,0,25.2,648.01,30.4131,0.0363
META260304C00670000,2026-02-27 20:59:48+00:00,670.0,1.66,1.54,1.68,211.0,148,0,25.14,648.01,30.1127,0.0363
META260304C00672500,2026-02-27 20:56:58+00:00,672.5,1.25,1.2,1.34,123.0,89,0,25.14,647.12,30.3815,0.0363
META260304C00675000,2026-02-27 20:59:29+00:00,675.0,1.07,0.96,1.07,266.0,95,0,25.2,648.01,30.3131,0.0363
META260304C00677500,2026-02-27 20:59:29+00:00,677.5,0.82,0.76,0.85,126.0,44,0,25.28,648.01,30.1382,0.0363
META260304C00680000,2026-02-27 20:59:15+00:00,680.0,0.71,0.6,0.68,221.0,187,0,25.44,648.01,30.916,0.0363
META260304C00682500,2026-02-27 20:59:39+00:00,682.5,0.52,0.49,0.55,37.0,145,0,25.68,648.01,30.5369,0.0363
META260304C00685000,2026-02-27 20:59:03+00:00,685.0,0.43,0.4,0.43,85.0,182,0,25.76,648.01,31.0033,0.0363
META260304C00687500,2026-02-27 20:59:27+00:00,687.5,0.31,0.32,0.39,37.0,55,0,26.61,648.01,30.6827,0.0363
META260304C00690000,2026-02-27 19:24:59+00:00,690.0,0.19,0.25,0.36,33.0,175,0,27.49,640.74,33.8898,0.0363
META260304C00692500,2026-02-27 20:09:38+00:00,692.5,0.2,0.21,0.31,22.0,223,0,28.03,639.6487,36.3659,0.0363
META260304C00695000,2026-02-27 20:52:49+00:00,695.0,0.19,0.18,0.24,5.0,90,0,28.03,643.2,35.4364,0.0363
META260304C00697500,2026-02-27 17:03:26+00:00,697.5,0.16,0.15,0.21,9.0,78,0,28.61,645.42,33.9184,0.0363
META260304C00700000,2026-02-27 20:31:06+00:00,700.0,0.11,0.13,0.18,139.0,221,0,29.1,641.2,36.4174,0.0363
META260304C00702500,2026-02-27 16:50:35+00:00,702.5,0.13,0.09,0.19,2.0,84,0,30.47,645.03,35.6882,0.0363
META260304C00705000,2026-02-27 19:15:23+00:00,705.0,0.1,0.08,0.15,11.0,164,0,30.52,640.565,38.5886,0.0363
META260304C00707500,2026-02-27 20:11:53+00:00,707.5,0.08,0.08,0.16,1.0,4,0,31.89,639.92,39.2599,0.0363
META260304C00710000,2026-02-27 17:57:05+00:00,710.0,0.1,0.05,0.1,6.0,30,0,30.96,641.68,40.1766,0.0363
META260304C00712500,2026-02-26 20:39:07+00:00,712.5,0.3,0.04,0.12,11.0,18,0,32.76,657.54,35.0438,0.0363
META260304C00715000,2026-02-27 19:14:02+00:00,715.0,0.07,0.06,0.11,40.0,722,0,33.4,640.04,41.9068,0.0363
META260304C00725000,2026-02-27 19:15:55+00:00,725.0,0.06,0.05,0.1,36.0,29,0,37.01,640.565,45.43,0.0363
