contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM280121C00120000,2026-01-29 15:36:12+00:00,120.0,146.5,143.0,148.0,1.0,18,1,47.82,,,0.0363
IWM280121C00125000,2026-01-21 15:02:46+00:00,125.0,147.4,138.5,143.5,30.0,13,1,46.75,,36.7056,0.0363
IWM280121C00140000,2025-11-19 17:36:28+00:00,140.0,103.0,120.0,125.0,,1,1,33.58,,,0.0363
IWM280121C00145000,2025-12-22 15:26:34+00:00,145.0,118.91,121.0,126.0,1.0,1,1,43.17,,,0.0363
IWM280121C00150000,2026-01-21 18:17:43+00:00,150.0,123.0,116.5,121.5,1.0,15,1,42.02,,25.3942,0.0363
IWM280121C00155000,2026-02-04 18:09:18+00:00,155.0,113.0,112.5,117.5,1.0,13,1,41.59,,,0.0363
IWM280121C00160000,2026-02-03 18:45:28+00:00,160.0,109.39,108.0,113.0,20.0,39,1,40.4,,,0.0363
IWM280121C00165000,2026-02-02 16:24:54+00:00,165.0,109.0,104.0,109.0,2.0,18,1,39.87,,22.6529,0.0363
IWM280121C00170000,2026-02-09 14:36:41+00:00,170.0,103.59,100.0,105.0,10.0,21,1,39.28,,18.8708,0.0363
IWM280121C00175000,2026-02-19 19:08:28+00:00,175.0,100.59,95.5,100.5,1.0,19,1,38.06,,24.0133,0.0363
IWM280121C00180000,2026-02-18 16:55:37+00:00,180.0,98.69,91.5,96.5,3.0,7,1,37.4,,28.1293,0.0363
IWM280121C00185000,2026-01-26 20:36:15+00:00,185.0,94.2,87.5,92.5,2.0,13,1,36.7,,26.1207,0.0363
IWM280121C00190000,2026-02-09 16:30:18+00:00,190.0,92.36,83.5,88.5,20.0,24,1,35.96,,29.4284,0.0363
IWM280121C00194000,2025-12-10 20:50:39+00:00,194.0,79.33,81.0,86.0,1.0,5,1,36.04,,,0.0363
IWM280121C00195000,2026-02-20 18:06:57+00:00,195.0,85.0,79.5,84.5,1.0,187,1,35.19,,24.7246,0.0363
IWM280121C00196000,2025-12-22 18:44:08+00:00,196.0,76.68,79.0,84.0,,0,1,35.32,,,0.0363
IWM280121C00197000,2026-02-24 17:58:43+00:00,197.0,82.56,78.0,83.0,5.0,6,1,34.97,263.19,20.8662,0.0363
IWM280121C00198000,2026-01-09 14:41:07+00:00,198.0,80.9,81.5,86.5,1.0,2,1,38.93,,20.2838,0.0363
IWM280121C00199000,2026-02-24 20:27:11+00:00,199.0,80.7,76.5,81.5,2.0,2,1,34.74,262.92,20.8585,0.0363
IWM280121C00200000,2026-02-25 19:21:07+00:00,200.0,81.52,76.0,80.93,2.0,54,1,34.79,264.6,21.0482,0.0363
IWM280121C00205000,2026-02-24 19:50:41+00:00,205.0,76.95,72.0,77.0,1.0,31,1,34.0,263.69,21.2892,0.0363
IWM280121C00210000,2026-02-19 16:06:55+00:00,210.0,73.06,68.5,73.5,1.0,45,1,33.57,,23.5032,0.0363
IWM280121C00215000,2026-02-26 14:32:02+00:00,215.0,70.87,65.0,69.64,1.0,658,1,32.76,264.7956,21.9512,0.0363
IWM280121C00220000,2026-02-25 19:30:21+00:00,220.0,67.05,61.5,66.0,3.0,64,1,32.11,264.74,21.7031,0.0363
IWM280121C00225000,2026-02-27 15:00:23+00:00,225.0,59.75,58.0,62.53,2.0,35,1,31.55,259.94,21.8485,0.0363
IWM280121C00230000,2026-02-26 20:54:48+00:00,230.0,56.92,54.5,59.5,1.0,195,1,31.29,266.12,17.0596,0.0363
IWM280121C00235000,2026-02-25 18:11:58+00:00,235.0,56.39,51.5,56.0,2.0,75,1,30.61,264.925,21.0407,0.0363
IWM280121C00240000,2026-02-27 20:34:05+00:00,240.0,50.96,48.5,53.0,1.0,181,1,30.25,261.1197,21.6469,0.0363
IWM280121C00245000,2026-02-27 20:48:55+00:00,245.0,47.13,45.0,50.0,1.0,84,1,29.84,260.805,21.0935,0.0363
IWM280121C00250000,2026-02-27 20:47:51+00:00,250.0,44.17,42.0,47.0,6.0,299,1,29.37,260.815,20.9867,0.0363
IWM280121C00255000,2026-02-27 16:25:12+00:00,255.0,41.48,39.5,44.0,14.0,242,1,28.84,261.76,20.5008,0.0363
IWM280121C00260000,2026-02-27 20:41:41+00:00,260.0,39.0,37.23,41.5,3.0,130,1,28.61,260.75,21.1197,0.0363
IWM280121C00265000,2026-02-27 14:55:28+00:00,265.0,36.25,34.0,39.0,2.0,2347,0,28.32,260.27,21.1224,0.0363
IWM280121C00270000,2026-02-27 16:59:12+00:00,270.0,34.01,32.52,35.31,1077.0,324,0,27.14,260.9,20.914,0.0363
IWM280121C00275000,2026-02-26 16:40:20+00:00,275.0,33.11,30.07,32.81,1.0,2091,0,26.73,263.68,20.6762,0.0363
IWM280121C00280000,2026-02-25 19:01:49+00:00,280.0,31.39,27.31,30.48,8.0,722,0,26.38,264.72,20.5648,0.0363
IWM280121C00285000,2026-02-27 20:36:05+00:00,285.0,26.34,24.73,28.0,1.0,340,0,25.86,260.88,19.9947,0.0363
IWM280121C00290000,2026-02-26 16:07:31+00:00,290.0,26.79,22.68,25.59,3.0,625,0,25.32,264.53,20.2946,0.0363
IWM280121C00295000,2026-02-24 18:14:19+00:00,295.0,24.14,20.79,23.97,4.0,352,0,25.27,263.24,20.1541,0.0363
IWM280121C00300000,2026-02-26 19:45:20+00:00,300.0,21.51,19.0,21.8,2.0,734,0,24.77,265.64,18.8007,0.0363
IWM280121C00305000,2026-02-24 17:59:07+00:00,305.0,20.32,17.66,20.5,2.0,389,0,24.82,263.27,19.8197,0.0363
IWM280121C00310000,2026-02-13 20:31:00+00:00,310.0,19.04,15.6,18.76,374.0,584,0,24.5,,20.3102,0.0363
