contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115C00005000,2026-02-25 17:12:37+00:00,5.0,268.85,257.15,261.1,1.0,53,1,302.64,273.69,121.1757,0.0363,27.41
AAPL270115C00010000,2026-02-24 18:18:48+00:00,10.0,262.32,252.25,256.15,2.0,55,1,115.63,272.01,,0.0363,28.28
AAPL270115C00015000,2026-02-24 14:32:13+00:00,15.0,254.49,247.25,251.2,1.0,17,1,108.98,271.175,,0.0363,29.11
AAPL270115C00020000,2026-02-02 18:49:42+00:00,20.0,245.64,242.4,246.3,6.0,10,1,112.7,,137.7978,0.0363,
AAPL270115C00025000,2025-05-23 17:36:45+00:00,25.0,172.1,174.8,178.65,3.0,5,1,0.0,,,0.0363,
AAPL270115C00030000,2025-08-08 13:57:09+00:00,30.0,192.4,224.4,228.1,3.0,4,1,0.0,,,0.0363,
AAPL270115C00035000,2025-05-06 16:43:54+00:00,35.0,165.98,165.3,169.2,1.0,5,1,0.0,,,0.0363,
AAPL270115C00040000,2025-12-23 15:26:52+00:00,40.0,231.83,217.25,221.05,10.0,39,1,0.0,,147.4998,0.0363,
AAPL270115C00045000,2025-10-09 13:39:10+00:00,45.0,213.4,223.0,226.9,1.0,2,1,144.75,,,0.0363,
AAPL270115C00050000,2026-02-02 14:45:10+00:00,50.0,212.5,213.45,217.2,100.0,178,1,94.75,,,0.0363,
AAPL270115C00060000,2026-02-09 18:15:48+00:00,60.0,212.15,203.95,207.3,10.0,124,1,88.15,,121.7266,0.0363,
AAPL270115C00070000,2026-02-12 16:23:52+00:00,70.0,199.24,194.3,197.7,1.0,140,1,82.86,,90.7687,0.0363,
AAPL270115C00080000,2026-01-30 20:41:08+00:00,80.0,183.4,184.7,188.45,4.0,329,1,79.31,,,0.0363,
AAPL270115C00085000,2026-01-16 15:13:50+00:00,85.0,174.79,179.9,183.5,1.0,107,1,76.39,,,0.0363,
AAPL270115C00090000,2026-02-18 18:57:42+00:00,90.0,177.96,175.15,178.65,1.0,395,1,74.06,,60.5548,0.0363,
AAPL270115C00095000,2025-12-30 16:12:23+00:00,95.0,181.25,164.65,168.35,10.0,24,1,0.0,,91.1784,0.0363,
AAPL270115C00100000,2026-02-27 17:16:51+00:00,100.0,171.0,165.4,169.1,2.0,540,1,69.34,267.735,43.0067,0.0363,27.81
AAPL270115C00105000,2026-02-23 18:34:33+00:00,105.0,169.0,160.85,164.45,1.0,73,1,68.16,269.375,57.6825,0.0363,28.44
AAPL270115C00110000,2026-02-10 20:53:53+00:00,110.0,167.25,156.05,159.55,1.0,251,1,65.78,,87.27,0.0363,
AAPL270115C00115000,2026-02-24 17:51:07+00:00,115.0,161.55,151.35,154.95,10.0,101,1,64.33,272.6099,42.2557,0.0363,28.23
AAPL270115C00120000,2026-02-24 14:32:49+00:00,120.0,155.93,146.65,150.3,1.0,552,1,62.73,271.175,48.1039,0.0363,29.11
AAPL270115C00125000,2026-02-23 17:14:47+00:00,125.0,146.05,141.9,145.4,10.0,289,1,60.59,266.485,41.7333,0.0363,29.2
AAPL270115C00130000,2026-02-13 20:53:40+00:00,130.0,131.63,137.2,140.05,150.0,427,1,57.81,,,0.0363,
AAPL270115C00135000,2026-02-25 20:25:14+00:00,135.0,144.02,132.6,135.45,1.0,1574,1,56.54,273.72,43.1837,0.0363,27.68
AAPL270115C00140000,2026-02-09 18:21:23+00:00,140.0,137.55,128.15,130.5,4.0,1563,1,54.93,,65.8206,0.0363,
AAPL270115C00145000,2026-02-24 20:57:12+00:00,145.0,133.07,123.6,125.8,1.0,6397,1,53.53,272.28,40.2251,0.0363,28.76
AAPL270115C00150000,2026-02-27 20:35:03+00:00,150.0,121.0,119.2,121.0,2.0,1730,1,52.17,265.3901,35.4491,0.0363,29.3
AAPL270115C00155000,2026-02-13 14:46:08+00:00,155.0,112.55,114.1,117.0,2.0,157,1,50.92,,,0.0363,
AAPL270115C00160000,2026-02-24 15:49:34+00:00,160.0,121.2,110.45,112.35,2.0,683,1,50.57,274.21,38.8685,0.0363,28.12
AAPL270115C00165000,2026-02-20 19:50:33+00:00,165.0,106.58,105.7,108.2,1.0,324,1,52.08,,35.7937,0.0363,
AAPL270115C00170000,2026-02-25 15:54:08+00:00,170.0,111.0,102.1,102.85,5.0,1249,1,48.93,273.245,37.0191,0.0363,27.72
AAPL270115C00175000,2026-02-24 16:15:57+00:00,175.0,107.9,97.7,98.5,5.0,1527,1,47.85,274.61,36.7065,0.0363,28.18
AAPL270115C00180000,2026-02-27 17:16:35+00:00,180.0,97.23,93.35,94.1,1.0,966,1,46.62,267.68,37.0466,0.0363,27.88
AAPL270115C00185000,2026-02-26 20:36:27+00:00,185.0,97.35,89.0,89.8,3.0,799,1,45.52,272.85,35.6549,0.0363,27.23
AAPL270115C00190000,2026-02-27 18:49:27+00:00,190.0,86.6,84.85,85.5,3.0,1080,1,44.38,265.895,34.9815,0.0363,28.8
AAPL270115C00195000,2026-02-27 15:01:11+00:00,195.0,87.42,80.7,81.3,1.0,732,1,43.35,271.075,35.3481,0.0363,28.44
AAPL270115C00200000,2026-02-27 20:57:32+00:00,200.0,75.9,76.6,77.15,34.0,14131,1,42.33,263.7,33.1759,0.0363,30.17
AAPL270115C00210000,2026-02-27 20:04:53+00:00,210.0,69.84,68.5,69.05,5.0,2374,1,40.4,265.39,33.2158,0.0363,29.43
AAPL270115C00220000,2026-02-27 20:48:10+00:00,220.0,61.0,60.8,61.4,14.0,7464,1,38.78,264.925,31.2037,0.0363,29.23
AAPL270115C00230000,2026-02-27 20:53:32+00:00,230.0,54.46,53.45,54.0,37.0,9748,1,37.15,264.415,32.0189,0.0363,29.29
AAPL270115C00240000,2026-02-27 20:38:36+00:00,240.0,47.5,46.5,47.05,31.0,8484,1,35.68,265.25,30.3346,0.0363,29.42
AAPL270115C00250000,2026-02-27 20:55:53+00:00,250.0,39.6,40.05,40.6,92.0,11386,1,34.38,263.51,29.2935,0.0363,29.69
AAPL270115C00260000,2026-02-27 20:57:09+00:00,260.0,33.94,34.05,34.6,265.0,14727,1,33.13,263.61,28.7635,0.0363,30.17
AAPL270115C00270000,2026-02-27 20:55:02+00:00,270.0,28.18,28.5,29.0,244.0,11083,0,31.86,263.51,27.7372,0.0363,29.69
AAPL270115C00280000,2026-02-27 20:20:49+00:00,280.0,23.4,23.85,24.2,169.0,31818,0,30.94,266.7,25.4836,0.0363,29.01
AAPL270115C00290000,2026-02-27 20:54:40+00:00,290.0,19.8,19.5,19.85,286.0,6609,0,29.99,264.415,26.7839,0.0363,29.29
AAPL270115C00300000,2026-02-27 20:59:28+00:00,300.0,15.95,15.85,16.1,670.0,37509,0,29.17,264.17,26.2259,0.0363,30.22
AAPL270115C00310000,2026-02-27 20:02:34+00:00,310.0,13.27,12.75,13.0,1207.0,13199,0,28.55,265.45,25.7959,0.0363,29.43
AAPL270115C00320000,2026-02-27 20:37:57+00:00,320.0,10.16,10.15,10.4,104.0,23976,0,28.01,265.3259,24.9658,0.0363,29.38
AAPL270115C00330000,2026-02-27 20:55:19+00:00,330.0,8.0,8.05,8.25,483.0,15086,0,27.55,263.51,25.2366,0.0363,29.69
AAPL270115C00340000,2026-02-27 20:41:57+00:00,340.0,6.3,6.35,6.55,29.0,2997,0,27.23,264.9701,24.5904,0.0363,29.44
AAPL270115C00350000,2026-02-27 20:48:57+00:00,350.0,4.99,5.0,5.2,141.0,16062,0,27.01,264.925,24.5421,0.0363,29.23
AAPL270115C00360000,2026-02-27 20:31:07+00:00,360.0,3.95,3.95,4.15,22.0,3329,0,26.89,266.03,24.2421,0.0363,29.11
AAPL270115C00370000,2026-02-27 20:09:39+00:00,370.0,3.3,3.1,3.25,90.0,3044,0,26.69,265.91,24.6494,0.0363,29.31
AAPL270115C00380000,2026-02-27 19:27:58+00:00,380.0,2.66,2.48,2.59,19.0,2444,0,26.64,265.72,24.8166,0.0363,29.27
AAPL270115C00390000,2026-02-27 18:15:20+00:00,390.0,2.08,1.97,2.07,9.0,1357,0,26.64,266.385,24.6241,0.0363,28.38
AAPL270115C00400000,2026-02-27 20:39:01+00:00,400.0,1.65,1.58,1.66,82.0,3910,0,26.67,265.25,24.921,0.0363,29.42
AAPL270115C00410000,2026-02-27 20:19:08+00:00,410.0,1.4,1.27,1.34,40.0,1377,0,26.73,266.85,24.9819,0.0363,28.96
AAPL270115C00420000,2026-02-27 18:03:53+00:00,420.0,1.0,1.03,1.1,5.0,1884,0,26.88,267.0,24.5327,0.0363,28.19
AAPL270115C00430000,2026-02-27 15:01:04+00:00,430.0,1.05,0.84,0.9,1.0,1187,0,27.01,271.075,25.0599,0.0363,28.44
AAPL270115C00440000,2026-02-26 14:47:45+00:00,440.0,0.9,0.68,0.75,2.0,1165,0,27.21,274.06,24.8455,0.0363,27.14
AAPL270115C00450000,2026-02-27 20:59:38+00:00,450.0,0.6,0.58,0.63,583.0,16263,0,27.42,264.17,25.9672,0.0363,30.22
AAPL270115C00460000,2026-02-24 15:52:45+00:00,460.0,0.65,0.43,0.55,9.0,94,0,27.77,274.41,25.3131,0.0363,28.14
AAPL270115C00470000,2026-02-26 14:30:39+00:00,470.0,0.52,0.35,0.44,1.0,177,0,27.76,275.3299,25.2959,0.0363,27.03
AAPL270115C00480000,2026-02-27 17:43:28+00:00,480.0,0.36,0.33,0.37,1.0,7135,0,27.94,267.51,26.1381,0.0363,28.03
AAPL270115C00490000,2026-02-23 20:28:38+00:00,490.0,0.35,0.27,0.33,2.0,593,0,28.32,266.78,26.7864,0.0363,29.37
AAPL270115C00500000,2026-02-27 20:34:12+00:00,500.0,0.24,0.22,0.27,101.0,1131,0,28.37,265.63,26.6428,0.0363,29.17
AAPL270115C00510000,2026-02-24 20:24:37+00:00,510.0,0.27,0.19,0.38,3.0,85,0,30.4,271.925,26.6798,0.0363,28.84
AAPL270115C00520000,2026-02-23 20:05:26+00:00,520.0,0.21,0.13,0.65,1.0,317,0,33.47,266.43,27.3579,0.0363,29.28
AAPL270115C00530000,2026-02-27 16:20:24+00:00,530.0,0.16,0.15,0.2,12.0,3316,0,29.49,268.45,27.0811,0.0363,27.82
AAPL270115C00540000,2026-02-20 15:17:22+00:00,540.0,0.15,0.12,0.24,51.0,417,0,30.79,,27.8379,0.0363,
AAPL270115C00550000,2026-02-27 18:56:18+00:00,550.0,0.12,0.12,0.14,201.0,4582,0,29.64,265.9807,27.8871,0.0363,28.81
