contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821C00055000,2026-02-02 15:20:02+00:00,55.0,31.75,35.85,35.95,20.0,20,1,35.25,,,0.0363,
TLT260821C00060000,2026-02-17 20:16:24+00:00,60.0,30.0,30.85,30.95,,6,1,29.79,,,0.0363,
TLT260821C00065000,2026-02-06 16:55:18+00:00,65.0,22.4,25.85,25.95,1.0,1,1,24.71,,,0.0363,
TLT260821C00070000,2026-01-12 20:32:04+00:00,70.0,17.76,18.2,18.3,2.0,5,1,0.0,,,0.0363,
TLT260821C00075000,2026-02-27 14:40:27+00:00,75.0,15.8,15.85,15.95,32.0,446,1,15.33,90.6897,,0.0363,12.15
TLT260821C00076000,2026-02-27 19:51:23+00:00,76.0,14.42,12.55,15.0,2.0,234,1,15.41,90.775,,0.0363,12.41
TLT260821C00077000,2026-02-27 19:14:22+00:00,77.0,13.8,13.85,13.95,3.0,471,1,13.58,90.795,,0.0363,12.26
TLT260821C00078000,2026-02-12 21:00:01+00:00,78.0,11.54,12.85,12.95,1.0,185,1,12.7,,,0.0363,
TLT260821C00079000,2026-02-27 19:51:23+00:00,79.0,11.82,11.85,12.0,2.0,265,1,12.62,90.775,,0.0363,12.41
TLT260821C00080000,2026-02-27 19:37:52+00:00,80.0,10.9,10.9,11.05,64.0,945,1,12.38,90.775,,0.0363,12.42
TLT260821C00081000,2026-02-02 16:10:37+00:00,81.0,6.79,9.95,10.1,5.0,154,1,11.99,,,0.0363,
TLT260821C00082000,2026-02-02 19:24:36+00:00,82.0,5.95,9.05,9.2,20.0,79,1,11.95,,,0.0363,
TLT260821C00083000,2026-02-27 20:03:16+00:00,83.0,8.1,8.15,8.3,35.0,31,1,11.71,90.765,,0.0363,12.42
TLT260821C00084000,2026-02-27 16:26:51+00:00,84.0,7.2,7.3,7.45,12.0,277,1,11.63,90.68,,0.0363,11.91
TLT260821C00085000,2026-02-27 20:00:20+00:00,85.0,6.45,6.5,6.6,20.0,763,1,11.37,90.7699,,0.0363,12.42
TLT260821C00086000,2026-02-27 20:50:06+00:00,86.0,5.72,5.7,5.85,5.0,1209,1,11.44,90.77,,0.0363,12.32
TLT260821C00087000,2026-02-27 20:53:32+00:00,87.0,5.03,5.0,5.1,2.0,321,1,11.29,90.74,,0.0363,12.31
TLT260821C00088000,2026-02-27 16:29:57+00:00,88.0,4.35,4.35,4.45,190.0,2348,1,11.37,90.745,4.7514,0.0363,11.94
TLT260821C00089000,2026-02-27 19:46:46+00:00,89.0,3.72,3.75,3.8,4.0,822,1,11.22,90.79,6.1783,0.0363,12.41
TLT260821C00090000,2026-02-27 20:43:56+00:00,90.0,3.15,3.2,3.25,586.0,16090,1,11.26,90.775,7.0909,0.0363,12.35
TLT260821C00091000,2026-02-27 21:04:28+00:00,91.0,2.7,2.72,2.76,129.0,1557,0,11.3,90.78,7.8791,0.0363,12.47
TLT260821C00092000,2026-02-27 20:50:06+00:00,92.0,2.29,2.28,2.33,121.0,10336,0,11.38,90.77,8.4561,0.0363,12.32
TLT260821C00093000,2026-02-27 16:40:35+00:00,93.0,1.85,1.91,1.95,10.0,2639,0,11.43,90.795,8.5209,0.0363,12.05
TLT260821C00094000,2026-02-27 17:55:36+00:00,94.0,1.54,1.59,1.63,58.0,17202,0,11.52,90.7213,9.0195,0.0363,12.2
TLT260821C00095000,2026-02-27 20:39:49+00:00,95.0,1.32,1.32,1.36,157.0,3185,0,11.65,90.775,9.45,0.0363,12.34
TLT260821C00096000,2026-02-27 20:58:58+00:00,96.0,1.1,1.1,1.14,80.0,2791,0,11.82,90.805,9.7265,0.0363,12.49
TLT260821C00097000,2026-02-27 20:46:56+00:00,97.0,0.92,0.92,0.95,246.0,22000,0,11.96,90.785,10.0725,0.0363,12.33
TLT260821C00098000,2026-02-27 20:14:56+00:00,98.0,0.77,0.77,0.8,49.0,7285,0,12.17,90.765,10.3994,0.0363,12.44
TLT260821C00099000,2026-02-27 16:39:14+00:00,99.0,0.62,0.65,0.68,4.0,457,0,12.4,90.775,10.5208,0.0363,12.04
TLT260821C00100000,2026-02-27 20:59:42+00:00,100.0,0.58,0.56,0.58,464.0,5722,0,12.66,90.78,11.211,0.0363,12.47
TLT260821C00105000,2026-02-27 18:52:28+00:00,105.0,0.28,0.28,0.31,1221.0,7126,0,14.3,90.7863,12.7853,0.0363,12.21
TLT260821C00110000,2026-02-27 20:54:40+00:00,110.0,0.19,0.17,0.2,1182.0,33337,0,16.14,90.74,14.9729,0.0363,12.31
TLT260821C00115000,2026-02-27 20:49:32+00:00,115.0,0.14,0.12,0.14,82.0,2022,0,17.87,90.77,16.9424,0.0363,12.32
TLT260821C00120000,2026-02-27 17:46:42+00:00,120.0,0.1,0.08,0.1,112.0,52155,0,19.43,90.725,18.576,0.0363,12.17
TLT260821C00125000,2026-02-13 14:34:19+00:00,125.0,0.07,0.06,0.08,10.0,1067,0,21.09,,19.0109,0.0363,
TLT260821C00130000,2026-02-23 14:57:16+00:00,130.0,0.04,0.04,0.06,12.0,3849,0,22.36,89.6,20.9488,0.0363,11.86
