contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260717P00030000,2026-02-27 18:27:07+00:00,30.0,0.17,0.15,0.18,3.0,272,0,80.27,84.015,81.4754,0.0363,88.78
SLV260717P00031000,2026-02-24 15:09:22+00:00,31.0,0.31,0.16,0.2,1.0,208,0,78.91,79.19,82.3809,0.0363,94.54
SLV260717P00032000,2026-02-24 14:50:17+00:00,32.0,0.35,0.18,0.22,21.0,103,0,77.93,78.96,81.4209,0.0363,94.81
SLV260717P00033000,2026-02-06 18:42:04+00:00,33.0,0.32,0.21,0.25,1.0,18,0,77.34,,77.8674,0.0363,
SLV260717P00034000,2026-02-27 15:29:07+00:00,34.0,0.29,0.24,0.28,12.0,57,0,76.66,83.48,78.4204,0.0363,87.9
SLV260717P00035000,2026-02-27 14:49:16+00:00,35.0,0.33,0.27,0.31,5.0,1105,0,75.78,82.9734,77.4711,0.0363,88.39
SLV260717P00036000,2026-02-23 16:03:41+00:00,36.0,0.51,0.31,0.35,1.0,188,0,75.29,78.06,76.2929,0.0363,94.97
SLV260717P00037000,2026-02-23 19:21:57+00:00,37.0,0.75,0.35,0.39,2.0,947,0,74.61,79.51,81.7304,0.0363,101.87
SLV260717P00038000,2026-02-23 16:03:41+00:00,38.0,0.69,0.39,0.44,1.0,535,0,74.02,78.06,76.4429,0.0363,94.97
SLV260717P00039000,2026-02-20 18:01:29+00:00,39.0,0.6,0.45,0.49,20.0,224,0,73.63,,77.196,0.0363,
SLV260717P00040000,2026-02-27 18:50:57+00:00,40.0,0.55,0.51,0.55,14.0,6904,0,73.24,84.1701,74.7712,0.0363,89.19
SLV260717P00041000,2026-02-26 15:37:21+00:00,41.0,0.69,0.57,0.61,3.0,370,0,72.71,78.104,70.3206,0.0363,83.19
SLV260717P00042000,2026-02-27 20:17:22+00:00,42.0,0.68,0.64,0.69,11.0,805,0,72.41,84.795,74.3418,0.0363,89.06
SLV260717P00043000,2026-02-26 16:57:23+00:00,43.0,0.85,0.72,0.77,1.0,281,0,72.12,78.67,69.8611,0.0363,83.14
SLV260717P00044000,2026-02-27 17:48:46+00:00,44.0,0.89,0.81,0.86,1.0,703,0,71.88,84.915,74.664,0.0363,89.81
