contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV281215C00005000,2026-02-27 21:14:34+00:00,5.0,81.81,78.75,81.9,4.0,1,1,92.38,84.98,136.2955,0.0363,88.31
SLV281215C00020000,2026-02-19 15:14:39+00:00,20.0,51.65,63.5,67.65,,1,1,50.49,,,0.0363,
SLV281215C00030000,2026-02-27 17:03:37+00:00,30.0,56.95,55.5,59.3,26.0,46,1,52.47,84.51,,0.0363,89.65
SLV281215C00035000,2026-02-24 16:48:27+00:00,35.0,53.7,51.5,55.5,1.0,10,1,51.55,79.16,67.9335,0.0363,90.69
SLV281215C00040000,2026-02-27 20:24:28+00:00,40.0,51.05,49.5,52.05,24.0,94,1,54.65,84.7593,44.2827,0.0363,88.72
SLV281215C00045000,2026-02-27 20:27:33+00:00,45.0,48.0,45.0,48.95,2.0,7,1,52.2,84.71,46.118,0.0363,88.62
SLV281215C00050000,2026-02-27 20:34:10+00:00,50.0,44.57,42.7,46.1,405.0,477,1,53.35,84.65,45.1689,0.0363,88.56
SLV281215C00055000,2026-02-27 16:49:01+00:00,55.0,41.9,39.6,43.55,2.0,62,1,52.97,84.7315,45.807,0.0363,89.92
SLV281215C00060000,2026-02-27 20:03:08+00:00,60.0,39.03,37.5,40.1,26.0,66,1,52.26,84.46,46.0095,0.0363,89.14
SLV281215C00065000,2026-02-27 19:59:44+00:00,65.0,37.8,35.5,39.15,13.0,179,1,54.25,84.4001,49.399,0.0363,89.16
SLV281215C00070000,2026-02-27 20:03:24+00:00,70.0,35.53,34.0,37.25,21.0,99,1,55.15,84.46,49.178,0.0363,89.14
SLV281215C00075000,2026-02-27 20:20:45+00:00,75.0,34.0,32.0,35.6,8.0,70,1,55.37,84.6055,50.1529,0.0363,88.71
SLV281215C00080000,2026-02-27 20:55:49+00:00,80.0,32.88,30.0,34.05,75.0,154,1,55.4,84.96,51.2905,0.0363,88.31
SLV281215C00085000,2026-02-27 20:27:20+00:00,85.0,31.5,30.0,32.65,51.0,81,0,57.3,84.775,52.354,0.0363,88.72
SLV281215C00090000,2026-02-27 16:31:13+00:00,90.0,30.3,27.5,31.4,10.0,47,0,56.63,84.755,53.2275,0.0363,91.08
SLV281215C00100000,2026-02-27 20:07:51+00:00,100.0,27.2,25.0,29.2,45.0,52,0,57.41,84.385,53.345,0.0363,88.96
SLV281215C00105000,2026-02-27 15:55:21+00:00,105.0,26.32,24.5,28.25,2.0,21,0,58.37,84.82,53.6435,0.0363,90.88
SLV281215C00110000,2026-02-27 18:25:34+00:00,110.0,25.4,23.5,27.35,5.0,20,0,58.76,83.8,55.3831,0.0363,88.92
SLV281215C00115000,2026-02-25 15:33:01+00:00,115.0,23.52,22.5,26.5,1.0,2,0,59.06,81.52,56.4218,0.0363,87.53
SLV281215C00120000,2026-02-27 18:25:55+00:00,120.0,23.9,22.0,25.75,32.0,30,0,59.78,83.77,56.6926,0.0363,88.92
SLV281215C00125000,2026-02-27 18:03:15+00:00,125.0,22.5,21.5,25.0,3.0,11,0,60.39,84.876625,54.8562,0.0363,89.79
SLV281215C00130000,2026-02-26 17:42:30+00:00,130.0,19.65,20.5,24.35,3.0,34,0,60.54,78.615,57.5097,0.0363,82.77
SLV281215C00135000,2026-02-26 17:50:24+00:00,135.0,18.36,20.0,23.75,23.0,12,0,61.09,78.38,56.8214,0.0363,82.73
SLV281215C00140000,2026-02-27 20:03:24+00:00,140.0,20.78,19.5,23.15,13.0,97,0,61.56,84.46,57.0559,0.0363,89.14
SLV281215C00145000,2026-02-27 20:03:08+00:00,145.0,20.13,19.0,22.6,14.0,20,0,61.99,84.46,57.3382,0.0363,89.14
SLV281215C00150000,2026-02-27 20:34:10+00:00,150.0,22.0,19.0,22.05,458.0,673,0,62.81,84.65,61.8435,0.0363,88.56
