contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260331P00290000,2026-02-25 16:15:37+00:00,290.0,0.04,0.02,0.05,850.0,1124,0,81.25,614.3,83.1381,0.0363,23.77
QQQ260331P00295000,2026-02-25 20:05:52+00:00,295.0,0.04,0.02,0.05,4094.0,4160,0,79.3,616.14,81.8383,0.0363,23.21
QQQ260331P00300000,2026-02-27 21:01:30+00:00,300.0,0.04,0.03,0.05,4.0,856,0,78.52,607.355,81.1848,0.0363,24.47
QQQ260331P00305000,2026-02-27 20:21:01+00:00,305.0,0.05,0.03,0.06,51.0,1162,0,77.54,607.1,80.8967,0.0363,24.62
QQQ260331P00310000,2026-02-19 19:39:17+00:00,310.0,0.1,0.05,0.06,5.0,586,0,77.34,,75.4359,0.0363,
QQQ260331P00315000,2026-02-27 20:38:53+00:00,315.0,0.06,0.05,0.07,188.0,198,0,76.17,605.65,78.4033,0.0363,25.03
QQQ260331P00320000,2026-02-25 15:33:30+00:00,320.0,0.06,0.05,0.07,288.0,539,0,74.41,614.4,75.53,0.0363,23.84
QQQ260331P00325000,2026-02-19 17:15:47+00:00,325.0,0.12,0.05,0.07,46.0,308,0,72.66,,71.7354,0.0363,
QQQ260331P00330000,2026-02-27 20:57:47+00:00,330.0,0.07,0.05,0.08,2.0,161,0,71.48,607.46,74.5927,0.0363,24.51
QQQ260331P00335000,2026-02-18 19:22:25+00:00,335.0,0.11,0.06,0.09,10.0,146,0,70.9,,67.1403,0.0363,
QQQ260331P00340000,2026-02-26 15:53:56+00:00,340.0,0.09,0.06,0.09,1.0,198,0,69.24,607.32,71.5766,0.0363,24.82
QQQ260331P00345000,2026-02-23 15:57:55+00:00,345.0,0.14,0.07,0.1,3.0,118,0,68.46,601.38,68.9954,0.0363,26.83
QQQ260331P00350000,2026-02-27 20:57:31+00:00,350.0,0.09,0.08,0.11,10.0,231,0,67.58,607.38,69.5768,0.0363,24.51
QQQ260331P00355000,2026-02-26 16:19:17+00:00,355.0,0.12,0.08,0.11,1.0,98,0,66.02,608.14,68.8096,0.0363,24.35
QQQ260331P00360000,2026-02-26 16:19:17+00:00,360.0,0.11,0.09,0.12,1.0,98,0,65.04,608.14,66.5572,0.0363,24.35
QQQ260331P00365000,2026-02-27 20:57:55+00:00,365.0,0.1,0.1,0.13,2.0,192,0,64.06,607.46,65.3933,0.0363,24.51
QQQ260331P00370000,2026-02-26 15:15:17+00:00,370.0,0.13,0.11,0.14,1.0,188,0,62.99,608.12,64.4436,0.0363,24.72
QQQ260331P00375000,2026-02-26 15:15:25+00:00,375.0,0.14,0.11,0.15,2.0,337,0,61.72,608.12,63.3584,0.0363,24.72
QQQ260331P00380000,2026-02-17 16:26:07+00:00,380.0,0.28,0.12,0.16,1.0,652,0,60.64,,59.2196,0.0363,
