contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261016C00335000,2026-02-25 20:22:34+00:00,335.0,84.52,78.4,81.45,1.0,2,1,40.91,399.5,33.1141,0.0363
MSFT261016C00340000,2026-02-27 20:44:16+00:00,340.0,76.6,75.1,77.75,1.0,2,1,40.32,393.18,33.95,0.0363
MSFT261016C00345000,2026-02-20 18:00:14+00:00,345.0,75.8,71.6,74.35,2.0,0,1,39.97,,36.1309,0.0363
MSFT261016C00350000,2026-02-20 17:59:42+00:00,350.0,72.35,68.15,70.95,12.0,6,1,39.55,,35.8135,0.0363
MSFT261016C00360000,2026-02-27 19:14:00+00:00,360.0,62.83,61.6,64.15,1.0,2,1,38.54,392.94,33.083,0.0363
MSFT261016C00375000,2026-02-27 20:03:08+00:00,375.0,54.2,52.6,55.0,2.0,3,1,37.47,393.21,32.8654,0.0363
MSFT261016C00385000,2026-02-27 14:50:37+00:00,385.0,48.5,47.05,49.65,2.0,6,1,37.06,394.53,31.7646,0.0363
MSFT261016C00395000,2026-02-27 20:37:42+00:00,395.0,43.27,42.75,43.45,9.0,16,0,35.69,393.12,32.2085,0.0363
MSFT261016C00400000,2026-02-27 19:57:53+00:00,400.0,40.85,40.4,41.05,9.0,108,0,35.48,393.005,32.1482,0.0363
MSFT261016C00405000,2026-02-27 18:01:17+00:00,405.0,39.2,38.1,38.65,1.0,16,0,35.2,394.67,31.8467,0.0363
MSFT261016C00410000,2026-02-27 16:36:09+00:00,410.0,36.82,35.95,36.5,12.0,356,0,35.05,394.39,31.758,0.0363
MSFT261016C00415000,2026-02-27 18:41:19+00:00,415.0,34.53,33.85,34.25,5.0,5,0,34.75,393.88,31.7638,0.0363
MSFT261016C00445000,2026-02-27 14:57:06+00:00,445.0,23.95,23.2,23.7,2.0,8,0,33.99,394.12,31.4467,0.0363
MSFT261016C00450000,2026-02-27 20:52:57+00:00,450.0,22.1,21.8,22.2,10.0,85,0,33.86,393.59,31.2855,0.0363
MSFT261016C00460000,2026-02-27 19:49:30+00:00,460.0,19.25,19.05,19.45,7.0,16,0,33.62,392.71,31.351,0.0363
MSFT261016C00465000,2026-02-27 19:26:19+00:00,465.0,18.05,17.8,18.2,3.0,27,0,33.52,393.355,31.1627,0.0363
MSFT261016C00470000,2026-02-27 17:57:16+00:00,470.0,16.98,16.65,17.05,17.0,7,0,33.46,394.32,30.9501,0.0363
MSFT261016C00475000,2026-02-26 16:55:16+00:00,475.0,17.0,15.55,15.9,1.0,49,0,33.34,398.955,30.6052,0.0363
MSFT261016C00480000,2026-02-26 19:28:22+00:00,480.0,16.6,14.5,14.85,17.0,23,0,33.25,401.38,30.58,0.0363
MSFT261016C00485000,2026-02-27 19:48:15+00:00,485.0,13.72,13.5,13.9,4.0,7,0,33.21,392.71,31.1895,0.0363
MSFT261016C00495000,2026-02-25 16:48:59+00:00,495.0,11.4,11.7,12.1,1.0,2,0,33.07,397.73,29.2074,0.0363
MSFT261016C00500000,2026-02-27 15:08:25+00:00,500.0,11.31,10.9,11.3,2.0,32,0,33.03,393.845,31.0271,0.0363
MSFT261016C00520000,2026-02-26 20:17:18+00:00,520.0,9.63,8.15,8.55,3.0,25,0,32.86,401.82,30.4521,0.0363
MSFT261016C00580000,2026-02-26 20:58:39+00:00,580.0,4.12,3.4,3.8,4.0,125,0,32.97,401.81,30.6019,0.0363
