contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260304P00330000,2026-02-23 15:11:39+00:00,330.0,0.08,0.0,0.03,1.0,8,0,51.17,388.44,46.1459,0.0363
MSFT260304P00335000,2026-02-27 14:48:07+00:00,335.0,0.02,0.03,0.06,3.0,32,0,51.17,393.69,53.9281,0.0363
MSFT260304P00340000,2026-02-27 20:50:31+00:00,340.0,0.04,0.02,0.07,16.0,37,0,47.85,393.23,54.4281,0.0363
MSFT260304P00345000,2026-02-26 20:57:38+00:00,345.0,0.03,0.03,0.09,23.0,91,0,44.92,401.635,49.1619,0.0363
MSFT260304P00350000,2026-02-27 20:53:11+00:00,350.0,0.09,0.07,0.11,74.0,102,0,41.7,393.745,49.959,0.0363
MSFT260304P00355000,2026-02-27 19:23:47+00:00,355.0,0.1,0.09,0.14,33.0,48,0,38.57,393.44,44.7426,0.0363
MSFT260304P00360000,2026-02-27 20:58:40+00:00,360.0,0.18,0.17,0.25,32.0,142,0,37.45,392.98,43.1031,0.0363
MSFT260304P00362500,2026-02-27 20:56:56+00:00,362.5,0.22,0.19,0.25,7.0,129,0,34.96,393.52,42.2284,0.0363
MSFT260304P00365000,2026-02-27 20:54:50+00:00,365.0,0.33,0.26,0.31,724.0,63,0,33.86,392.71,41.4809,0.0363
MSFT260304P00367500,2026-02-27 20:25:51+00:00,367.5,0.29,0.34,0.38,20.0,364,0,32.62,394.3652,39.1419,0.0363
MSFT260304P00370000,2026-02-27 20:48:47+00:00,370.0,0.46,0.44,0.48,368.0,405,0,31.57,393.47,38.7632,0.0363
MSFT260304P00372500,2026-02-27 20:56:56+00:00,372.5,0.55,0.55,0.61,86.0,76,0,30.54,393.52,37.0778,0.0363
MSFT260304P00375000,2026-02-27 20:54:13+00:00,375.0,0.75,0.71,0.77,187.0,174,0,29.42,392.71,35.38,0.0363
MSFT260304P00377500,2026-02-27 20:56:28+00:00,377.5,0.95,0.92,0.99,382.0,104,0,28.42,393.52,35.2149,0.0363
MSFT260304P00380000,2026-02-27 20:59:11+00:00,380.0,1.27,1.18,1.29,1166.0,300,0,27.56,392.68,33.2214,0.0363
MSFT260304P00382500,2026-02-27 20:59:05+00:00,382.5,1.63,1.57,1.68,1191.0,71,0,26.73,392.68,32.0057,0.0363
MSFT260304P00385000,2026-02-27 20:59:22+00:00,385.0,2.09,2.03,2.25,503.0,398,0,26.32,392.68,30.7816,0.0363
MSFT260304P00387500,2026-02-27 20:53:28+00:00,387.5,2.64,2.64,2.95,335.0,1041,0,25.82,393.745,31.5618,0.0363
MSFT260304P00390000,2026-02-27 20:59:07+00:00,390.0,3.6,3.45,3.7,1060.0,413,0,24.73,392.68,29.4641,0.0363
MSFT260304P00392500,2026-02-27 20:59:07+00:00,392.5,4.59,4.5,4.75,625.0,162,0,24.24,392.68,28.5847,0.0363
MSFT260304P00395000,2026-02-27 20:54:40+00:00,395.0,6.1,5.75,6.0,785.0,295,1,23.76,392.71,29.7101,0.0363
MSFT260304P00397500,2026-02-27 20:59:22+00:00,397.5,7.15,7.2,7.7,256.0,164,1,24.55,392.68,26.4927,0.0363
MSFT260304P00400000,2026-02-27 20:50:09+00:00,400.0,10.25,8.9,9.45,327.0,283,1,24.68,392.2,33.4797,0.0363
MSFT260304P00402500,2026-02-27 20:53:40+00:00,402.5,10.35,10.8,11.75,92.0,90,1,27.34,393.745,29.0391,0.0363
MSFT260304P00405000,2026-02-27 20:57:57+00:00,405.0,12.83,12.7,13.25,112.0,145,1,23.73,393.03,28.2445,0.0363
MSFT260304P00407500,2026-02-27 20:57:57+00:00,407.5,14.83,14.45,15.45,42.0,190,1,23.99,393.03,26.2172,0.0363
MSFT260304P00410000,2026-02-27 18:58:21+00:00,410.0,18.63,15.95,18.6,7.0,170,1,32.75,393.065,43.1791,0.0363
MSFT260304P00415000,2026-02-26 15:11:18+00:00,415.0,10.91,20.7,23.35,52.0,30,1,36.33,406.01,27.392,0.0363
MSFT260304P00420000,2026-02-27 20:12:02+00:00,420.0,26.74,25.55,28.25,3.0,20,1,40.67,394.03,46.2416,0.0363
MSFT260304P00425000,2026-02-26 16:16:55+00:00,425.0,21.55,30.55,33.2,16.0,21,1,45.17,404.11,33.5701,0.0363
MSFT260304P00430000,2026-02-23 19:30:29+00:00,430.0,43.53,35.5,38.2,6.0,0,1,50.05,386.41,38.1987,0.0363
MSFT260304P00440000,2026-02-18 20:26:50+00:00,440.0,41.0,45.2,48.7,,0,1,65.77,,,0.0363
MSFT260304P00445000,2026-02-20 14:54:17+00:00,445.0,48.0,50.1,53.8,2.0,0,1,71.7,,,0.0363
MSFT260304P00470000,2026-02-20 17:16:03+00:00,470.0,73.0,75.15,78.85,2.0,0,1,94.56,,,0.0363
MSFT260304P00475000,2026-02-19 15:03:38+00:00,475.0,71.74,80.15,83.85,,0,1,98.73,,,0.0363
