contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402C00110000,2026-02-13 20:33:27+00:00,110.0,146.9,152.7,156.1,,0,1,121.97,,,0.0363,
AAPL260402C00175000,2026-02-24 20:12:33+00:00,175.0,97.81,88.05,91.2,1.0,2,1,68.31,271.54,75.8688,0.0363,28.99
AAPL260402C00185000,2026-02-20 18:47:16+00:00,185.0,80.27,78.15,81.35,2.0,2,1,62.89,,54.6477,0.0363,
AAPL260402C00190000,2026-02-17 14:50:46+00:00,190.0,70.5,73.25,76.35,,1,1,59.77,,,0.0363,
AAPL260402C00205000,2026-02-25 18:44:12+00:00,205.0,70.42,58.45,61.3,1.0,3,1,63.48,274.5,44.9169,0.0363,27.63
AAPL260402C00210000,2026-02-20 16:42:40+00:00,210.0,54.47,53.6,56.45,1.0,3,1,59.95,,,0.0363,
AAPL260402C00220000,2026-02-26 15:17:48+00:00,220.0,53.61,44.2,46.95,21.0,4,1,53.86,272.21,42.5979,0.0363,27.84
AAPL260402C00225000,2026-02-27 20:13:42+00:00,225.0,43.0,39.5,41.45,1.0,4,1,46.08,266.14,40.8044,0.0363,29.19
AAPL260402C00230000,2026-02-24 17:12:35+00:00,230.0,44.7,35.05,37.55,1.0,7,1,47.52,272.78,39.0558,0.0363,28.47
AAPL260402C00235000,2026-02-27 19:17:52+00:00,235.0,33.48,30.65,33.0,5.0,31,1,44.7,266.3701,34.3793,0.0363,29.02
AAPL260402C00240000,2026-02-27 14:30:01+00:00,240.0,33.0,26.25,28.3,2.0,27,1,40.89,269.9596,38.2619,0.0363,28.84
AAPL260402C00245000,2026-02-27 15:14:43+00:00,245.0,27.5,21.8,23.3,20.0,4,1,35.61,269.52,32.9666,0.0363,28.19
AAPL260402C00250000,2026-02-27 16:38:39+00:00,250.0,22.62,17.8,20.15,2.0,18,1,36.93,269.16,30.2777,0.0363,27.52
AAPL260402C00255000,2026-02-27 19:21:57+00:00,255.0,16.05,14.2,15.9,24.0,264,1,33.34,265.8,28.9994,0.0363,29.14
AAPL260402C00260000,2026-02-27 20:37:57+00:00,260.0,12.0,10.85,11.95,25.0,187,1,30.02,265.3259,27.1517,0.0363,29.38
AAPL260402C00265000,2026-02-27 20:47:14+00:00,265.0,9.06,8.35,9.05,190.0,237,0,28.93,265.05,27.0212,0.0363,29.22
AAPL260402C00270000,2026-02-27 20:56:06+00:00,270.0,5.8,5.95,6.3,412.0,764,0,27.01,263.67,25.7328,0.0363,29.9
AAPL260402C00275000,2026-02-27 20:47:09+00:00,275.0,4.25,4.0,4.3,1580.0,540,0,26.0,265.05,24.6029,0.0363,29.22
AAPL260402C00280000,2026-02-27 20:58:30+00:00,280.0,2.46,2.55,2.82,632.0,676,0,25.26,264.17,23.7014,0.0363,30.22
AAPL260402C00285000,2026-02-27 20:59:17+00:00,285.0,1.6,1.52,1.75,1299.0,668,0,24.57,264.17,23.8159,0.0363,30.22
AAPL260402C00290000,2026-02-27 20:50:00+00:00,290.0,0.86,0.87,1.09,392.0,451,0,24.38,264.78,22.4631,0.0363,29.36
AAPL260402C00295000,2026-02-27 20:55:00+00:00,295.0,0.49,0.49,0.59,407.0,293,0,23.66,263.51,23.2277,0.0363,29.69
AAPL260402C00300000,2026-02-27 20:43:25+00:00,300.0,0.29,0.28,0.35,362.0,762,0,23.71,265.235,22.4286,0.0363,29.21
AAPL260402C00305000,2026-02-27 20:24:07+00:00,305.0,0.23,0.14,0.23,493.0,104,0,24.29,266.62,23.1351,0.0363,29.0
AAPL260402C00310000,2026-02-27 20:45:20+00:00,310.0,0.12,0.08,0.14,311.0,163,0,24.56,264.935,23.882,0.0363,29.26
AAPL260402C00320000,2026-02-27 20:43:51+00:00,320.0,0.07,0.05,0.1,1.0,154,0,27.34,265.235,25.9497,0.0363,29.21
AAPL260402C00325000,2026-02-27 16:42:22+00:00,325.0,0.06,0.01,0.08,3.0,2,0,28.42,269.07,25.4894,0.0363,27.59
AAPL260402C00335000,2026-02-25 15:56:50+00:00,335.0,0.06,0.01,0.07,1.0,5,0,31.45,273.09,26.4595,0.0363,27.76
AAPL260402C00340000,2026-02-17 16:17:07+00:00,340.0,0.13,0.01,0.98,5.0,10,0,49.76,,31.6993,0.0363,
AAPL260402C00350000,2026-02-18 20:36:39+00:00,350.0,0.16,0.0,1.04,1.0,2,0,54.76,,36.307,0.0363,
