contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260320P00075000,2026-01-27 14:30:28+00:00,75.0,0.01,0.0,2.13,1.0,326,0,299.12,,117.0823,0.0363,
GOOG260320P00080000,2025-12-17 18:21:53+00:00,80.0,0.02,0.0,0.04,3.0,32,0,179.69,,88.515,0.0363,
GOOG260320P00085000,2026-01-26 15:56:00+00:00,85.0,0.01,0.0,2.13,40.0,61,0,273.83,,106.0747,0.0363,
GOOG260320P00090000,2026-02-09 20:06:49+00:00,90.0,0.01,0.0,2.13,6.0,240,0,262.31,,118.7779,0.0363,
GOOG260320P00095000,2026-01-21 16:48:35+00:00,95.0,0.01,0.0,2.13,10.0,102,0,251.47,,92.9819,0.0363,
GOOG260320P00100000,2026-02-17 20:06:11+00:00,100.0,0.01,0.0,0.5,1.0,404,0,195.7,,122.5252,0.0363,
GOOG260320P00105000,2026-01-21 19:03:54+00:00,105.0,0.01,0.0,0.01,13.0,326,0,131.25,,85.4805,0.0363,
GOOG260320P00110000,2026-02-25 16:43:42+00:00,110.0,0.02,0.0,2.13,4.0,498,0,222.27,311.2989,138.2974,0.0363,33.75
GOOG260320P00115000,2026-02-17 20:06:11+00:00,115.0,0.03,0.0,0.02,10.0,453,0,126.56,,118.2625,0.0363,
GOOG260320P00120000,2026-02-27 19:08:29+00:00,120.0,0.01,0.0,0.04,12.0,1002,0,128.13,307.27,124.8104,0.0363,34.12
GOOG260320P00125000,2026-02-27 19:08:13+00:00,125.0,0.01,0.0,0.21,16.0,1354,0,143.75,307.27,119.6164,0.0363,34.12
GOOG260320P00130000,2026-02-23 19:16:40+00:00,130.0,0.02,0.0,0.5,40.0,2401,0,152.73,312.93,112.9383,0.0363,35.86
GOOG260320P00135000,2026-02-24 15:22:25+00:00,135.0,0.03,0.0,0.03,20.0,2266,0,110.16,307.685,112.2254,0.0363,35.87
GOOG260320P00140000,2026-02-27 19:56:24+00:00,140.0,0.01,0.0,0.2,41.0,2257,0,126.17,306.53,104.9966,0.0363,34.67
GOOG260320P00145000,2026-02-23 18:17:18+00:00,145.0,0.03,0.0,2.13,32.0,2024,0,167.72,314.58,103.7384,0.0363,35.53
GOOG260320P00150000,2026-02-27 20:42:43+00:00,150.0,0.01,0.0,0.26,94.0,2760,0,119.53,307.17,96.5286,0.0363,34.48
GOOG260320P00155000,2026-02-24 17:26:30+00:00,155.0,0.01,0.0,0.9,45.0,3717,0,134.57,311.772,87.5957,0.0363,34.7
GOOG260320P00160000,2026-02-27 20:54:51+00:00,160.0,0.01,0.01,0.09,145.0,2628,0,98.83,310.76,89.7068,0.0363,33.86
GOOG260320P00165000,2026-02-27 20:54:51+00:00,165.0,0.01,0.0,0.72,138.0,1790,0,119.73,310.76,85.7756,0.0363,33.86
GOOG260320P00170000,2026-02-27 20:46:27+00:00,170.0,0.03,0.01,0.25,220.0,1448,0,100.39,307.39,88.6593,0.0363,34.37
GOOG260320P00175000,2026-02-23 20:55:40+00:00,175.0,0.05,0.0,2.13,11.0,1238,0,130.62,311.04,82.7713,0.0363,36.71
GOOG260320P00180000,2026-02-25 14:34:04+00:00,180.0,0.05,0.0,2.13,1.0,2093,0,125.05,310.34,81.7042,0.0363,34.23
GOOG260320P00185000,2026-02-25 15:55:59+00:00,185.0,0.04,0.0,0.1,1.0,1249,0,78.91,309.9,76.0929,0.0363,34.59
GOOG260320P00190000,2026-02-26 14:49:45+00:00,190.0,0.02,0.0,1.51,10.0,3926,0,107.47,307.56,68.4003,0.0363,34.85
GOOG260320P00195000,2026-02-26 18:48:58+00:00,195.0,0.02,0.0,0.74,5.0,677,0,91.41,306.069,64.6084,0.0363,34.0
GOOG260320P00200000,2026-02-27 16:32:58+00:00,200.0,0.06,0.01,0.14,15.0,6271,0,70.9,308.31,70.8244,0.0363,33.44
GOOG260320P00205000,2026-02-26 18:51:05+00:00,205.0,0.03,0.0,0.23,82.0,999,0,70.7,306.1,60.2389,0.0363,34.11
GOOG260320P00210000,2026-02-26 16:21:54+00:00,210.0,0.07,0.02,0.07,3.0,2368,0,60.16,305.84,61.9443,0.0363,34.36
GOOG260320P00215000,2026-02-27 18:48:04+00:00,215.0,0.06,0.05,0.08,4.0,7407,0,59.18,305.72,58.9018,0.0363,33.95
GOOG260320P00220000,2026-02-27 19:03:02+00:00,220.0,0.07,0.03,0.24,9.0,1635,0,61.04,307.47,57.2501,0.0363,34.14
GOOG260320P00225000,2026-02-27 20:01:35+00:00,225.0,0.09,0.01,0.11,24.0,789,0,52.15,306.57,55.0141,0.0363,34.6
GOOG260320P00230000,2026-02-27 16:32:58+00:00,230.0,0.1,0.0,0.13,12.0,2155,0,53.71,308.31,52.8791,0.0363,33.44
GOOG260320P00235000,2026-02-27 19:54:01+00:00,235.0,0.17,0.0,0.16,1.0,1268,0,51.76,306.2964,52.1159,0.0363,34.68
GOOG260320P00240000,2026-02-27 18:54:07+00:00,240.0,0.19,0.05,0.22,68.0,2313,0,50.59,306.27,49.2049,0.0363,33.99
GOOG260320P00245000,2026-02-27 15:52:55+00:00,245.0,0.22,0.05,0.25,4.0,1462,0,48.0,307.91,47.3701,0.0363,33.78
GOOG260320P00250000,2026-02-27 20:53:07+00:00,250.0,0.32,0.2,0.3,43.0,2073,0,45.8,309.44,47.5907,0.0363,34.03
GOOG260320P00255000,2026-02-27 17:37:39+00:00,255.0,0.36,0.16,0.42,35.0,1087,0,44.75,307.39,43.3542,0.0363,33.5
GOOG260320P00260000,2026-02-27 20:17:41+00:00,260.0,0.65,0.45,0.75,78.0,1920,0,46.02,307.69,44.6507,0.0363,34.6
GOOG260320P00265000,2026-02-27 19:44:21+00:00,265.0,0.92,0.59,0.78,104.0,3468,0,42.41,306.43,42.8955,0.0363,34.63
GOOG260320P00270000,2026-02-27 20:51:50+00:00,270.0,1.01,0.83,0.94,2262.0,3264,0,40.14,308.84,41.2913,0.0363,34.07
GOOG260320P00275000,2026-02-27 20:50:53+00:00,275.0,1.25,1.09,1.26,187.0,2055,0,38.87,308.88,39.0979,0.0363,34.05
