contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402P00065000,2026-02-24 18:27:16+00:00,65.0,0.14,0.0,2.09,1.0,6,0,152.05,128.82,99.3885,0.0363
PLTR260402P00070000,2026-02-27 19:53:16+00:00,70.0,0.13,0.04,0.16,1.0,43,0,93.95,134.275,97.7632,0.0363
PLTR260402P00075000,2026-02-27 15:47:35+00:00,75.0,0.16,0.18,0.22,2.0,193,0,93.75,136.9,93.202,0.0363
PLTR260402P00080000,2026-02-27 19:46:42+00:00,80.0,0.28,0.25,0.29,17.0,127,0,88.87,134.2074,89.3109,0.0363
PLTR260402P00085000,2026-02-26 17:24:35+00:00,85.0,0.36,0.36,0.39,15.0,57,0,84.62,134.2995,82.4532,0.0363
PLTR260402P00090000,2026-02-27 20:56:34+00:00,90.0,0.5,0.47,0.51,14.0,177,0,79.74,137.1,82.7266,0.0363
PLTR260402P00095000,2026-02-27 20:47:22+00:00,95.0,0.69,0.63,0.68,56.0,614,0,75.39,135.165,76.5701,0.0363
PLTR260402P00100000,2026-02-27 20:31:40+00:00,100.0,0.93,0.85,0.91,47.0,359,0,71.31,135.34,72.5765,0.0363
PLTR260402P00105000,2026-02-27 20:47:22+00:00,105.0,1.23,1.16,1.22,293.0,239,0,67.53,135.165,67.9751,0.0363
PLTR260402P00110000,2026-02-27 20:58:22+00:00,110.0,1.61,1.58,1.66,1777.0,322,0,64.04,137.19,66.3956,0.0363
PLTR260402P00115000,2026-02-27 20:56:18+00:00,115.0,2.32,2.19,2.26,52.0,228,0,60.94,136.59,63.447,0.0363
PLTR260402P00120000,2026-02-27 20:58:08+00:00,120.0,3.1,3.0,3.15,302.0,462,0,58.3,137.19,61.0068,0.0363
PLTR260402P00125000,2026-02-27 20:50:02+00:00,125.0,4.16,4.15,4.25,110.0,335,0,55.77,135.46,54.5732,0.0363
PLTR260402P00130000,2026-02-27 20:56:08+00:00,130.0,5.92,5.65,5.75,71.0,221,0,53.6,136.59,56.3285,0.0363
PLTR260402P00135000,2026-02-27 20:57:06+00:00,135.0,7.86,7.55,7.7,240.0,241,0,51.66,137.1,55.6595,0.0363
PLTR260402P00140000,2026-02-27 20:58:50+00:00,140.0,10.0,9.95,10.1,259.0,161,1,50.42,137.19,52.8268,0.0363
PLTR260402P00145000,2026-02-27 17:57:04+00:00,145.0,14.22,12.85,13.0,20.0,112,1,49.01,135.2625,52.488,0.0363
PLTR260402P00150000,2026-02-27 20:29:31+00:00,150.0,17.61,16.2,16.35,27.0,109,1,47.68,135.35,51.3384,0.0363
PLTR260402P00155000,2026-02-27 20:57:55+00:00,155.0,20.32,19.9,20.65,21.0,45,1,50.57,137.1,52.0587,0.0363
PLTR260402P00160000,2026-02-27 15:27:41+00:00,160.0,24.5,23.1,24.85,3.0,64,1,50.98,137.18,53.0236,0.0363
PLTR260402P00165000,2026-02-27 16:18:18+00:00,165.0,28.0,28.35,30.5,1.0,59,1,53.08,138.025,51.9761,0.0363
PLTR260402P00170000,2026-02-27 14:39:47+00:00,170.0,33.8,32.3,35.15,1.0,32,1,50.29,137.24,59.2268,0.0363
PLTR260402P00175000,2026-02-27 20:03:24+00:00,175.0,40.63,37.2,39.1,4.0,27,1,60.16,134.54,56.934,0.0363
PLTR260402P00185000,2026-02-27 14:35:06+00:00,185.0,48.5,46.95,49.7,2.0,1,1,56.93,137.03,68.8541,0.0363
PLTR260402P00195000,2026-02-20 18:07:05+00:00,195.0,60.72,56.75,59.65,1.0,0,1,61.43,,96.6848,0.0363
PLTR260402P00200000,2026-02-18 18:39:29+00:00,200.0,62.2,61.75,64.7,,0,1,65.63,,53.6728,0.0363
PLTR260402P00205000,2026-02-12 14:48:06+00:00,205.0,70.5,66.45,69.65,,0,1,63.23,,95.7752,0.0363
