contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821C00185000,2026-02-27 20:22:34+00:00,185.0,79.76,77.87,81.0,1.0,160,1,44.89,261.06,28.2105,0.0363
IWM260821C00190000,2026-02-06 19:40:39+00:00,190.0,79.0,73.21,76.36,2.0,20,1,43.35,,40.0421,0.0363
IWM260821C00192000,2025-12-18 18:29:04+00:00,192.0,64.29,72.57,73.55,,4,1,39.94,,,0.0363
IWM260821C00193000,2025-12-18 20:34:26+00:00,193.0,63.18,71.61,72.68,,4,1,39.83,,,0.0363
IWM260821C00194000,2025-12-18 20:35:19+00:00,194.0,62.37,69.57,71.83,,12,1,39.77,,,0.0363
IWM260821C00195000,2025-12-18 20:34:27+00:00,195.0,61.41,69.83,71.39,,4,1,40.85,,,0.0363
IWM260821C00196000,2026-01-06 17:25:40+00:00,196.0,63.1,72.04,75.07,3.0,14,1,51.73,,,0.0363
IWM260821C00197000,2026-01-16 15:45:42+00:00,197.0,73.32,66.76,69.94,,0,1,41.28,,37.206,0.0363
IWM260821C00199000,2025-12-18 20:34:26+00:00,199.0,57.9,66.26,67.2,,8,1,38.29,,,0.0363
IWM260821C00200000,2026-02-13 16:19:39+00:00,200.0,68.97,64.03,67.2,6.0,39,1,40.39,,35.7527,0.0363
IWM260821C00205000,2026-02-13 14:42:27+00:00,205.0,59.66,59.52,62.69,1.0,22,1,38.96,,,0.0363
IWM260821C00210000,2026-02-25 15:28:43+00:00,210.0,59.06,55.14,58.3,1.0,17,1,37.71,263.02,28.293,0.0363
IWM260821C00215000,2026-02-20 18:17:51+00:00,215.0,55.29,50.77,54.47,1.0,36,1,37.51,,32.4234,0.0363
IWM260821C00220000,2026-02-27 16:48:44+00:00,220.0,48.25,46.53,50.19,9.0,106,1,36.19,260.83,26.9876,0.0363
IWM260821C00225000,2026-02-27 19:01:07+00:00,225.0,43.69,42.31,46.01,2.0,36,1,34.93,260.5,26.2317,0.0363
IWM260821C00230000,2026-02-23 20:52:41+00:00,230.0,39.92,38.44,41.55,8.0,56,1,33.06,260.18,26.3926,0.0363
IWM260821C00235000,2026-02-23 20:52:41+00:00,235.0,36.06,35.65,36.47,1.0,24,1,30.08,260.18,25.8962,0.0363
IWM260821C00240000,2026-02-23 19:28:43+00:00,240.0,31.65,32.05,32.61,2.0,175,1,29.02,259.565,24.9777,0.0363
IWM260821C00245000,2026-02-25 14:58:39+00:00,245.0,29.14,28.37,29.0,2.0,63,1,28.16,263.7237,21.3573,0.0363
IWM260821C00250000,2026-02-27 19:43:38+00:00,250.0,24.73,24.94,25.56,1.0,554,1,27.31,259.94,23.9368,0.0363
IWM260821C00255000,2026-02-27 15:08:39+00:00,255.0,22.59,21.72,22.34,3.0,1256,1,26.54,261.405,23.6046,0.0363
IWM260821C00260000,2026-02-27 19:52:35+00:00,260.0,18.51,18.84,19.31,34.0,3781,1,25.78,259.99,22.8088,0.0363
IWM260821C00265000,2026-02-27 19:00:40+00:00,265.0,16.01,16.06,16.53,33.0,6922,0,25.08,260.38,22.3762,0.0363
IWM260821C00270000,2026-02-27 20:30:00+00:00,270.0,13.74,13.56,13.74,11.0,1874,0,24.08,261.34,21.6133,0.0363
IWM260821C00275000,2026-02-27 17:53:50+00:00,275.0,11.33,11.3,11.47,59.0,1594,0,23.48,260.41,21.5893,0.0363
IWM260821C00280000,2026-02-27 20:39:05+00:00,280.0,9.28,9.28,9.46,7.0,709,0,22.93,260.775,20.9169,0.0363
IWM260821C00285000,2026-02-27 18:28:39+00:00,285.0,7.49,7.54,7.68,11.0,319,0,22.39,260.33,20.703,0.0363
IWM260821C00290000,2026-02-24 19:25:30+00:00,290.0,7.34,6.05,6.2,2.0,729,0,21.97,263.435,20.7864,0.0363
IWM260821C00295000,2026-02-26 18:32:46+00:00,295.0,5.62,4.8,4.94,1.0,3223,0,21.58,263.13,20.2543,0.0363
