contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270115C00005000,2026-02-26 14:37:03+00:00,5.0,639.12,640.0,647.0,10.0,1000,1,229.3,653.6599,,0.0363
META270115C00010000,2026-02-26 14:30:02+00:00,10.0,641.12,634.75,642.35,20.0,72,1,191.8,649.12,251.9958,0.0363
META270115C00015000,2026-02-20 15:55:32+00:00,15.0,642.68,629.85,637.4,2.0,1,1,173.73,,361.4195,0.0363
META270115C00020000,2026-02-20 15:52:03+00:00,20.0,637.33,625.1,632.5,1.0,210,1,165.63,,299.1371,0.0363
META270115C00050000,2025-12-12 20:19:44+00:00,50.0,598.3,664.85,672.8,16.0,56,1,0.0,,,0.0363
META270115C00100000,2026-02-27 16:23:09+00:00,100.0,547.2,547.6,554.4,1.0,130,1,106.59,644.16,,0.0363
META270115C00110000,2025-08-01 17:24:09+00:00,110.0,645.29,637.55,640.9,1.0,29,1,446.08,,417.8355,0.0363
META270115C00120000,2025-12-09 14:46:04+00:00,120.0,541.0,597.5,605.45,1.0,11,1,278.65,,109.5704,0.0363
META270115C00130000,2025-09-15 15:03:04+00:00,130.0,636.65,590.35,594.75,1.0,16,1,262.41,,350.0738,0.0363
META270115C00140000,2025-07-01 15:53:37+00:00,140.0,587.49,609.3,612.6,4.0,13,1,318.04,,191.0621,0.0363
META270115C00150000,2026-01-09 19:33:38+00:00,150.0,507.99,520.1,527.95,2.0,17,1,143.73,,86.8461,0.0363
META270115C00160000,2026-02-18 17:47:36+00:00,160.0,487.02,490.1,496.7,1.0,146,1,89.9,,,0.0363
META270115C00170000,2026-01-29 15:13:27+00:00,170.0,556.03,480.5,487.1,11.0,32,1,87.49,,203.2449,0.0363
META270115C00180000,2025-12-30 19:12:30+00:00,180.0,495.04,539.95,547.9,4.0,203,1,201.97,,110.2939,0.0363
META270115C00190000,2026-02-12 16:14:29+00:00,190.0,467.2,461.35,467.95,1.0,28,1,83.05,,70.7263,0.0363
META270115C00200000,2026-02-20 19:13:35+00:00,200.0,464.09,451.65,458.4,1.0,114,1,80.8,,88.7751,0.0363
META270115C00210000,2025-12-12 18:10:18+00:00,210.0,446.09,511.2,519.2,1.0,57,1,178.99,,,0.0363
META270115C00220000,2026-01-28 16:37:52+00:00,220.0,461.65,432.85,439.4,8.0,213,1,77.31,,106.4337,0.0363
META270115C00230000,2026-02-13 16:23:34+00:00,230.0,425.82,423.4,429.9,1.0,48,1,75.54,,39.3975,0.0363
META270115C00240000,2025-12-30 18:28:22+00:00,240.0,433.0,482.6,490.55,2.0,80,1,160.75,,81.84,0.0363
META270115C00250000,2026-02-04 17:50:59+00:00,250.0,427.7,404.5,411.0,4.0,89,1,72.17,,90.0992,0.0363
META270115C00260000,2026-01-15 19:22:23+00:00,260.0,373.0,395.1,400.95,2.0,60,1,70.02,,,0.0363
META270115C00270000,2026-01-27 17:17:19+00:00,270.0,411.24,385.7,392.35,1.0,350,1,69.17,,86.3343,0.0363
META270115C00280000,2026-02-27 14:53:36+00:00,280.0,378.07,376.3,382.85,1.0,49,1,67.54,645.35,54.6393,0.0363
META270115C00290000,2026-01-13 20:57:55+00:00,290.0,354.91,363.55,370.9,2.0,167,1,61.33,,,0.0363
META270115C00300000,2026-02-20 15:58:33+00:00,300.0,373.0,357.7,364.85,2.0,366,1,65.19,,69.8868,0.0363
META270115C00310000,2026-02-13 16:02:53+00:00,310.0,350.82,348.5,353.9,1.0,13,1,62.74,,44.1326,0.0363
META270115C00320000,2026-02-27 15:14:53+00:00,320.0,341.1,339.3,344.75,5.0,86,1,61.54,646.38,48.8869,0.0363
META270115C00330000,2026-02-23 19:55:11+00:00,330.0,324.3,330.15,335.55,1.0,43,1,60.33,638.35,47.8546,0.0363
META270115C00340000,2026-02-06 19:48:21+00:00,340.0,336.0,321.05,326.25,1.0,32,1,59.08,,61.001,0.0363
META270115C00350000,2026-02-18 16:27:40+00:00,350.0,307.94,312.05,317.45,1.0,108,1,58.15,,,0.0363
META270115C00360000,2026-02-13 17:35:08+00:00,360.0,308.65,303.05,308.45,5.0,55,1,57.07,,47.866,0.0363
META270115C00370000,2026-01-29 15:40:21+00:00,370.0,360.74,294.15,299.35,5.0,35,1,55.98,,97.3024,0.0363
META270115C00380000,2026-02-06 20:40:59+00:00,380.0,299.79,285.35,290.5,5.0,43,1,55.03,,55.2866,0.0363
META270115C00390000,2026-02-10 20:09:36+00:00,390.0,302.52,276.6,283.15,1.0,46,1,54.74,,64.4684,0.0363
META270115C00400000,2026-02-27 19:36:55+00:00,400.0,264.0,267.65,273.6,2.0,400,1,53.33,639.75,44.7488,0.0363
META270115C00410000,2026-01-30 14:41:25+00:00,410.0,335.0,259.4,264.9,1.0,74,1,52.57,,94.2146,0.0363
META270115C00420000,2026-02-20 15:31:55+00:00,420.0,260.88,250.95,256.45,1.0,75,1,51.78,,48.8363,0.0363
META270115C00430000,2026-02-27 19:59:21+00:00,430.0,237.0,242.6,247.75,1.0,123,1,50.89,638.49,42.7528,0.0363
META270115C00440000,2026-02-23 15:41:50+00:00,440.0,238.23,234.3,239.85,1.0,126,1,50.27,647.47,43.2092,0.0363
META270115C00450000,2026-02-27 19:23:12+00:00,450.0,223.0,226.2,231.7,6.0,201,1,51.46,640.7,42.2334,0.0363
META270115C00460000,2026-02-23 17:44:26+00:00,460.0,216.82,218.15,223.5,40.0,143,1,50.6,641.76,42.1556,0.0363
META270115C00470000,2026-02-20 14:58:08+00:00,470.0,215.4,210.3,215.65,2.0,81,1,49.93,,42.1567,0.0363
META270115C00480000,2026-02-25 15:58:19+00:00,480.0,206.0,202.55,208.3,4.0,177,1,49.5,648.48,40.8733,0.0363
META270115C00490000,2026-02-25 16:31:04+00:00,490.0,200.25,197.3,199.15,6.0,449,1,47.96,650.26,40.8234,0.0363
META270115C00500000,2026-02-27 20:43:25+00:00,500.0,184.18,189.9,191.7,4.0,1362,1,47.4,640.33,40.4774,0.0363
META270115C00510000,2026-02-27 17:52:15+00:00,510.0,177.6,182.1,185.65,1.0,146,1,47.55,641.05,40.2231,0.0363
META270115C00520000,2026-02-25 17:08:43+00:00,520.0,172.8,175.35,177.2,1.0,290,1,46.32,650.89,36.3473,0.0363
META270115C00530000,2026-02-25 19:45:31+00:00,530.0,172.05,168.35,170.15,1.0,332,1,45.8,651.59,39.6056,0.0363
META270115C00540000,2026-02-27 16:50:39+00:00,540.0,159.15,161.55,163.3,1.0,588,1,45.32,645.03,39.013,0.0363
META270115C00550000,2026-02-27 19:36:05+00:00,550.0,149.5,154.85,156.7,10.0,956,1,44.91,639.75,39.3195,0.0363
META270115C00560000,2026-02-25 18:42:10+00:00,560.0,150.26,148.3,150.0,2.0,426,1,44.39,650.3699,38.5421,0.0363
META270115C00570000,2026-02-20 17:30:42+00:00,570.0,149.0,141.8,143.6,2.0,412,1,43.96,,41.2762,0.0363
META270115C00580000,2026-02-26 17:53:32+00:00,580.0,141.56,135.7,137.4,3.0,582,1,43.56,655.18,38.4041,0.0363
META270115C00590000,2026-02-27 20:33:18+00:00,590.0,125.2,129.75,131.35,10.0,565,1,43.17,640.655,38.2618,0.0363
META270115C00600000,2026-02-27 20:55:40+00:00,600.0,123.41,123.8,125.5,23.0,2838,1,42.81,646.53,38.0367,0.0363
META270115C00610000,2026-02-27 17:22:08+00:00,610.0,115.25,117.75,119.55,1.0,613,1,42.34,642.415,37.93,0.0363
META270115C00620000,2026-02-27 20:39:26+00:00,620.0,107.45,112.7,114.05,2.0,807,1,42.01,639.7,37.4577,0.0363
META270115C00630000,2026-02-27 18:41:13+00:00,630.0,106.94,107.5,108.7,14.0,2103,1,41.68,640.85,39.0056,0.0363
META270115C00640000,2026-02-27 20:04:20+00:00,640.0,103.1,102.35,103.55,31.0,1021,1,41.37,639.2,39.76,0.0363
META270115C00650000,2026-02-27 20:57:17+00:00,650.0,97.4,97.45,98.15,78.0,2639,0,40.91,649.03,36.6862,0.0363
META270115C00660000,2026-02-27 20:54:29+00:00,660.0,93.25,92.85,93.45,103.0,3523,0,40.67,644.1901,37.9966,0.0363
META270115C00670000,2026-02-27 20:19:18+00:00,670.0,87.6,88.0,88.85,30.0,1639,0,40.41,641.18,38.0771,0.0363
META270115C00680000,2026-02-27 18:07:38+00:00,680.0,80.31,83.65,84.6,3.0,1146,0,40.24,640.87,36.7419,0.0363
META270115C00690000,2026-02-27 20:41:57+00:00,690.0,75.8,79.4,80.1,20.0,445,0,39.91,639.875,36.6691,0.0363
META270115C00700000,2026-02-27 20:57:25+00:00,700.0,75.6,75.45,76.05,177.0,5788,0,39.7,649.03,36.1599,0.0363
META270115C00710000,2026-02-27 20:57:43+00:00,710.0,72.25,71.6,72.15,15.0,904,0,39.5,649.03,36.2752,0.0363
META270115C00720000,2026-02-27 20:29:50+00:00,720.0,65.0,67.85,68.4,35.0,1938,0,39.3,641.09,36.2788,0.0363
META270115C00730000,2026-02-27 18:38:43+00:00,730.0,61.2,64.25,64.85,22.0,802,0,39.12,640.68,36.1014,0.0363
META270115C00740000,2026-02-27 18:45:24+00:00,740.0,59.8,60.85,61.45,6.0,1679,0,38.95,640.68,36.8006,0.0363
META270115C00750000,2026-02-27 20:56:06+00:00,750.0,57.35,57.6,58.15,94.0,4118,0,38.77,647.12,35.8483,0.0363
META270115C00760000,2026-02-27 16:45:56+00:00,760.0,53.0,54.45,55.05,36.0,693,0,38.62,643.805,35.793,0.0363
META270115C00770000,2026-02-27 20:36:28+00:00,770.0,48.92,51.5,52.1,9.0,1151,0,38.48,640.395,35.7827,0.0363
META270115C00780000,2026-02-27 20:32:21+00:00,780.0,46.43,48.7,49.25,13.0,882,0,38.32,640.9,35.7154,0.0363
META270115C00790000,2026-02-27 19:00:47+00:00,790.0,43.98,46.05,46.6,17.0,841,0,38.21,640.99,35.6801,0.0363
META270115C00800000,2026-02-27 19:44:39+00:00,800.0,43.28,43.5,44.0,69.0,4634,0,38.06,639.27,36.6719,0.0363
META270115C00810000,2026-02-27 20:43:45+00:00,810.0,38.9,41.1,41.65,6.0,651,0,37.98,640.33,35.5116,0.0363
META270115C00820000,2026-02-27 16:49:47+00:00,820.0,37.65,38.8,39.3,2.0,1385,0,37.85,643.575,35.4014,0.0363
META270115C00830000,2026-02-25 20:19:13+00:00,830.0,38.39,36.55,37.15,11.0,678,0,37.76,652.565,35.2463,0.0363
META270115C00840000,2026-02-26 15:38:08+00:00,840.0,35.7,34.55,35.05,7.0,825,0,37.65,650.48,35.2816,0.0363
META270115C00850000,2026-02-27 20:37:36+00:00,850.0,32.5,32.65,33.1,61.0,1475,0,37.56,639.715,36.2261,0.0363
META270115C00860000,2026-02-27 18:44:31+00:00,860.0,29.38,30.8,31.3,2.0,460,0,37.5,640.68,35.3776,0.0363
META270115C00870000,2026-02-25 16:04:08+00:00,870.0,29.55,29.05,29.55,1.0,605,0,37.43,647.9301,35.1876,0.0363
META270115C00880000,2026-02-27 18:18:58+00:00,880.0,26.0,27.4,27.9,2.0,699,0,37.36,640.1,35.3101,0.0363
META270115C00890000,2026-02-25 19:55:10+00:00,890.0,27.55,25.85,26.35,35.0,1447,0,37.3,652.19,35.2272,0.0363
META270115C00900000,2026-02-27 20:37:36+00:00,900.0,23.13,24.4,24.8,539.0,4442,0,37.2,639.715,35.3152,0.0363
META270115C00910000,2026-02-27 19:41:37+00:00,910.0,21.8,23.05,23.5,1.0,798,0,37.2,639.17,35.3502,0.0363
META270115C00920000,2026-02-27 19:52:46+00:00,920.0,20.4,21.8,22.2,62.0,273,0,37.16,638.53,35.3135,0.0363
META270115C00930000,2026-02-26 18:33:17+00:00,930.0,22.4,20.55,20.95,2.0,337,0,37.11,654.845,35.1604,0.0363
META270115C00940000,2026-02-27 20:56:38+00:00,940.0,19.4,19.4,19.8,2.0,266,0,37.08,649.03,34.8536,0.0363
META270115C00950000,2026-02-27 17:19:54+00:00,950.0,17.88,18.35,18.75,2.0,711,0,37.08,643.02,35.2549,0.0363
META270115C00960000,2026-02-25 15:53:42+00:00,960.0,18.05,17.25,17.85,2.0,153,0,37.14,647.78,35.3437,0.0363
META270115C00970000,2026-02-25 15:55:31+00:00,970.0,16.95,16.15,16.95,1.0,166,0,37.17,647.71,35.2816,0.0363
META270115C00980000,2026-02-25 16:16:13+00:00,980.0,15.9,15.4,16.05,1.0,141,0,37.17,646.89,35.2952,0.0363
META270115C00990000,2026-02-27 18:46:21+00:00,990.0,14.04,14.6,15.0,5.0,350,0,37.03,640.69,35.3912,0.0363
META270115C01000000,2026-02-27 20:59:49+00:00,1000.0,14.05,13.85,14.2,122.0,4857,0,37.03,648.01,35.2132,0.0363
