contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618P00070000,2026-02-12 15:26:53+00:00,70.0,0.04,0.0,0.23,26.0,438,0,104.69,,89.8259,0.0363
AVGO260618P00075000,2025-12-24 14:30:02+00:00,75.0,0.06,0.0,0.12,1.0,86,0,93.55,,75.6441,0.0363
AVGO260618P00080000,2026-02-12 20:26:13+00:00,80.0,0.12,0.01,0.18,1.0,126,0,93.75,,91.6773,0.0363
AVGO260618P00085000,2026-02-12 20:17:30+00:00,85.0,0.19,0.03,0.21,2.0,253,0,91.99,,92.4741,0.0363
AVGO260618P00090000,2026-02-19 19:45:51+00:00,90.0,0.2,0.0,0.29,5.0,207,0,90.04,,91.7362,0.0363
AVGO260618P00095000,2026-02-19 19:36:47+00:00,95.0,0.12,0.03,0.31,1.0,204,0,87.89,,83.0372,0.0363
AVGO260618P00100000,2026-02-19 19:43:16+00:00,100.0,0.14,0.05,0.28,2.0,252,0,83.98,,81.0611,0.0363
AVGO260618P00105000,2026-01-14 17:04:39+00:00,105.0,0.17,0.03,0.37,1.0,20,0,82.52,,69.8551,0.0363
AVGO260618P00110000,2026-02-26 17:17:25+00:00,110.0,0.19,0.12,0.33,1.0,607,0,80.37,313.8,78.65,0.0363
AVGO260618P00115000,2026-02-19 18:43:09+00:00,115.0,0.22,0.09,0.46,1.0,111,0,79.1,,75.722,0.0363
AVGO260618P00120000,2026-02-19 19:06:57+00:00,120.0,0.27,0.2,0.42,5.0,964,0,77.25,,74.664,0.0363
AVGO260618P00125000,2026-02-02 17:11:56+00:00,125.0,0.32,0.26,0.48,4.0,2714,0,75.98,,68.6984,0.0363
AVGO260618P00130000,2026-02-10 14:57:48+00:00,130.0,0.35,0.32,0.54,1.0,693,0,74.56,,68.8337,0.0363
AVGO260618P00135000,2026-02-26 15:32:49+00:00,135.0,0.63,0.4,0.63,12.0,461,0,73.54,309.35,74.6196,0.0363
AVGO260618P00140000,2026-02-23 17:35:17+00:00,140.0,0.59,0.48,0.72,1.0,1534,0,72.29,330.96,74.6694,0.0363
AVGO260618P00145000,2026-02-24 14:30:32+00:00,145.0,0.78,0.58,0.83,9.0,1317,0,71.24,315.615,71.9887,0.0363
AVGO260618P00150000,2026-02-26 18:32:49+00:00,150.0,0.95,0.7,0.93,5.0,571,0,70.07,310.75,71.0124,0.0363
AVGO260618P00155000,2026-02-24 19:36:38+00:00,155.0,1.02,0.81,1.04,3.0,418,0,68.75,323.9,71.5144,0.0363
AVGO260618P00160000,2026-02-26 17:17:25+00:00,160.0,1.27,1.01,1.21,3.0,1414,0,68.19,313.8,69.6752,0.0363
AVGO260618P00165000,2026-02-26 18:08:27+00:00,165.0,1.55,1.2,1.41,2.0,2493,0,67.44,310.09,68.5527,0.0363
AVGO260618P00170000,2026-02-26 18:31:16+00:00,170.0,1.47,1.42,1.52,1.0,1856,0,66.24,310.584,65.2223,0.0363
AVGO260618P00175000,2026-02-26 20:13:28+00:00,175.0,1.86,1.59,1.85,7.0,1061,0,65.58,316.69,67.2072,0.0363
AVGO260618P00180000,2026-02-26 17:16:12+00:00,180.0,2.33,1.92,2.12,7.0,4110,0,65.06,313.695,66.8434,0.0363
AVGO260618P00185000,2026-02-25 19:18:31+00:00,185.0,2.25,2.15,2.42,1.0,760,0,64.1,335.67,69.04,0.0363
AVGO260618P00190000,2026-02-23 19:21:13+00:00,190.0,2.58,2.48,2.73,3.0,1355,0,63.31,327.24,65.7215,0.0363
