contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA271217P00215000,2025-09-18 19:37:09+00:00,215.0,2.03,0.0,5.0,2.0,2,0,40.7,,33.1104,0.0363,
DIA271217P00220000,2025-08-18 13:34:18+00:00,220.0,2.36,0.0,5.0,1.0,4,0,39.7,,32.7352,0.0363,
DIA271217P00225000,2025-11-18 18:50:14+00:00,225.0,3.55,0.0,5.0,1.0,2,0,38.73,,36.3512,0.0363,
DIA271217P00230000,2026-02-23 15:26:33+00:00,230.0,2.9,0.0,4.25,1.0,2,0,36.42,489.34,36.1044,0.0363,18.88
DIA271217P00235000,2025-11-05 17:22:01+00:00,235.0,2.56,0.0,5.0,,12,0,36.84,,32.2746,0.0363,
DIA271217P00240000,2025-09-09 19:02:53+00:00,240.0,3.05,0.0,0.0,1.0,6,0,12.5,,31.6888,0.0363,
DIA271217P00250000,2025-11-05 17:23:32+00:00,250.0,3.25,0.5,5.5,42.0,31,0,34.94,,31.5408,0.0363,
DIA271217P00260000,2025-11-03 16:21:51+00:00,260.0,3.77,1.0,6.0,,1,0,33.93,,31.0135,0.0363,
DIA271217P00265000,2025-10-31 17:16:46+00:00,265.0,3.84,1.5,6.5,2.0,1,0,33.75,,30.3645,0.0363,
DIA271217P00275000,2025-11-03 16:22:07+00:00,275.0,4.34,1.0,6.0,,1,0,31.41,,29.8013,0.0363,
DIA271217P00280000,2025-12-19 16:09:35+00:00,280.0,4.13,2.0,7.0,2.0,6,0,31.85,,29.488,0.0363,
DIA271217P00285000,2025-10-31 17:16:04+00:00,285.0,4.61,2.5,7.5,4.0,3,0,31.6,,28.7627,0.0363,
DIA271217P00290000,2025-11-06 18:45:13+00:00,290.0,5.3,1.5,7.0,6.0,4,0,30.21,,29.1145,0.0363,
DIA271217P00295000,2026-02-11 15:38:49+00:00,295.0,5.25,2.5,7.5,1.0,552,0,29.98,,29.9069,0.0363,
DIA271217P00300000,2026-01-15 18:05:24+00:00,300.0,4.45,3.0,8.0,15.0,21,0,29.71,,27.6095,0.0363,
DIA271217P00305000,2025-11-10 15:32:02+00:00,305.0,5.54,2.5,7.5,,1,0,28.39,,27.4148,0.0363,
DIA271217P00315000,2025-11-04 16:15:29+00:00,315.0,7.2,3.0,8.0,2.0,4,0,27.36,,27.8573,0.0363,
DIA271217P00325000,2025-11-06 18:46:52+00:00,325.0,7.35,3.5,8.5,,1,0,26.31,,26.6795,0.0363,
DIA271217P00330000,2026-01-26 19:41:49+00:00,330.0,5.85,4.5,9.5,4.0,34,0,26.45,,25.4977,0.0363,
DIA271217P00335000,2025-10-31 17:22:24+00:00,335.0,7.54,5.5,10.5,2.0,14,0,26.53,,25.4621,0.0363,
DIA271217P00340000,2025-12-31 19:49:49+00:00,340.0,7.6,5.5,10.0,2.0,2,0,25.36,,25.6281,0.0363,
DIA271217P00345000,2026-02-20 17:45:50+00:00,345.0,7.9,6.0,11.0,2.0,3,0,25.4,,25.9437,0.0363,
DIA271217P00350000,2026-02-27 20:57:48+00:00,350.0,9.25,6.5,11.5,1.0,8,0,25.02,489.29,26.5589,0.0363,18.23
DIA271217P00360000,2026-02-26 14:37:18+00:00,360.0,8.8,7.5,12.5,2.0,632,0,24.22,497.88,25.4633,0.0363,16.6
DIA271217P00365000,2026-02-20 16:11:20+00:00,365.0,10.43,8.0,13.0,15.0,33,0,23.8,,25.3417,0.0363,
DIA271217P00370000,2026-02-12 20:20:25+00:00,370.0,9.92,8.5,13.5,1.0,21,0,23.37,,24.1291,0.0363,
DIA271217P00375000,2026-02-20 16:11:20+00:00,375.0,11.54,9.0,14.0,15.0,16,0,22.93,,24.7794,0.0363,
DIA271217P00380000,2025-11-06 18:46:52+00:00,380.0,13.17,8.0,12.85,4.0,5,0,21.44,,23.9791,0.0363,
DIA271217P00385000,2025-11-03 16:22:07+00:00,385.0,13.16,9.0,13.5,8.0,5,0,21.11,,23.2723,0.0363,
DIA271217P00390000,2026-01-14 19:40:47+00:00,390.0,11.8,11.0,16.0,4.0,145,0,21.86,,22.4423,0.0363,
DIA271217P00395000,2026-02-25 15:00:44+00:00,395.0,13.1,11.5,16.5,4.0,7,0,21.37,492.86,23.4088,0.0363,17.46
DIA271217P00400000,2026-02-02 20:10:41+00:00,400.0,13.87,12.0,17.0,2.0,237,0,20.88,,22.6356,0.0363,
DIA271217P00405000,2025-08-26 19:01:00+00:00,405.0,18.0,13.5,18.5,2.0,6,0,20.91,,22.8331,0.0363,
DIA271217P00410000,2026-01-16 18:37:24+00:00,410.0,13.65,14.0,19.0,2.0,71,0,20.38,,20.9441,0.0363,
DIA271217P00415000,2026-01-22 20:32:47+00:00,415.0,14.5,14.5,19.5,2.0,1186,0,19.85,,20.8258,0.0363,
DIA271217P00420000,2026-01-16 18:31:42+00:00,420.0,15.25,15.5,20.5,3.0,54,0,19.55,,20.5153,0.0363,
DIA271217P00425000,2026-02-06 19:46:07+00:00,425.0,17.03,16.5,21.5,24.0,31,0,19.23,,21.0006,0.0363,
DIA271217P00430000,2026-02-17 20:50:03+00:00,430.0,19.0,17.5,22.5,2.0,16,0,18.89,,21.4432,0.0363,
DIA271217P00435000,2026-01-27 16:49:08+00:00,435.0,19.2,18.5,23.5,2.0,4,0,18.53,,20.6207,0.0363,
DIA271217P00440000,2026-02-06 19:46:07+00:00,440.0,19.95,19.5,24.5,24.0,37,0,18.15,,20.3596,0.0363,
DIA271217P00445000,2025-12-30 16:14:21+00:00,445.0,22.3,21.0,25.5,5.0,109,0,17.75,,20.4637,0.0363,
DIA271217P00450000,2026-01-16 18:37:24+00:00,450.0,21.75,22.0,27.0,4.0,50,0,17.54,,19.5998,0.0363,
DIA271217P00455000,2026-01-14 19:40:47+00:00,455.0,24.28,23.5,28.5,2.0,6,0,17.3,,20.0183,0.0363,
DIA271217P00460000,2026-01-30 17:59:47+00:00,460.0,27.8,25.0,30.0,2.0,501,0,17.04,,20.9619,0.0363,
DIA271217P00465000,2026-01-07 15:12:43+00:00,465.0,26.5,23.0,28.0,1.0,10,0,15.33,,19.4412,0.0363,
DIA271217P00470000,2026-02-09 15:31:35+00:00,470.0,26.57,27.5,32.5,3.0,14,0,16.22,,18.9149,0.0363,
DIA271217P00475000,2026-01-02 14:38:09+00:00,475.0,32.89,25.5,30.5,1.0,3,0,14.49,,20.5499,0.0363,
DIA271217P00480000,2025-10-31 17:23:52+00:00,480.0,37.45,35.0,40.0,2.0,0,0,17.24,,21.1831,0.0363,
DIA271217P00485000,2026-01-29 16:09:27+00:00,485.0,35.85,32.5,37.5,1.0,1,0,15.27,,20.2981,0.0363,
DIA271217P00490000,2026-01-30 17:32:11+00:00,490.0,37.8,34.5,39.5,7.0,38,1,15.02,,20.2412,0.0363,
DIA271217P00495000,2025-09-18 19:41:46+00:00,495.0,46.79,47.0,52.0,,1,1,18.74,,22.064,0.0363,
DIA271217P00500000,2026-01-13 15:00:24+00:00,500.0,38.0,36.5,41.5,1.0,28,1,13.65,,18.5064,0.0363,
