contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280121C00005000,2026-02-20 18:19:09+00:00,5.0,460.63,476.45,480.8,3.0,15,1,224.9,,,0.0363,
GLD280121C00010000,2026-01-29 18:29:02+00:00,10.0,479.35,471.85,475.95,189.0,310,1,110.74,,228.3943,0.0363,
GLD280121C00015000,2026-01-29 18:17:35+00:00,15.0,477.38,467.2,471.0,192.0,87,1,108.45,,222.1707,0.0363,
GLD280121C00020000,2026-01-26 20:17:26+00:00,20.0,443.83,462.5,466.0,1.0,0,1,103.13,,,0.0363,
GLD280121C00025000,2026-02-13 14:30:01+00:00,25.0,433.8,457.85,461.5,1.0,1,1,104.1,,,0.0363,
GLD280121C00030000,2026-01-27 18:47:04+00:00,30.0,436.95,453.15,456.85,,1,1,101.76,,,0.0363,
GLD280121C00040000,2025-12-26 14:30:14+00:00,40.0,378.35,413.15,416.2,1.0,1,1,0.0,,,0.0363,
GLD280121C00050000,2026-01-28 19:53:44+00:00,50.0,440.5,434.5,438.0,1.0,2,1,92.04,,98.6701,0.0363,
GLD280121C00065000,2025-12-18 18:58:32+00:00,65.0,334.65,389.6,392.7,,0,1,0.0,,,0.0363,
GLD280121C00075000,2026-01-05 19:27:42+00:00,75.0,339.25,393.9,398.3,,1,1,0.0,,,0.0363,
GLD280121C00080000,2026-01-20 14:43:00+00:00,80.0,359.19,406.55,410.0,3.0,198,1,81.31,,,0.0363,
GLD280121C00085000,2025-12-15 17:33:44+00:00,85.0,314.5,371.85,375.45,258.0,108,1,0.0,,,0.0363,
GLD280121C00100000,2026-02-09 15:28:13+00:00,100.0,368.0,387.95,391.35,1.0,3,1,75.48,,,0.0363,
GLD280121C00105000,2025-12-26 14:30:24+00:00,105.0,318.95,352.25,355.7,1.0,2,1,0.0,,,0.0363,
GLD280121C00110000,2025-12-31 16:09:06+00:00,110.0,294.0,348.1,351.45,3.0,3,1,0.0,,,0.0363,
GLD280121C00125000,2025-12-26 14:30:24+00:00,125.0,300.85,333.55,337.25,1.0,1,1,0.0,,,0.0363,
GLD280121C00135000,2026-02-20 16:10:51+00:00,135.0,337.25,355.3,358.85,2.0,0,1,66.87,,,0.0363,
GLD280121C00140000,2026-02-20 16:09:00+00:00,140.0,332.55,350.65,354.2,2.0,181,1,65.77,,,0.0363,
GLD280121C00145000,2025-10-14 18:38:39+00:00,145.0,243.53,243.05,246.0,264.0,114,1,0.0,,,0.0363,
GLD280121C00150000,2025-12-23 16:42:33+00:00,150.0,270.0,310.35,314.2,4.0,2,1,0.0,,,0.0363,
GLD280121C00155000,2026-01-29 20:46:20+00:00,155.0,347.0,336.7,340.3,,0,1,62.65,,60.8549,0.0363,
GLD280121C00160000,2026-02-24 15:32:05+00:00,160.0,322.88,332.05,335.65,1.0,5,1,61.63,472.17,26.266,0.0363,36.45
GLD280121C00175000,2026-02-09 15:09:37+00:00,175.0,300.75,318.15,321.75,2.0,3,1,58.78,,,0.0363,
GLD280121C00180000,2026-02-17 18:05:43+00:00,180.0,278.33,313.5,317.1,8.0,32,1,57.83,,,0.0363,
GLD280121C00185000,2025-10-24 17:58:22+00:00,185.0,204.0,205.65,209.0,8.0,28,1,0.0,,,0.0363,
GLD280121C00190000,2026-01-20 19:16:14+00:00,190.0,260.0,304.25,307.85,8.0,25,1,56.06,,,0.0363,
GLD280121C00195000,2026-01-27 14:32:37+00:00,195.0,283.13,299.65,303.25,2.0,6,1,55.22,,,0.0363,
GLD280121C00200000,2026-02-20 16:16:03+00:00,200.0,276.8,295.05,298.6,6.0,91,1,54.36,,,0.0363,
GLD280121C00205000,2026-01-28 15:05:27+00:00,205.0,294.0,290.45,294.0,4.0,7,1,53.54,,32.4407,0.0363,
GLD280121C00210000,2026-01-27 15:46:48+00:00,210.0,271.43,285.85,289.4,1.0,9,1,52.73,,,0.0363,
GLD280121C00215000,2026-02-26 15:22:23+00:00,215.0,273.7,281.3,284.85,2.0,3,1,51.99,473.72,28.8125,0.0363,33.03
GLD280121C00220000,2026-01-27 17:33:50+00:00,220.0,262.74,276.75,280.25,6.0,24,1,51.22,,,0.0363,
GLD280121C00225000,2026-02-03 14:30:12+00:00,225.0,243.9,272.2,275.7,4.0,7,1,50.49,,,0.0363,
GLD280121C00230000,2026-02-20 16:28:02+00:00,230.0,249.67,267.7,271.15,3.0,16,1,51.55,,,0.0363,
GLD280121C00235000,2025-12-23 18:04:06+00:00,235.0,193.5,232.65,237.0,1.0,2,1,0.0,,,0.0363,
GLD280121C00240000,2026-02-02 16:37:17+00:00,240.0,208.0,258.7,262.1,5.0,6,1,50.06,,,0.0363,
GLD280121C00245000,2026-01-30 18:23:17+00:00,245.0,207.19,254.25,257.6,1.0,8,1,49.34,,,0.0363,
GLD280121C00250000,2026-02-23 19:51:59+00:00,250.0,247.9,249.8,253.15,1.0,78,1,48.67,479.41,28.6493,0.0363,38.63
GLD280121C00255000,2026-01-30 18:35:20+00:00,255.0,202.67,245.4,248.75,4.0,7,1,48.05,,,0.0363,
GLD280121C00260000,2026-02-10 17:06:01+00:00,260.0,220.75,241.0,244.35,2.0,39,1,47.43,,,0.0363,
GLD280121C00265000,2026-02-10 17:03:16+00:00,265.0,216.55,236.6,239.95,2.0,25,1,46.81,,,0.0363,
GLD280121C00270000,2026-02-26 16:50:53+00:00,270.0,226.25,232.25,235.6,2.0,54,1,46.22,476.08,26.7839,0.0363,33.37
GLD280121C00275000,2026-02-27 16:49:56+00:00,275.0,227.25,227.95,231.25,12.0,24,1,45.63,481.06,27.9825,0.0363,34.44
GLD280121C00280000,2026-02-04 16:59:35+00:00,280.0,194.72,223.65,227.0,1.0,49,1,45.12,,,0.0363,
GLD280121C00285000,2026-02-27 20:08:31+00:00,285.0,220.0,219.4,222.75,12.0,11,1,44.6,482.605,27.7071,0.0363,33.46
GLD280121C00290000,2026-02-26 16:07:13+00:00,290.0,210.05,215.15,218.5,4.0,49,1,44.08,475.82,28.7891,0.0363,33.58
GLD280121C00295000,2026-02-27 16:40:33+00:00,295.0,210.35,211.25,214.25,2.0,12,1,43.55,481.35,27.7186,0.0363,34.44
GLD280121C00300000,2026-02-25 19:45:51+00:00,300.0,203.93,206.75,210.0,3.0,238,1,43.02,478.35,28.3996,0.0363,34.38
GLD280121C00305000,2026-02-03 14:30:50+00:00,305.0,177.25,202.6,206.0,1.0,24,1,42.65,,,0.0363,
GLD280121C00310000,2026-02-24 18:31:07+00:00,310.0,192.98,198.5,201.9,12.0,71,1,42.2,474.27,29.3924,0.0363,35.87
GLD280121C00315000,2026-02-23 15:51:57+00:00,315.0,190.93,194.45,197.5,3.0,574,1,41.55,478.22,27.4706,0.0363,37.94
GLD280121C00320000,2026-02-26 18:17:08+00:00,320.0,184.47,190.4,193.5,2.0,76,1,41.15,475.35,27.811,0.0363,33.21
GLD280121C00325000,2026-02-24 15:41:49+00:00,325.0,178.88,186.4,189.5,1.0,39,1,40.74,473.05,28.1322,0.0363,36.44
GLD280121C00330000,2026-02-27 20:39:34+00:00,330.0,182.95,182.65,185.5,1.0,229,1,40.33,483.19,27.0279,0.0363,33.61
GLD280121C00335000,2026-02-27 19:56:21+00:00,335.0,179.12,178.8,181.5,2.0,82,1,39.9,482.42,27.7675,0.0363,33.45
GLD280121C00340000,2026-02-27 20:27:15+00:00,340.0,176.2,174.85,177.95,4.0,183,1,39.72,483.18,27.9683,0.0363,33.69
GLD280121C00345000,2026-02-27 19:59:44+00:00,345.0,171.4,171.05,174.0,2.0,196,1,39.3,482.5,27.6309,0.0363,33.29
GLD280121C00350000,2026-02-27 16:23:48+00:00,350.0,166.2,167.0,170.0,3.0,1042,1,38.84,480.97,27.5512,0.0363,34.5
GLD280121C00355000,2026-02-26 16:37:55+00:00,355.0,158.75,163.2,166.45,1.0,232,1,38.62,476.24,27.7985,0.0363,33.41
GLD280121C00360000,2026-02-25 19:31:52+00:00,360.0,157.05,159.5,162.5,12.0,516,1,38.17,477.9732,28.0393,0.0363,34.68
GLD280121C00365000,2026-02-27 15:25:09+00:00,365.0,153.94,155.85,159.0,1.0,663,1,37.94,479.69,27.392,0.0363,33.8
GLD280121C00370000,2026-02-27 20:41:45+00:00,370.0,153.45,152.5,155.35,4.0,653,1,37.62,483.2,27.426,0.0363,33.61
GLD280121C00375000,2026-02-27 19:35:07+00:00,375.0,150.0,148.9,151.75,7.0,480,1,37.31,482.43,27.8856,0.0363,33.4
GLD280121C00380000,2026-02-27 16:16:59+00:00,380.0,145.45,145.1,148.25,3.0,759,1,37.04,483.08,26.8356,0.0363,34.52
GLD280121C00385000,2026-02-27 15:47:55+00:00,385.0,141.02,141.6,144.75,8.0,729,1,36.75,480.955,27.3096,0.0363,33.84
GLD280121C00390000,2026-02-27 17:51:26+00:00,390.0,137.85,138.15,141.25,19.0,587,1,36.45,481.05,27.3656,0.0363,33.41
GLD280121C00395000,2026-02-27 17:52:24+00:00,395.0,134.5,134.8,137.9,6.0,331,1,36.21,480.86,27.415,0.0363,33.39
GLD280121C00400000,2026-02-27 20:23:27+00:00,400.0,132.5,131.5,134.5,24.0,2534,1,35.93,483.5285,26.9042,0.0363,33.66
GLD280121C00405000,2026-02-27 20:04:11+00:00,405.0,129.0,128.2,131.25,15.0,274,1,35.7,482.36,27.2562,0.0363,33.46
GLD280121C00410000,2026-02-27 20:35:20+00:00,410.0,126.3,125.0,128.0,13.0,826,1,35.46,483.1097,27.1751,0.0363,33.62
GLD280121C00415000,2026-02-27 17:56:35+00:00,415.0,121.64,121.8,124.9,12.0,228,1,35.26,480.9201,27.242,0.0363,33.39
GLD280121C00420000,2026-02-26 17:02:47+00:00,420.0,119.9,118.95,121.7,4.0,414,1,35.01,476.045,29.6341,0.0363,33.39
GLD280121C00425000,2026-02-27 20:21:58+00:00,425.0,116.62,115.7,118.7,3.0,930,1,34.83,483.385,26.7947,0.0363,33.56
GLD280121C00430000,2026-02-27 19:16:59+00:00,430.0,112.97,112.7,115.75,125.0,315,1,34.66,482.27,26.8581,0.0363,33.43
GLD280121C00435000,2026-02-27 16:17:30+00:00,435.0,111.66,109.8,112.8,2.0,196,1,34.46,482.92,27.359,0.0363,34.54
