contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260304P00115000,2026-02-27 19:52:26+00:00,115.0,0.01,0.0,0.02,323.0,1244,0,115.63,179.2299,141.0558,0.0363
NVDA260304P00120000,2026-02-27 20:17:16+00:00,120.0,0.01,0.01,0.03,56.0,683,0,110.94,178.863,128.1222,0.0363
NVDA260304P00125000,2026-02-27 20:59:46+00:00,125.0,0.02,0.02,0.03,114.0,165,0,103.13,177.16,121.4191,0.0363
NVDA260304P00130000,2026-02-27 20:52:13+00:00,130.0,0.03,0.02,0.04,204.0,470,0,94.53,177.2999,113.8638,0.0363
NVDA260304P00135000,2026-02-27 20:48:32+00:00,135.0,0.03,0.03,0.04,87.0,904,0,85.16,178.14,102.7637,0.0363
NVDA260304P00140000,2026-02-27 20:59:57+00:00,140.0,0.05,0.05,0.06,93.0,324,0,79.3,177.16,94.4256,0.0363
NVDA260304P00145000,2026-02-27 20:58:33+00:00,145.0,0.08,0.09,0.1,1951.0,396,0,74.02,177.16,87.1888,0.0363
NVDA260304P00150000,2026-02-27 20:59:34+00:00,150.0,0.16,0.15,0.16,8833.0,1995,0,68.16,177.16,82.7602,0.0363
NVDA260304P00155000,2026-02-27 20:59:48+00:00,155.0,0.27,0.25,0.27,1775.0,1667,0,62.4,177.16,75.9897,0.0363
NVDA260304P00160000,2026-02-27 20:59:50+00:00,160.0,0.43,0.44,0.46,5809.0,929,0,56.84,177.16,67.9438,0.0363
NVDA260304P00165000,2026-02-27 20:59:47+00:00,165.0,0.79,0.78,0.81,4584.0,1155,0,51.27,177.16,61.8515,0.0363
NVDA260304P00170000,2026-02-27 20:59:58+00:00,170.0,1.46,1.48,1.5,8452.0,2937,0,46.63,177.16,55.7252,0.0363
NVDA260304P00175000,2026-02-27 20:59:58+00:00,175.0,2.86,2.83,2.88,8814.0,2712,0,43.04,177.16,51.8949,0.0363
NVDA260304P00180000,2026-02-27 20:58:39+00:00,180.0,5.15,5.2,5.3,14886.0,3494,1,40.82,177.16,47.5308,0.0363
NVDA260304P00185000,2026-02-27 20:58:26+00:00,185.0,8.55,8.7,8.9,2809.0,6171,1,40.82,176.6901,33.7772,0.0363
NVDA260304P00190000,2026-02-27 20:59:29+00:00,190.0,13.0,13.0,13.6,873.0,1370,1,49.32,177.16,43.1671,0.0363
NVDA260304P00195000,2026-02-27 20:57:36+00:00,195.0,18.25,17.55,18.15,315.0,835,1,49.56,176.6901,38.3533,0.0363
NVDA260304P00200000,2026-02-27 20:51:03+00:00,200.0,22.67,22.05,23.7,163.0,468,1,74.85,177.55,68.6781,0.0363
NVDA260304P00205000,2026-02-27 15:35:33+00:00,205.0,23.39,27.0,28.5,1.0,120,1,80.18,181.73,62.5422,0.0363
NVDA260304P00210000,2026-02-27 14:32:52+00:00,210.0,29.05,31.9,33.65,13.0,121,1,94.19,181.15,78.1312,0.0363
NVDA260304P00215000,2026-02-26 20:19:03+00:00,215.0,34.89,36.4,40.05,1.0,1,1,89.16,184.84,163.4095,0.0363
NVDA260304P00225000,2026-02-26 20:28:44+00:00,225.0,40.05,45.15,50.35,66.0,0,1,161.52,184.7463,,0.0363
NVDA260304P00260000,2026-02-20 17:55:08+00:00,260.0,71.7,80.1,85.35,1.0,0,1,223.0,,,0.0363
