contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280616C00005000,2026-02-27 19:09:29+00:00,5.0,33.05,32.25,34.35,3.0,6734,1,113.48,36.97,102.2383,0.0363
IBIT280616C00010000,2026-02-26 19:15:24+00:00,10.0,30.56,28.45,30.3,49.0,240,1,92.41,38.2826,85.8302,0.0363
IBIT280616C00015000,2026-02-27 17:54:33+00:00,15.0,25.95,25.35,26.7,2.0,405,1,84.81,37.1871,76.1293,0.0363
IBIT280616C00020000,2026-02-27 20:42:27+00:00,20.0,22.7,22.3,23.45,31.0,675,1,78.48,37.205,69.9061,0.0363
IBIT280616C00025000,2026-02-27 21:00:55+00:00,25.0,19.84,19.45,20.05,31.0,2340,1,71.94,37.195,66.2668,0.0363
IBIT280616C00030000,2026-02-27 20:53:11+00:00,30.0,17.4,17.3,17.5,26.0,3515,1,69.73,37.215,64.0059,0.0363
IBIT280616C00035000,2026-02-27 20:33:39+00:00,35.0,15.21,15.1,15.4,75.0,5769,1,67.48,37.19,62.16,0.0363
IBIT280616C00040000,2026-02-27 20:56:42+00:00,40.0,13.4,13.25,13.5,113.0,7200,0,65.7,37.185,61.137,0.0363
IBIT280616C00045000,2026-02-27 20:42:06+00:00,45.0,11.73,11.55,11.9,8.0,5106,0,64.16,37.205,59.7688,0.0363
IBIT280616C00050000,2026-02-27 20:56:19+00:00,50.0,10.43,10.25,10.6,147.0,8115,0,63.5,37.185,59.4417,0.0363
IBIT280616C00055000,2026-02-27 20:56:19+00:00,55.0,9.23,9.1,9.4,19.0,1649,0,62.73,37.185,58.7996,0.0363
IBIT280616C00060000,2026-02-27 20:04:20+00:00,60.0,8.3,8.15,8.4,74.0,3801,0,62.3,37.12,58.9054,0.0363
IBIT280616C00065000,2026-02-27 18:26:42+00:00,65.0,7.41,7.3,7.6,81.0,6082,0,62.04,37.0869,58.5842,0.0363
IBIT280616C00070000,2026-02-27 20:54:27+00:00,70.0,6.7,6.55,6.9,11.0,3856,0,61.82,37.215,58.3104,0.0363
IBIT280616C00075000,2026-02-27 18:49:19+00:00,75.0,5.99,5.9,6.15,9.0,2104,0,61.33,37.1199,58.0787,0.0363
IBIT280616C00080000,2026-02-27 18:38:54+00:00,80.0,5.4,5.3,5.6,5.0,2196,0,61.1,37.16,57.8038,0.0363
IBIT280616C00085000,2026-02-27 19:21:17+00:00,85.0,4.85,4.8,5.05,4.0,1793,0,60.8,37.0099,57.731,0.0363
IBIT280616C00090000,2026-02-27 17:59:57+00:00,90.0,4.46,4.35,4.6,22.0,11357,0,60.61,37.2583,57.517,0.0363
IBIT280616C00095000,2026-02-27 14:55:29+00:00,95.0,4.05,3.9,4.15,2.0,566,0,60.19,37.355,57.2306,0.0363
IBIT280616C00100000,2026-02-27 20:25:32+00:00,100.0,3.7,3.65,3.8,4756.0,16461,0,60.33,37.2199,57.397,0.0363
