contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00004000,2026-02-13 19:48:35+00:00,4.0,0.01,0.0,0.01,,1005,0,325.0,,226.6752,0.0363
ETHA260306P00005000,2026-02-13 19:48:24+00:00,5.0,0.01,0.0,0.01,3.0,15,0,275.0,,189.0723,0.0363
ETHA260306P00006000,2026-02-26 15:57:07+00:00,6.0,0.01,0.0,0.01,1.0,15,0,231.25,15.36,276.2557,0.0363
ETHA260306P00007000,2026-02-24 17:49:17+00:00,7.0,0.01,0.0,0.01,18.0,14,0,193.75,13.99,187.3868,0.0363
ETHA260306P00008000,2026-02-27 19:14:19+00:00,8.0,0.02,0.0,0.02,6.0,8,0,175.0,14.475,217.7018,0.0363
ETHA260306P00009000,2026-02-27 18:12:49+00:00,9.0,0.04,0.0,0.02,46.0,22,0,143.75,14.52,200.7522,0.0363
ETHA260306P00009500,2026-02-27 20:22:08+00:00,9.5,0.05,0.0,0.02,108.0,138,0,128.13,14.5221,190.1615,0.0363
ETHA260306P00010000,2026-02-27 20:54:08+00:00,10.0,0.02,0.02,0.03,129.0,715,0,131.25,14.525,145.3723,0.0363
ETHA260306P00011000,2026-02-27 20:33:37+00:00,11.0,0.04,0.04,0.05,45.0,136,0,114.06,14.51,127.3729,0.0363
ETHA260306P00011500,2026-02-27 19:44:18+00:00,11.5,0.07,0.04,0.08,32.0,3894,0,105.47,14.4599,123.0774,0.0363
ETHA260306P00012000,2026-02-27 20:56:28+00:00,12.0,0.07,0.07,0.08,596.0,1978,0,95.31,14.525,107.1129,0.0363
ETHA260306P00012500,2026-02-27 20:59:48+00:00,12.5,0.09,0.09,0.11,1002.0,686,0,85.94,14.525,95.5387,0.0363
ETHA260306P00013000,2026-02-27 20:58:43+00:00,13.0,0.14,0.13,0.15,3210.0,964,0,77.34,14.525,88.9467,0.0363
ETHA260306P00013500,2026-02-27 20:52:56+00:00,13.5,0.21,0.2,0.22,5477.0,4059,0,70.7,14.5103,80.6359,0.0363
ETHA260306P00014000,2026-02-27 20:59:08+00:00,14.0,0.33,0.32,0.34,9205.0,6491,0,65.63,14.525,75.5659,0.0363
ETHA260306P00014500,2026-02-27 20:59:18+00:00,14.5,0.51,0.51,0.53,2976.0,4707,0,61.91,14.525,70.2756,0.0363
ETHA260306P00015000,2026-02-27 20:52:08+00:00,15.0,0.81,0.78,0.81,1229.0,2172,1,59.77,14.5103,70.2842,0.0363
ETHA260306P00015500,2026-02-27 20:58:46+00:00,15.5,1.14,1.12,1.2,84.0,1286,1,60.16,14.525,67.2089,0.0363
ETHA260306P00016000,2026-02-27 20:16:27+00:00,16.0,1.59,1.52,1.66,34.0,562,1,63.28,14.53,75.4505,0.0363
ETHA260306P00016500,2026-02-26 16:38:16+00:00,16.5,1.43,1.85,2.13,28.0,32,1,83.59,15.22,66.2317,0.0363
ETHA260306P00017000,2026-02-27 20:58:22+00:00,17.0,2.5,2.47,2.59,14.0,387,1,71.88,14.525,75.4434,0.0363
ETHA260306P00017500,2026-02-27 17:34:11+00:00,17.5,3.2,2.8,3.15,3.0,49,1,111.72,14.45,126.0561,0.0363
ETHA260306P00018000,2026-02-26 17:25:04+00:00,18.0,3.01,3.2,3.85,2.0,4482,1,88.28,15.03,83.2472,0.0363
ETHA260306P00018500,2026-02-27 14:55:40+00:00,18.5,3.74,3.2,4.3,2.0,33,1,162.11,14.675,,0.0363
ETHA260306P00019000,2026-02-27 18:34:37+00:00,19.0,4.43,4.4,4.6,10.0,44,1,92.19,14.54,,0.0363
ETHA260306P00019500,2026-02-27 17:57:33+00:00,19.5,4.87,4.25,5.35,1.0,74,1,192.19,14.58,,0.0363
ETHA260306P00020000,2026-02-26 20:10:23+00:00,20.0,4.81,4.7,5.85,3.0,123,1,202.34,15.3699,151.9085,0.0363
ETHA260306P00020500,2026-02-27 14:56:08+00:00,20.5,5.98,5.7,6.5,1.0,23,1,156.64,14.675,185.2188,0.0363
ETHA260306P00021000,2026-02-26 15:51:26+00:00,21.0,5.56,5.55,7.0,17.0,51,1,247.46,15.37,,0.0363
ETHA260306P00021500,2026-02-18 19:10:53+00:00,21.5,6.67,6.4,7.7,1.0,8,1,153.91,,,0.0363
ETHA260306P00022000,2026-02-25 15:44:27+00:00,22.0,6.98,6.55,8.0,2.0,5,1,266.02,15.295,196.9957,0.0363
ETHA260306P00022500,2026-02-25 20:59:54+00:00,22.5,7.01,7.25,8.5,13.0,24,1,274.61,15.68,179.8966,0.0363
ETHA260306P00023000,2026-02-27 19:48:19+00:00,23.0,8.35,8.15,8.65,1.0,52,1,209.38,14.475,,0.0363
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,8.05,9.7,6.0,0,1,324.02,,,0.0363
ETHA260306P00024000,2026-02-23 14:57:49+00:00,24.0,9.54,8.55,10.0,20.0,0,1,298.83,14.41,,0.0363
ETHA260306P00024500,2026-02-13 17:42:32+00:00,24.5,9.08,9.05,10.5,29.0,0,1,306.64,,,0.0363
ETHA260306P00025000,2026-02-13 17:47:29+00:00,25.0,9.48,9.5,11.2,18.0,0,1,348.05,,,0.0363
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,10.0,11.85,1.0,0,1,378.91,,104.7398,0.0363
ETHA260306P00026000,2026-02-27 19:44:10+00:00,26.0,11.45,11.4,12.15,2.0,0,1,282.03,14.4599,,0.0363
ETHA260306P00026500,2026-02-13 17:45:45+00:00,26.5,11.12,11.0,12.85,1.0,0,1,393.36,,,0.0363
ETHA260306P00027000,2026-02-11 14:55:55+00:00,27.0,12.16,11.4,13.3,1.0,0,1,392.58,,,0.0363
ETHA260306P00027500,2026-01-29 19:04:58+00:00,27.5,6.78,11.9,13.8,,0,1,399.61,,,0.0363
ETHA260306P00028000,2026-02-11 20:07:24+00:00,28.0,13.39,12.4,14.3,1.0,0,1,406.06,,,0.0363
ETHA260306P00029000,2026-02-11 19:40:38+00:00,29.0,14.04,13.5,15.35,1.0,0,1,426.95,,,0.0363
ETHA260306P00031000,2026-02-19 15:11:30+00:00,31.0,16.44,15.4,17.3,2.0,0,1,442.58,,136.0766,0.0363
ETHA260306P00032000,2026-01-28 14:40:55+00:00,32.0,9.23,16.5,18.35,,0,1,461.72,,,0.0363
ETHA260306P00033000,2026-02-03 20:52:40+00:00,33.0,15.55,17.4,19.3,,0,1,464.06,,,0.0363
ETHA260306P00034000,2026-02-12 14:51:01+00:00,34.0,18.98,18.4,20.3,1.0,0,1,474.22,,,0.0363
ETHA260306P00036000,2026-02-09 18:20:39+00:00,36.0,19.95,20.5,22.35,1.0,0,1,501.95,,,0.0363
