contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327C00450000,2026-02-19 16:44:55+00:00,450.0,155.85,156.35,159.91,,5,1,55.2,,,0.0363,
QQQ260327C00455000,2026-02-24 14:30:52+00:00,455.0,148.98,151.33,154.95,,2,1,53.54,602.58,33.811,0.0363,
QQQ260327C00485000,2026-02-12 20:46:42+00:00,485.0,119.73,121.71,125.24,,1,1,55.9,,,0.0363,
QQQ260327C00490000,2026-02-10 14:42:18+00:00,490.0,126.27,116.79,120.32,,1,1,54.24,,55.6369,0.0363,
QQQ260327C00495000,2026-02-17 15:38:49+00:00,495.0,102.84,111.93,115.4,,1,1,52.56,,,0.0363,
QQQ260327C00505000,2026-02-25 16:54:51+00:00,505.0,111.48,102.07,105.6,1.0,0,1,49.33,615.04,,0.0363,23.52
QQQ260327C00520000,2026-02-20 19:27:28+00:00,520.0,93.36,87.53,91.03,10.0,10,1,44.76,,43.6312,0.0363,
QQQ260327C00530000,2026-02-23 19:38:52+00:00,530.0,74.32,78.14,81.43,12.0,13,1,41.91,599.95,34.2278,0.0363,26.83
QQQ260327C00535000,2026-02-23 20:46:00+00:00,535.0,70.04,73.43,76.7,1.0,5,1,40.6,600.38,33.3917,0.0363,26.76
QQQ260327C00540000,2026-02-27 17:51:32+00:00,540.0,69.6,68.72,71.98,9.0,2,1,39.26,605.62,33.6794,0.0363,25.05
QQQ260327C00545000,2026-02-23 15:12:08+00:00,545.0,64.22,64.49,67.33,10.0,18,1,38.02,603.95,32.2476,0.0363,26.11
QQQ260327C00550000,2026-02-27 19:00:39+00:00,550.0,59.67,59.32,62.72,21.0,31,1,36.79,605.55,30.0951,0.0363,25.2
QQQ260327C00555000,2026-02-27 19:00:39+00:00,555.0,55.2,54.86,58.17,20.0,134,1,35.6,605.55,29.6516,0.0363,25.2
QQQ260327C00560000,2026-02-27 17:30:40+00:00,560.0,51.59,50.49,52.47,3.0,30,1,31.74,606.43,29.2134,0.0363,24.62
QQQ260327C00565000,2026-02-26 15:21:01+00:00,565.0,47.45,46.09,48.68,121.0,151,1,32.09,605.4201,30.3693,0.0363,25.57
QQQ260327C00570000,2026-02-27 17:42:55+00:00,570.0,42.47,41.82,43.67,25.0,63,1,29.69,605.73,28.1768,0.0363,25.0
QQQ260327C00575000,2026-02-27 21:10:06+00:00,575.0,38.75,37.6,39.41,1.0,43,1,28.7,607.355,25.8115,0.0363,24.47
QQQ260327C00580000,2026-02-27 21:00:38+00:00,580.0,34.89,33.47,35.26,7.0,52,1,27.72,607.355,25.7083,0.0363,24.47
QQQ260327C00585000,2026-02-26 19:20:33+00:00,585.0,32.4,29.47,31.26,44.0,61,1,26.79,609.1,24.849,0.0363,23.93
QQQ260327C00588000,2026-02-26 15:52:41+00:00,588.0,29.61,27.14,28.88,5.0,8,1,26.16,607.67,25.3888,0.0363,24.74
QQQ260327C00589000,2026-02-24 20:40:30+00:00,589.0,29.09,26.4,28.07,1.0,31,1,25.9,607.3998,25.0636,0.0363,24.98
QQQ260327C00590000,2026-02-24 18:06:16+00:00,590.0,29.08,25.61,27.29,8.0,61,1,25.68,608.5297,24.8042,0.0363,24.47
QQQ260327C00591000,2026-02-18 17:07:36+00:00,591.0,30.06,24.86,26.53,1.0,22,1,25.49,,25.9041,0.0363,
QQQ260327C00592000,2026-02-24 20:50:00+00:00,592.0,27.38,24.11,25.78,1.0,2,1,25.3,608.65,24.1156,0.0363,24.59
QQQ260327C00593000,2026-02-27 16:09:01+00:00,593.0,24.53,23.39,25.05,1.0,12,1,25.13,606.28,24.4745,0.0363,25.02
QQQ260327C00594000,2026-02-27 18:56:14+00:00,594.0,22.69,22.65,24.8,1.0,20,1,25.69,604.81,24.0956,0.0363,25.35
QQQ260327C00595000,2026-02-27 20:17:41+00:00,595.0,23.09,21.96,23.51,6.0,47,1,24.63,606.92,23.5736,0.0363,24.67
QQQ260327C00596000,2026-02-26 18:28:32+00:00,596.0,22.0,21.19,22.83,1.0,21,1,24.5,605.36,23.8641,0.0363,25.17
