contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA271217C00005000,2026-02-25 14:55:58+00:00,5.0,11.2,9.5,11.15,4.0,2453,1,83.94,15.04,91.5067,0.0363
ETHA271217C00006000,2026-02-19 20:53:46+00:00,6.0,10.28,8.65,11.3,,1,1,92.33,,95.0972,0.0363
ETHA271217C00009000,2026-02-11 18:20:18+00:00,9.0,8.5,8.0,8.7,2.0,2,1,87.6,,84.3615,0.0363
ETHA271217C00010000,2026-02-24 14:30:17+00:00,10.0,7.1,7.5,8.2,5.0,288,1,85.89,13.71,78.8089,0.0363
ETHA271217C00011000,2026-02-11 14:34:56+00:00,11.0,7.85,7.05,7.75,1.0,1,1,84.67,,87.0855,0.0363
ETHA271217C00012000,2026-02-25 18:03:45+00:00,12.0,7.72,5.65,8.1,1.0,39,1,81.88,15.56,77.5108,0.0363
ETHA271217C00013000,2026-02-05 19:59:00+00:00,13.0,6.8,5.2,7.7,1.0,12,1,80.52,,80.3125,0.0363
ETHA271217C00014000,2026-02-26 15:24:41+00:00,14.0,6.73,5.85,6.5,5.0,39,1,81.18,15.27,76.8784,0.0363
ETHA271217C00015000,2026-02-27 16:05:19+00:00,15.0,5.85,5.35,6.0,441.0,121,0,78.17,14.605,75.7409,0.0363
ETHA271217C00016000,2026-02-27 16:49:20+00:00,16.0,5.4,5.2,5.75,1.0,33,0,79.27,14.535,74.1081,0.0363
ETHA271217C00017000,2026-02-24 16:46:23+00:00,17.0,4.7,4.95,5.6,1.0,55,0,80.08,13.98,72.9366,0.0363
ETHA271217C00018000,2026-02-27 17:29:06+00:00,18.0,4.77,4.65,5.0,10.0,912,0,77.2,14.435,73.4894,0.0363
ETHA271217C00019000,2026-02-06 15:40:03+00:00,19.0,5.2,4.45,4.9,1.0,21,0,78.22,,80.3826,0.0363
ETHA271217C00020000,2026-02-26 14:30:45+00:00,20.0,4.95,4.2,4.6,2.0,483,0,77.37,15.56,72.7874,0.0363
