contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270319P00050000,2026-02-23 16:35:43+00:00,50.0,0.6,0.49,0.8,1.0,450,0,93.14,398.59,93.3471,0.0363
TSLA270319P00065000,2026-02-19 16:35:18+00:00,65.0,1.01,0.67,1.1,10.0,20,0,85.06,,87.9654,0.0363
TSLA270319P00070000,2026-02-24 15:39:28+00:00,70.0,1.15,0.62,1.37,20.0,229,0,83.06,407.38,87.1252,0.0363
TSLA270319P00075000,2026-02-23 16:51:11+00:00,75.0,1.1,0.91,1.51,1.0,2,0,82.3,398.67,82.3238,0.0363
TSLA270319P00080000,2026-02-11 15:18:28+00:00,80.0,1.37,1.18,1.65,58.0,61,0,81.23,,81.2597,0.0363
TSLA270319P00090000,2026-02-13 19:28:14+00:00,90.0,1.71,1.58,1.77,4.0,15,0,77.6,,78.6607,0.0363
TSLA270319P00095000,2026-02-25 17:03:38+00:00,95.0,1.79,1.75,1.93,8.0,18,0,76.12,416.18,78.9199,0.0363
TSLA270319P00100000,2026-02-27 18:31:31+00:00,100.0,2.0,1.92,2.11,2.0,2298,0,74.72,399.8,76.5062,0.0363
TSLA270319P00110000,2026-02-17 18:43:42+00:00,110.0,2.5,2.3,2.5,1.0,17,0,72.12,,73.9909,0.0363
TSLA270319P00115000,2026-02-12 20:34:44+00:00,115.0,2.73,2.5,2.7,,4,0,70.85,,72.4543,0.0363
TSLA270319P00120000,2026-02-17 18:43:24+00:00,120.0,2.9,2.71,2.92,1.0,2,0,69.67,,71.453,0.0363
TSLA270319P00130000,2026-02-25 17:03:38+00:00,130.0,3.2,3.15,3.4,5.0,9,0,67.4,416.18,70.5204,0.0363
TSLA270319P00135000,2026-02-09 15:30:37+00:00,135.0,3.6,3.4,3.65,1.0,2,0,66.33,,67.4559,0.0363
TSLA270319P00140000,2026-02-27 14:46:59+00:00,140.0,3.82,3.65,3.9,1.0,6,0,65.25,403.59,67.8352,0.0363
TSLA270319P00145000,2026-02-12 20:44:03+00:00,145.0,4.28,3.9,4.2,1.0,2,0,64.25,,66.2241,0.0363
TSLA270319P00150000,2026-02-23 17:29:34+00:00,150.0,4.43,4.2,4.5,3.0,57,0,63.32,397.2,65.0573,0.0363
TSLA270319P00155000,2026-02-09 15:30:02+00:00,155.0,4.9,4.5,4.8,,1,0,62.37,,64.1607,0.0363
TSLA270319P00160000,2026-02-27 19:30:59+00:00,160.0,5.0,4.85,5.15,10.0,10,0,61.55,399.47,63.6318,0.0363
TSLA270319P00165000,2026-02-13 19:48:54+00:00,165.0,5.34,5.2,5.5,,1,0,60.71,,62.0869,0.0363
TSLA270319P00180000,2026-02-23 18:30:18+00:00,180.0,6.72,6.4,6.7,2.0,5,0,58.42,395.68,60.2493,0.0363
TSLA270319P00190000,2026-02-23 16:30:39+00:00,190.0,7.7,7.35,7.65,1.0,11,0,57.08,397.935,59.2556,0.0363
TSLA270319P00195000,2026-02-17 18:48:48+00:00,195.0,8.45,7.9,8.2,18.0,3,0,56.51,,59.2512,0.0363
TSLA270319P00200000,2026-02-27 17:54:17+00:00,200.0,8.53,8.45,8.75,3.0,110,0,55.91,399.45,58.0505,0.0363
