contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260313P00145000,2026-02-17 20:34:56+00:00,145.0,0.02,0.0,0.02,,5,0,93.75,,80.5306,0.0363
IWM260313P00160000,2026-02-23 15:24:59+00:00,160.0,0.02,0.0,0.02,1.0,6,0,79.69,259.7099,77.4426,0.0363
IWM260313P00165000,2026-02-09 16:09:58+00:00,165.0,0.02,0.0,0.02,1.0,1,0,75.0,,55.0876,0.0363
IWM260313P00175000,2026-02-24 15:38:50+00:00,175.0,0.02,0.0,0.03,80.0,81,0,67.97,263.48,68.1638,0.0363
IWM260313P00180000,2026-02-24 17:55:40+00:00,180.0,0.02,0.0,0.03,21.0,38,0,63.28,263.1701,63.8389,0.0363
IWM260313P00185000,2026-02-25 14:53:25+00:00,185.0,0.02,0.01,0.03,60.0,60,0,60.94,264.015,61.7426,0.0363
IWM260313P00190000,2026-02-25 14:53:13+00:00,190.0,0.02,0.01,0.04,20.0,21,0,57.81,264.015,57.4834,0.0363
IWM260313P00195000,2026-02-27 20:23:41+00:00,195.0,0.05,0.02,0.05,5.0,12,0,55.08,261.06,61.3636,0.0363
IWM260313P00200000,2026-02-27 17:33:18+00:00,200.0,0.06,0.03,0.06,4.0,76,0,52.34,260.82,57.348,0.0363
IWM260313P00205000,2026-02-27 16:42:52+00:00,205.0,0.07,0.05,0.07,1.0,20,0,50.59,261.11,53.7088,0.0363
IWM260313P00210000,2026-02-27 18:24:04+00:00,210.0,0.1,0.06,0.09,1.0,126,0,47.56,260.04,50.5823,0.0363
IWM260313P00215000,2026-02-27 18:37:23+00:00,215.0,0.13,0.09,0.11,503.0,1079,0,44.24,260.045,47.4361,0.0363
IWM260313P00220000,2026-02-27 21:13:08+00:00,220.0,0.14,0.13,0.15,550.0,392,0,41.5,261.43,44.2425,0.0363
IWM260313P00225000,2026-02-27 19:17:36+00:00,225.0,0.25,0.19,0.21,443.0,716,0,38.87,260.23,41.9922,0.0363
IWM260313P00230000,2026-02-27 19:15:22+00:00,230.0,0.37,0.28,0.31,460.0,10685,0,36.52,260.125,39.4334,0.0363
IWM260313P00235000,2026-02-27 20:35:13+00:00,235.0,0.44,0.43,0.46,103.0,516,0,34.13,260.99,36.0592,0.0363
IWM260313P00239000,2026-02-27 20:31:04+00:00,239.0,0.63,0.63,0.67,107.0,1136,0,32.64,261.27,34.5657,0.0363
IWM260313P00240000,2026-02-27 21:10:36+00:00,240.0,0.68,0.7,0.73,7231.0,7447,0,32.2,261.43,34.2124,0.0363
IWM260313P00241000,2026-02-27 20:28:30+00:00,241.0,0.83,0.77,0.81,178.0,331,0,31.91,261.06,34.3222,0.0363
IWM260313P00242000,2026-02-27 21:11:47+00:00,242.0,0.85,0.85,0.89,474.0,747,0,31.54,261.43,33.7246,0.0363
IWM260313P00243000,2026-02-27 20:44:45+00:00,243.0,0.95,0.94,0.98,151.0,271,0,31.2,260.835,32.7595,0.0363
IWM260313P00244000,2026-02-27 20:47:26+00:00,244.0,1.03,1.03,1.08,205.0,262,0,30.86,260.815,32.1944,0.0363
IWM260313P00245000,2026-02-27 21:08:30+00:00,245.0,1.11,1.14,1.19,3774.0,2595,0,30.52,261.43,32.3716,0.0363
IWM260313P00246000,2026-02-27 21:11:47+00:00,246.0,1.25,1.26,1.31,526.0,260,0,30.19,261.43,32.2442,0.0363
IWM260313P00247000,2026-02-27 20:55:19+00:00,247.0,1.39,1.38,1.44,233.0,530,0,29.83,261.01,31.4221,0.0363
