contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821P00155000,2026-02-20 18:04:16+00:00,155.0,0.88,0.86,1.03,50.0,1530,0,43.56,,42.9149,0.0363
IWM260821P00160000,2026-02-27 18:22:08+00:00,160.0,1.04,1.02,1.06,20.0,578,0,41.5,260.04,42.4721,0.0363
IWM260821P00165000,2026-02-19 17:12:54+00:00,165.0,1.13,1.08,1.14,2.0,89,0,39.84,,40.3818,0.0363
IWM260821P00170000,2026-02-26 18:02:20+00:00,170.0,1.3,1.22,1.47,1.0,56,0,39.7,262.45,40.336,0.0363
IWM260821P00175000,2026-02-20 16:19:21+00:00,175.0,1.41,1.38,1.46,2.0,15,0,37.42,,37.9385,0.0363
IWM260821P00180000,2026-02-26 14:49:52+00:00,180.0,1.45,1.57,1.63,1.0,110,0,36.12,264.6903,37.4517,0.0363
IWM260821P00185000,2026-02-27 15:36:09+00:00,185.0,1.86,1.78,1.85,1.0,397,0,34.99,261.61,36.6589,0.0363
IWM260821P00190000,2026-02-27 20:56:58+00:00,190.0,2.07,2.03,2.1,4.0,199,0,33.86,261.195,35.3042,0.0363
IWM260821P00191000,2026-02-26 20:23:32+00:00,191.0,1.91,2.08,2.16,4.0,228,0,33.67,265.82,35.374,0.0363
IWM260821P00192000,2026-02-24 14:52:11+00:00,192.0,2.17,1.84,2.43,1.0,46,0,34.27,262.7,34.9781,0.0363
IWM260821P00193000,2026-02-17 18:42:18+00:00,193.0,2.13,2.0,2.41,3.0,26,0,33.74,,33.4312,0.0363
IWM260821P00195000,2026-02-24 14:52:11+00:00,195.0,2.4,2.32,2.42,1.0,62,0,32.89,262.7,34.5755,0.0363
IWM260821P00196000,2026-02-03 19:00:23+00:00,196.0,2.5,2.07,2.8,,1,0,33.78,,32.4585,0.0363
IWM260821P00197000,2026-02-03 19:00:31+00:00,197.0,2.56,2.14,2.74,4.0,3,0,33.12,,32.249,0.0363
IWM260821P00198000,2026-02-17 19:52:41+00:00,198.0,2.44,2.52,2.62,40.0,44,0,32.26,,32.4773,0.0363
IWM260821P00199000,2026-02-27 19:05:51+00:00,199.0,2.69,2.6,2.7,2.0,121,0,32.09,260.67,33.5359,0.0363
IWM260821P00200000,2026-02-27 19:05:51+00:00,200.0,2.82,2.67,2.76,44.0,648,0,31.84,260.67,33.5341,0.0363
IWM260821P00205000,2026-02-26 18:22:00+00:00,205.0,3.03,3.06,3.16,6.0,238,0,30.84,262.92,32.5914,0.0363
IWM260821P00210000,2026-02-26 20:59:50+00:00,210.0,3.11,3.53,3.64,8.0,5369,0,29.92,265.94,31.5759,0.0363
IWM260821P00215000,2026-02-27 18:26:03+00:00,215.0,4.35,4.07,4.19,56.0,550,0,29.0,259.895,30.7735,0.0363
IWM260821P00220000,2026-02-27 20:24:48+00:00,220.0,4.77,4.7,4.85,6.0,10179,0,28.16,261.16,29.8635,0.0363
IWM260821P00225000,2026-02-27 19:39:34+00:00,225.0,5.76,5.44,5.59,3.0,598,0,27.29,259.97,29.168,0.0363
IWM260821P00230000,2026-02-27 18:44:55+00:00,230.0,6.62,6.31,6.46,17.0,3683,0,26.47,260.27,28.4935,0.0363
IWM260821P00235000,2026-02-26 20:59:50+00:00,235.0,6.35,7.3,7.45,25.0,5187,0,25.65,265.94,27.6443,0.0363
IWM260821P00240000,2026-02-27 20:24:05+00:00,240.0,8.58,8.45,8.61,5.0,5165,0,24.88,261.16,27.1402,0.0363
IWM260821P00245000,2026-02-27 17:05:49+00:00,245.0,9.84,9.78,10.26,14.0,2283,0,24.62,261.45,26.5582,0.0363
IWM260821P00250000,2026-02-27 18:21:36+00:00,250.0,11.82,11.29,11.46,10.0,7571,0,23.39,260.04,25.9973,0.0363
IWM260821P00255000,2026-02-27 19:34:44+00:00,255.0,13.59,13.03,13.21,4.0,6895,0,22.7,260.11,25.5225,0.0363
IWM260821P00260000,2026-02-27 18:49:29+00:00,260.0,15.6,14.99,15.19,33.0,12984,0,22.03,260.21,25.1336,0.0363
IWM260821P00265000,2026-02-27 18:23:30+00:00,265.0,17.9,17.18,17.77,5.0,5732,1,21.85,260.04,24.6989,0.0363
IWM260821P00270000,2026-02-27 18:41:25+00:00,270.0,20.35,19.57,20.09,3.0,897,1,20.98,260.29,24.4614,0.0363
IWM260821P00275000,2026-02-20 17:35:34+00:00,275.0,21.88,22.33,23.05,2.0,54,1,20.63,,23.0412,0.0363
IWM260821P00280000,2026-02-25 18:15:53+00:00,280.0,23.35,25.38,26.18,1.0,21,1,20.17,264.7,23.6092,0.0363
IWM260821P00285000,2026-02-19 18:15:15+00:00,285.0,28.15,28.69,29.54,1.0,315,1,19.68,,22.8072,0.0363
IWM260821P00290000,2026-02-18 15:01:49+00:00,290.0,29.08,32.32,33.62,30.0,68,1,20.02,,18.8223,0.0363
IWM260821P00295000,2026-02-20 20:26:04+00:00,295.0,34.2,36.3,37.64,2.0,65,1,19.96,,21.0375,0.0363
IWM260821P00300000,2026-02-27 19:00:48+00:00,300.0,41.35,38.8,41.9,211.0,70,1,20.07,260.38,25.4837,0.0363
IWM260821P00310000,2026-01-20 19:56:29+00:00,310.0,48.48,47.79,51.37,7.0,7,1,21.78,,24.5821,0.0363
IWM260821P00315000,2026-01-15 16:56:28+00:00,315.0,49.35,53.18,56.32,,4,1,23.0,,18.5166,0.0363
