contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821P00055000,2026-02-27 20:35:41+00:00,55.0,0.01,0.0,0.02,1.0,3101,0,27.74,90.765,26.8409,0.0363,12.34
TLT260821P00060000,2026-02-25 15:29:59+00:00,60.0,0.03,0.01,0.03,70.0,1159,0,24.41,89.775,24.7812,0.0363,11.85
TLT260821P00065000,2026-02-20 14:52:29+00:00,65.0,0.05,0.03,0.05,1.0,152,0,21.49,,22.203,0.0363,
TLT260821P00070000,2026-02-27 18:58:14+00:00,70.0,0.06,0.06,0.08,20.0,1343,0,18.46,90.7967,18.8024,0.0363,12.21
TLT260821P00075000,2026-02-27 15:07:54+00:00,75.0,0.13,0.12,0.14,4.0,906,0,15.63,90.651,16.5386,0.0363,12.18
TLT260821P00076000,2026-02-20 16:19:12+00:00,76.0,0.22,0.14,0.16,3.0,186,0,15.11,,17.1698,0.0363,
TLT260821P00077000,2026-02-27 14:51:17+00:00,77.0,0.18,0.16,0.18,2.0,1305,0,14.55,90.675,15.7314,0.0363,12.25
TLT260821P00078000,2026-02-27 15:10:14+00:00,78.0,0.22,0.2,0.22,1.0,1533,0,14.21,90.61,15.3914,0.0363,12.16
TLT260821P00079000,2026-02-27 17:00:18+00:00,79.0,0.25,0.24,0.26,4.0,1399,0,13.77,90.76,14.9828,0.0363,12.13
TLT260821P00080000,2026-02-27 20:51:33+00:00,80.0,0.32,0.29,0.32,140.0,1545,0,13.45,90.775,14.8853,0.0363,12.31
TLT260821P00081000,2026-02-25 20:33:40+00:00,81.0,0.46,0.36,0.39,5.0,1952,0,13.12,89.845,14.3692,0.0363,11.81
TLT260821P00082000,2026-02-27 20:18:53+00:00,82.0,0.49,0.45,0.48,31.0,2043,0,12.83,90.73,14.4394,0.0363,12.39
TLT260821P00083000,2026-02-27 16:34:59+00:00,83.0,0.6,0.57,0.59,17.0,8360,0,12.55,90.7308,14.2215,0.0363,12.0
TLT260821P00084000,2026-02-27 21:00:57+00:00,84.0,0.75,0.71,0.74,35.0,3470,0,12.37,90.78,14.1932,0.0363,12.47
TLT260821P00085000,2026-02-27 18:57:10+00:00,85.0,0.95,0.89,0.92,32.0,4232,0,12.18,90.7999,14.2605,0.0363,12.22
TLT260821P00086000,2026-02-26 18:37:33+00:00,86.0,1.27,1.11,1.14,5.0,3642,0,12.02,90.135,13.9236,0.0363,11.69
TLT260821P00087000,2026-02-27 19:58:04+00:00,87.0,1.46,1.38,1.42,135.0,936,0,11.96,90.779,14.3337,0.0363,12.42
TLT260821P00088000,2026-02-27 18:52:51+00:00,88.0,1.76,1.71,1.75,2.0,1315,0,11.91,90.7863,14.3222,0.0363,12.21
TLT260821P00089000,2026-02-26 14:36:02+00:00,89.0,2.4,2.1,2.14,64.0,1610,0,11.9,90.09,14.5125,0.0363,11.78
TLT260821P00090000,2026-02-27 16:09:22+00:00,90.0,2.64,2.54,2.59,60.0,795,0,11.91,90.65,14.7226,0.0363,11.92
TLT260821P00091000,2026-02-27 20:03:30+00:00,91.0,3.16,3.05,3.1,3.0,1808,1,11.96,90.76,15.2499,0.0363,12.43
TLT260821P00092000,2026-02-27 21:12:27+00:00,92.0,3.65,3.6,3.7,35.0,193,1,12.15,90.78,15.3373,0.0363,12.47
TLT260821P00093000,2026-02-26 19:04:39+00:00,93.0,4.64,4.2,4.3,1.0,191,1,12.15,90.185,15.9753,0.0363,11.75
TLT260821P00094000,2026-02-24 14:59:03+00:00,94.0,5.65,4.9,5.0,1.0,189,1,12.35,89.88,16.9751,0.0363,12.3
TLT260821P00095000,2026-02-24 15:24:20+00:00,95.0,5.8,5.65,5.7,20.0,154,1,12.39,89.86,14.9674,0.0363,11.92
TLT260821P00096000,2026-02-13 19:20:09+00:00,96.0,7.5,6.35,6.55,9.0,140,1,12.93,,21.2945,0.0363,
TLT260821P00097000,2026-02-20 14:35:19+00:00,97.0,8.3,7.2,7.35,5.0,17,1,13.11,,22.2242,0.0363,
TLT260821P00098000,2026-02-27 20:10:45+00:00,98.0,8.21,8.05,8.2,1.0,20,1,13.4,90.775,19.2351,0.0363,12.44
TLT260821P00099000,2026-02-13 20:41:43+00:00,99.0,10.06,8.9,9.05,4.0,26,1,13.58,,23.7846,0.0363,
TLT260821P00100000,2026-02-24 18:11:46+00:00,100.0,10.68,9.8,9.95,2.0,191,1,13.93,89.939,21.2983,0.0363,11.99
TLT260821P00105000,2026-02-19 15:08:25+00:00,105.0,15.87,14.5,14.65,1.0,4,1,15.89,,30.5216,0.0363,
TLT260821P00110000,2025-12-26 14:40:40+00:00,110.0,21.82,22.35,23.0,10.0,0,1,39.12,,36.8508,0.0363,
TLT260821P00115000,2026-01-20 16:37:40+00:00,115.0,28.3,24.35,24.5,10.0,10,1,20.92,,48.7977,0.0363,
TLT260821P00120000,2025-12-19 19:17:27+00:00,120.0,32.45,32.75,32.9,150.0,0,1,47.16,,47.6306,0.0363,
TLT260821P00125000,2025-10-22 16:30:47+00:00,125.0,33.2,34.85,35.05,,5,1,32.75,,32.6955,0.0363,
TLT260821P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,39.85,40.05,,0,1,35.61,,35.9547,0.0363,
