contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260320P00045000,2026-01-02 20:27:13+00:00,45.0,0.01,0.0,0.01,1.0,744,0,93.75,,54.4612,0.0363,
TLT260320P00050000,2025-12-12 20:46:54+00:00,50.0,0.01,0.0,0.01,4.0,372,0,81.25,,41.6094,0.0363,
TLT260320P00055000,2026-02-05 14:36:54+00:00,55.0,0.01,0.0,0.01,400.0,1937,0,68.75,,53.179,0.0363,
TLT260320P00060000,2026-02-05 17:51:36+00:00,60.0,0.01,0.0,0.01,2001.0,33575,0,57.81,,44.725,0.0363,
TLT260320P00065000,2026-02-11 20:59:40+00:00,65.0,0.01,0.0,0.01,10.0,12151,0,50.0,,39.7362,0.0363,
TLT260320P00070000,2026-02-23 15:18:28+00:00,70.0,0.01,0.0,0.01,10.0,6601,0,39.84,89.615,36.7245,0.0363,11.95
TLT260320P00071000,2026-02-20 15:29:17+00:00,71.0,0.01,0.0,0.01,2900.0,8735,0,38.28,,34.5419,0.0363,
TLT260320P00072000,2026-02-20 18:49:59+00:00,72.0,0.01,0.0,0.01,5.0,4103,0,35.94,,32.8593,0.0363,
TLT260320P00073000,2026-02-19 18:11:58+00:00,73.0,0.01,0.0,0.01,80.0,1036,0,34.38,,30.55,0.0363,
TLT260320P00074000,2026-02-23 18:38:07+00:00,74.0,0.01,0.0,0.01,1.0,2408,0,32.03,89.94,29.8043,0.0363,12.36
TLT260320P00075000,2026-02-24 19:51:32+00:00,75.0,0.01,0.0,0.01,201.0,4982,0,30.47,89.87,28.4801,0.0363,12.0
TLT260320P00076000,2026-02-25 16:38:10+00:00,76.0,0.01,0.0,0.01,428.0,3923,0,28.52,89.945,27.2392,0.0363,11.79
TLT260320P00077000,2026-02-27 15:06:17+00:00,77.0,0.01,0.0,0.01,4.0,3971,0,26.56,90.66,27.6772,0.0363,12.19
TLT260320P00078000,2026-02-27 15:14:25+00:00,78.0,0.01,0.01,0.02,1.0,6819,0,26.95,90.61,25.6556,0.0363,12.1
TLT260320P00079000,2026-02-27 17:11:26+00:00,79.0,0.01,0.01,0.02,1.0,5296,0,25.0,90.735,23.9763,0.0363,12.16
TLT260320P00080000,2026-02-27 17:47:58+00:00,80.0,0.02,0.01,0.02,642.0,14979,0,23.05,90.695,23.9863,0.0363,12.16
TLT260320P00081000,2026-02-27 19:30:40+00:00,81.0,0.01,0.01,0.02,26.0,9602,0,20.9,90.785,20.2689,0.0363,12.41
TLT260320P00082000,2026-02-27 20:34:26+00:00,82.0,0.01,0.01,0.03,66.0,10820,0,20.12,90.775,18.3596,0.0363,12.33
TLT260320P00083000,2026-02-27 20:24:54+00:00,83.0,0.01,0.02,0.03,42.0,11605,0,17.97,90.725,16.3607,0.0363,12.38
TLT260320P00084000,2026-02-27 19:56:14+00:00,84.0,0.03,0.03,0.04,113.0,25011,0,16.8,90.77,16.9636,0.0363,12.43
TLT260320P00085000,2026-02-27 20:47:37+00:00,85.0,0.03,0.04,0.05,1469.0,58174,0,15.24,90.785,14.8458,0.0363,12.34
TLT260320P00086000,2026-02-27 20:05:54+00:00,86.0,0.06,0.05,0.06,534.0,15993,0,13.48,90.765,14.3402,0.0363,12.43
TLT260320P00087000,2026-02-27 20:57:24+00:00,87.0,0.09,0.08,0.09,1486.0,38510,0,12.21,90.795,13.1342,0.0363,12.4
