contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260227C00365000,2026-02-27 20:55:56+00:00,365.0,124.3,124.2,124.6,1.0,3,1,0.0,489.08,241.0525,0.0363,18.35
DIA260227C00375000,2026-02-23 15:19:06+00:00,375.0,114.9,114.2,114.6,2.0,3,1,0.0,489.59,121.1922,0.0363,19.18
DIA260227C00380000,2026-02-24 17:06:11+00:00,380.0,111.75,109.2,109.6,1.0,1,1,0.0,491.56,132.4618,0.0363,18.23
DIA260227C00400000,2026-02-24 20:50:00+00:00,400.0,92.3,89.2,89.6,2.0,3,1,0.0,492.235,,0.0363,17.92
DIA260227C00410000,2026-02-23 14:30:07+00:00,410.0,84.9,79.2,79.6,5.0,5,1,0.0,495.81,,0.0363,17.58
DIA260227C00420000,2026-02-25 14:30:20+00:00,420.0,73.85,69.2,69.6,1.0,1,1,0.0,494.11,,0.0363,17.43
DIA260227C00425000,2026-01-12 19:46:36+00:00,425.0,72.63,76.65,77.05,,0,1,373.49,,42.8907,0.0363,
DIA260227C00430000,2026-02-11 20:49:52+00:00,430.0,72.09,59.2,59.6,13.0,0,1,0.0,,90.5301,0.0363,
DIA260227C00435000,2026-02-12 17:29:44+00:00,435.0,61.06,54.2,54.6,,0,1,0.0,,65.7532,0.0363,
DIA260227C00440000,2026-02-26 18:08:19+00:00,440.0,52.65,49.2,49.6,4.0,4,1,0.0,492.6,71.5357,0.0363,18.04
DIA260227C00450000,2026-02-11 14:52:11+00:00,450.0,54.35,37.0,41.2,1.0,1,1,127.64,,78.0348,0.0363,
DIA260227C00455000,2026-02-27 14:53:39+00:00,455.0,32.12,32.0,36.2,12.0,13,1,115.19,487.175,,0.0363,19.61
DIA260227C00462000,2026-02-19 14:45:23+00:00,462.0,33.3,27.2,27.6,,1,1,0.0,,57.1727,0.0363,
DIA260227C00464000,2026-02-09 18:21:14+00:00,464.0,37.6,25.2,25.6,,5,1,0.0,,53.0061,0.0363,
DIA260227C00465000,2026-02-26 17:56:26+00:00,465.0,27.63,24.2,24.6,1.0,2,1,0.0,492.4,59.0757,0.0363,17.91
DIA260227C00466000,2026-02-26 17:56:26+00:00,466.0,26.67,23.2,23.6,1.0,2,1,0.0,492.4,59.2865,0.0363,17.91
DIA260227C00467000,2026-02-06 14:31:09+00:00,467.0,28.5,22.2,22.6,1.0,4,1,0.0,,30.0807,0.0363,
DIA260227C00468000,2026-02-13 20:28:05+00:00,468.0,27.62,21.2,21.6,,4,1,0.0,,37.8275,0.0363,
DIA260227C00469000,2026-02-06 14:33:09+00:00,469.0,27.5,20.2,20.6,7.0,9,1,0.0,,31.3399,0.0363,
DIA260227C00470000,2026-02-27 17:39:42+00:00,470.0,17.6,19.2,19.6,4.0,13,1,0.0,487.65,,0.0363,18.67
DIA260227C00471000,2026-02-05 14:30:05+00:00,471.0,24.6,18.2,18.6,1.0,1,1,0.0,,26.6796,0.0363,
DIA260227C00472000,2026-02-25 17:44:40+00:00,472.0,23.1,17.2,17.6,9.0,13,1,0.0,494.72,49.8102,0.0363,17.25
DIA260227C00473000,2026-02-04 14:31:57+00:00,473.0,24.75,16.2,16.6,1.0,1,1,0.0,,29.8286,0.0363,
DIA260227C00475000,2026-02-27 15:39:10+00:00,475.0,12.95,14.2,14.6,16.0,24,1,0.0,489.28,,0.0363,18.29
DIA260227C00477000,2026-02-27 14:37:21+00:00,477.0,11.65,10.0,14.8,2.0,6,1,65.75,488.5586,22.564,0.0363,19.03
DIA260227C00480000,2026-02-27 20:17:43+00:00,480.0,9.32,9.2,9.6,47.0,51,1,0.0,489.17,21.5076,0.0363,18.42
DIA260227C00481000,2026-02-26 14:30:00+00:00,481.0,16.6,8.2,8.6,2.0,21,1,0.0,496.675,53.9725,0.0363,16.43
DIA260227C00482000,2026-02-27 20:15:38+00:00,482.0,7.0,5.35,10.0,8.0,336,1,52.39,489.0404,,0.0363,18.53
DIA260227C00482500,2026-02-27 15:36:53+00:00,482.5,6.9,4.5,9.4,24.0,3,1,49.56,489.3,14.8445,0.0363,18.46
DIA260227C00483000,2026-02-27 15:15:02+00:00,483.0,5.55,6.2,6.6,12.0,22,1,0.0,488.22,17.9751,0.0363,18.89
DIA260227C00484000,2026-02-27 17:59:50+00:00,484.0,4.5,5.2,5.6,8.0,14,1,0.0,488.4125,9.9303,0.0363,18.69
DIA260227C00485000,2026-02-27 21:00:53+00:00,485.0,4.1,4.2,4.6,117.0,29,1,0.0,489.72,,0.0363,18.19
DIA260227C00486000,2026-02-27 20:47:32+00:00,486.0,3.18,3.2,3.6,55.0,37,1,0.0,489.33,,0.0363,18.4
DIA260227C00487000,2026-02-27 20:47:32+00:00,487.0,2.6,2.23,2.62,826.0,99,1,0.0,489.33,9.6804,0.0363,18.4
DIA260227C00487500,2026-02-27 20:52:30+00:00,487.5,1.52,1.73,2.11,564.0,47,1,0.0,489.24,,0.0363,18.39
DIA260227C00488000,2026-02-27 21:11:08+00:00,488.0,1.44,1.37,1.58,2884.0,182,1,0.0,489.72,,0.0363,18.19
DIA260227C00489000,2026-02-27 21:10:49+00:00,489.0,0.28,0.28,0.61,2048.0,174,1,0.0,489.72,,0.0363,18.19
DIA260227C00490000,2026-02-27 21:07:35+00:00,490.0,0.11,0.0,0.1,2565.0,416,0,2.27,489.72,2.0065,0.0363,18.19
DIA260227C00491000,2026-02-27 20:53:29+00:00,491.0,0.01,0.01,0.05,1712.0,440,0,4.1,489.24,3.5134,0.0363,18.39
DIA260227C00492000,2026-02-27 21:09:37+00:00,492.0,0.01,0.0,0.2,858.0,280,0,9.18,489.72,4.3795,0.0363,18.19
DIA260227C00492500,2026-02-27 19:57:55+00:00,492.5,0.01,0.0,0.04,67.0,167,0,6.84,487.85,8.1274,0.0363,19.22
DIA260227C00493000,2026-02-27 20:12:52+00:00,493.0,0.01,0.0,0.01,115.0,256,0,6.15,488.87,7.3184,0.0363,18.72
DIA260227C00494000,2026-02-27 21:01:18+00:00,494.0,0.01,0.0,0.01,719.0,591,0,7.62,489.72,7.5348,0.0363,18.19
DIA260227C00495000,2026-02-27 20:50:04+00:00,495.0,0.01,0.0,0.01,269.0,1837,0,9.18,489.39,9.5359,0.0363,18.23
DIA260227C00496000,2026-02-27 15:43:38+00:00,496.0,0.03,0.0,0.01,44.0,779,0,10.55,489.54,12.622,0.0363,18.28
DIA260227C00497000,2026-02-27 20:22:15+00:00,497.0,0.01,0.0,0.01,97.0,553,0,12.11,489.3372,12.5149,0.0363,18.35
DIA260227C00497500,2026-02-27 15:19:36+00:00,497.5,0.01,0.0,0.04,48.0,345,0,15.63,488.445,14.5068,0.0363,18.68
DIA260227C00498000,2026-02-27 20:46:28+00:00,498.0,0.01,0.0,0.01,46.0,384,0,13.67,489.21,14.1129,0.0363,18.38
DIA260227C00499000,2026-02-27 21:01:20+00:00,499.0,0.01,0.0,0.01,43.0,385,0,14.84,489.72,14.7832,0.0363,18.19
