contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260227P00020000,2026-02-19 19:25:46+00:00,20.0,0.01,0.0,0.01,1.0,4554,0,900.0,,353.0038,0.0363,
SLV260227P00025000,2026-02-24 18:57:55+00:00,25.0,0.02,0.0,0.01,1.0,773,0,750.0,79.17,549.5013,0.0363,89.29
SLV260227P00030000,2026-02-27 16:28:43+00:00,30.0,0.01,0.0,0.01,2.0,1533,0,650.0,84.765,686.5767,0.0363,90.97
SLV260227P00035000,2026-02-27 16:29:17+00:00,35.0,0.01,0.0,0.01,1.0,445,0,550.0,84.6916,588.5038,0.0363,90.98
SLV260227P00040000,2026-02-25 17:55:59+00:00,40.0,0.02,0.0,0.01,1.0,4100,0,475.0,82.525,467.9803,0.0363,86.52
SLV260227P00045000,2026-02-27 19:26:17+00:00,45.0,0.01,0.0,0.01,6.0,3739,0,400.0,84.3601,426.9807,0.0363,89.28
SLV260227P00050000,2026-02-26 18:44:50+00:00,50.0,0.01,0.0,0.01,2.0,23031,0,337.5,79.18,321.2993,0.0363,83.33
SLV260227P00051000,2026-02-26 14:51:02+00:00,51.0,0.01,0.0,0.03,43.0,480,0,368.75,78.48,303.0315,0.0363,81.79
SLV260227P00052000,2026-02-27 16:50:48+00:00,52.0,0.01,0.0,0.02,9.0,1734,0,337.5,84.765,337.6787,0.0363,89.97
SLV260227P00053000,2026-02-25 14:42:02+00:00,53.0,0.01,0.0,0.02,1.0,606,0,325.0,81.535,256.1457,0.0363,87.68
SLV260227P00054000,2026-02-25 19:54:00+00:00,54.0,0.01,0.0,0.01,33.0,533,0,300.0,82.49,274.2987,0.0363,87.0
SLV260227P00055000,2026-02-27 19:20:35+00:00,55.0,0.01,0.0,0.01,20.0,4262,0,287.5,84.42,299.1855,0.0363,89.34
SLV260227P00056000,2026-02-27 16:08:21+00:00,56.0,0.01,0.0,0.03,12.0,685,0,303.13,84.7699,290.1216,0.0363,91.54
SLV260227P00057000,2026-02-26 18:14:46+00:00,57.0,0.01,0.0,0.01,7.0,955,0,262.5,78.525,230.86,0.0363,82.74
SLV260227P00058000,2026-02-27 19:46:42+00:00,58.0,0.01,0.0,0.01,2.0,1922,0,250.0,84.17,263.0507,0.0363,89.04
SLV260227P00059000,2026-02-27 20:39:39+00:00,59.0,0.01,0.0,0.01,149.0,3001,0,237.5,84.665,255.6131,0.0363,88.49
SLV260227P00060000,2026-02-27 20:13:47+00:00,60.0,0.01,0.0,0.01,108.0,15941,0,231.25,84.4365,243.004,0.0363,88.84
SLV260227P00061000,2026-02-26 21:00:13+00:00,61.0,0.01,0.0,0.01,1.0,4032,0,218.75,80.435,201.4395,0.0363,84.52
SLV260227P00062000,2026-02-27 18:47:33+00:00,62.0,0.01,0.0,0.01,133.0,7567,0,212.5,84.24,220.1334,0.0363,89.33
SLV260227P00062500,2026-02-27 20:40:00+00:00,62.5,0.02,0.0,0.02,4.0,827,0,218.75,84.665,235.3723,0.0363,88.49
SLV260227P00063000,2026-02-27 14:47:02+00:00,63.0,0.01,0.0,0.01,3.0,2626,0,200.0,82.56,196.7981,0.0363,88.29
SLV260227P00063500,2026-02-27 20:10:58+00:00,63.5,0.01,0.0,0.01,6.0,2354,0,193.75,84.48,206.2519,0.0363,88.88
SLV260227P00064000,2026-02-27 20:32:51+00:00,64.0,0.01,0.0,0.01,9.0,1129,0,187.5,84.6601,202.4481,0.0363,88.53
SLV260227P00064500,2026-02-27 19:11:03+00:00,64.5,0.01,0.0,0.02,33.0,1028,0,198.44,84.36,195.0539,0.0363,89.18
SLV260227P00065000,2026-02-27 20:26:48+00:00,65.0,0.01,0.0,0.01,298.0,10524,0,181.25,84.885,193.9245,0.0363,88.77
SLV260227P00065500,2026-02-27 15:05:31+00:00,65.5,0.05,0.0,0.01,3.0,6382,0,175.0,83.29,215.8907,0.0363,88.54
SLV260227P00066000,2026-02-27 20:40:43+00:00,66.0,0.01,0.0,0.01,83.0,1633,0,175.0,84.665,182.164,0.0363,88.49
SLV260227P00066500,2026-02-27 18:59:19+00:00,66.5,0.01,0.0,0.01,46.0,2475,0,168.75,84.395,175.0946,0.0363,89.24
SLV260227P00067000,2026-02-27 18:58:11+00:00,67.0,0.01,0.0,0.01,57.0,3325,0,162.5,84.3578,169.8232,0.0363,89.25
SLV260227P00067500,2026-02-27 16:44:49+00:00,67.5,0.01,0.0,0.01,37.0,1648,0,156.25,84.695,167.4533,0.0363,90.05
SLV260227P00068000,2026-02-27 20:51:27+00:00,68.0,0.01,0.0,0.01,368.0,1631,0,153.13,84.965,164.5958,0.0363,88.33
SLV260227P00068500,2026-02-27 17:27:18+00:00,68.5,0.01,0.0,0.01,34.0,825,0,150.0,84.71,157.7405,0.0363,89.4
SLV260227P00069000,2026-02-27 19:19:49+00:00,69.0,0.01,0.0,0.01,3104.0,7583,0,143.75,84.485,151.1211,0.0363,89.35
SLV260227P00069500,2026-02-27 18:31:55+00:00,69.5,0.01,0.0,0.01,22.0,1753,0,137.5,84.205,144.0762,0.0363,89.25
SLV260227P00070000,2026-02-27 20:54:04+00:00,70.0,0.01,0.0,0.01,478.0,10560,0,137.5,84.97,145.1958,0.0363,88.3
SLV260227P00070500,2026-02-27 19:10:36+00:00,70.5,0.02,0.0,0.01,158.0,1151,0,131.25,84.36,147.3298,0.0363,89.18
SLV260227P00071000,2026-02-27 20:39:53+00:00,71.0,0.01,0.0,0.01,259.0,4441,0,125.0,84.575,132.52,0.0363,88.48
SLV260227P00071500,2026-02-27 21:01:36+00:00,71.5,0.02,0.0,0.02,44.0,2043,0,131.25,84.98,142.2817,0.0363,88.31
SLV260227P00072000,2026-02-27 20:38:00+00:00,72.0,0.01,0.0,0.01,490.0,4691,0,118.75,84.56,122.8724,0.0363,88.49
SLV260227P00072500,2026-02-27 18:49:22+00:00,72.5,0.01,0.0,0.01,384.0,1954,0,112.5,84.25,115.6629,0.0363,89.33
SLV260227P00073000,2026-02-27 20:30:48+00:00,73.0,0.01,0.0,0.01,294.0,1953,0,106.25,84.65,114.131,0.0363,88.56
SLV260227P00073500,2026-02-27 17:55:26+00:00,73.5,0.01,0.0,0.01,100.0,1529,0,103.13,84.73,110.0669,0.0363,89.69
SLV260227P00074000,2026-02-27 20:59:00+00:00,74.0,0.01,0.0,0.01,846.0,4126,0,98.44,84.98,107.382,0.0363,88.31
SLV260227P00074500,2026-02-27 19:46:10+00:00,74.5,0.01,0.0,0.01,253.0,1587,0,93.75,84.17,96.1599,0.0363,89.04
SLV260227P00075000,2026-02-27 20:00:29+00:00,75.0,0.01,0.0,0.01,2368.0,7077,0,90.63,84.345,92.9078,0.0363,89.12
SLV260227P00075500,2026-02-27 20:47:49+00:00,75.5,0.01,0.0,0.01,180.0,2388,0,87.5,84.82,92.124,0.0363,88.62
SLV260227P00076000,2026-02-27 21:01:03+00:00,76.0,0.02,0.0,0.01,1259.0,3269,0,81.25,84.98,97.1065,0.0363,88.31
SLV260227P00076500,2026-02-27 20:59:26+00:00,76.5,0.01,0.0,0.02,894.0,3062,0,84.38,84.98,84.1656,0.0363,88.31
SLV260227P00077000,2026-02-27 20:48:22+00:00,77.0,0.01,0.0,0.02,1897.0,3224,0,79.69,84.8501,78.472,0.0363,88.57
SLV260227P00077500,2026-02-27 21:12:03+00:00,77.5,0.01,0.0,0.01,1032.0,1503,0,68.75,84.98,74.9293,0.0363,88.31
SLV260227P00078000,2026-02-27 20:59:06+00:00,78.0,0.01,0.0,0.01,2340.0,5882,0,65.63,84.98,70.3138,0.0363,88.31
SLV260227P00078500,2026-02-27 21:12:04+00:00,78.5,0.01,0.0,0.01,837.0,1836,0,59.38,84.98,65.6966,0.0363,88.31
SLV260227P00079000,2026-02-27 21:03:32+00:00,79.0,0.02,0.0,0.01,2113.0,6973,0,56.25,84.98,67.2811,0.0363,88.31
SLV260227P00079500,2026-02-27 20:57:23+00:00,79.5,0.01,0.0,0.01,1678.0,1598,0,51.56,84.895,55.7133,0.0363,88.25
SLV260227P00080000,2026-02-27 21:10:35+00:00,80.0,0.01,0.0,0.01,8263.0,23637,0,51.56,84.98,51.8008,0.0363,88.31
SLV260227P00080500,2026-02-27 20:44:48+00:00,80.5,0.01,0.0,0.01,1745.0,1543,0,46.88,84.82,45.731,0.0363,88.63
SLV260227P00081000,2026-02-27 20:46:49+00:00,81.0,0.01,0.0,0.01,7777.0,1840,0,42.19,84.85,41.2946,0.0363,88.56
SLV260227P00081500,2026-02-27 21:12:25+00:00,81.5,0.01,0.0,0.03,3120.0,924,0,45.31,84.98,37.7338,0.0363,88.31
SLV260227P00082000,2026-02-27 21:03:55+00:00,82.0,0.01,0.0,0.01,13943.0,2528,0,32.81,84.98,32.9696,0.0363,88.31
SLV260227P00082500,2026-02-27 20:52:40+00:00,82.5,0.01,0.0,0.01,8593.0,789,0,28.13,84.95,27.8634,0.0363,88.31
SLV260227P00083000,2026-02-27 21:14:28+00:00,83.0,0.01,0.0,0.01,17835.0,1448,0,23.44,84.98,23.2379,0.0363,88.31
SLV260227P00083500,2026-02-27 20:57:39+00:00,83.5,0.01,0.0,0.01,16376.0,86,0,17.97,84.9247,17.6555,0.0363,88.27
SLV260227P00084000,2026-02-27 21:07:58+00:00,84.0,0.01,0.0,0.01,33078.0,267,0,12.89,84.98,12.9926,0.0363,88.31
SLV260227P00084500,2026-02-27 21:14:45+00:00,84.5,0.03,0.02,0.03,20415.0,452,0,9.96,84.98,9.9623,0.0363,88.31
