contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617P00005000,2025-11-25 20:41:58+00:00,5.0,0.06,0.0,0.09,3.0,3,0,149.22,,142.6026,0.0363
META270617P00010000,2025-11-06 20:30:01+00:00,10.0,0.1,0.0,0.09,,1,0,124.61,,123.4933,0.0363
META270617P00020000,2026-01-21 14:44:03+00:00,20.0,0.01,0.0,0.37,1.0,1,0,117.19,,88.462,0.0363
META270617P00045000,2025-12-12 18:09:49+00:00,45.0,0.11,0.0,0.16,2.0,7,0,80.86,,79.0325,0.0363
META270617P00050000,2025-12-18 14:30:06+00:00,50.0,0.11,0.0,0.17,1.0,6,0,77.93,,76.2073,0.0363
META270617P00260000,2026-02-13 19:32:38+00:00,260.0,3.8,3.55,4.05,16.0,164,0,47.35,,48.3891,0.0363
META270617P00280000,2026-02-27 16:08:07+00:00,280.0,4.95,4.65,5.0,8.0,40,0,45.82,644.81,47.8867,0.0363
META270617P00300000,2026-02-13 17:42:11+00:00,300.0,5.95,5.8,6.4,11.0,52,0,44.85,,45.955,0.0363
META270617P00310000,2026-02-25 14:32:57+00:00,310.0,6.9,6.5,7.15,12.0,18,0,44.32,645.3478,46.1804,0.0363
META270617P00320000,2026-02-19 20:18:47+00:00,320.0,7.86,7.3,7.95,12.0,43,0,43.78,,45.8842,0.0363
META270617P00330000,2026-02-25 15:05:59+00:00,330.0,8.32,8.15,8.8,2.0,210,0,43.24,650.23,45.2666,0.0363
META270617P00340000,2026-02-24 19:48:47+00:00,340.0,9.75,8.95,9.85,1.0,89,0,42.86,638.6714,44.6589,0.0363
META270617P00350000,2026-02-26 14:33:12+00:00,350.0,9.91,10.05,10.85,2.0,76,0,42.35,653.535,44.3233,0.0363
META270617P00360000,2026-02-17 20:32:29+00:00,360.0,11.72,11.15,12.0,1.0,43,0,41.93,,44.0296,0.0363
META270617P00370000,2026-02-25 15:08:23+00:00,370.0,12.4,12.3,13.2,1.0,74,0,41.48,650.0518,43.5917,0.0363
META270617P00380000,2026-02-13 18:39:20+00:00,380.0,14.07,13.6,14.5,1.0,16,0,41.06,,43.0327,0.0363
META270617P00390000,2026-02-18 17:44:07+00:00,390.0,15.8,15.15,15.9,27.0,104,0,40.65,,43.1928,0.0363
META270617P00400000,2026-02-27 19:49:24+00:00,400.0,18.0,16.5,17.45,1.0,158,0,40.29,639.18,43.0984,0.0363
META270617P00410000,2026-02-17 16:29:58+00:00,410.0,19.51,18.2,19.1,1.0,167,0,39.94,,42.9857,0.0363
META270617P00420000,2026-02-27 16:20:19+00:00,420.0,20.75,20.2,20.7,2.0,494,0,39.48,644.315,42.4019,0.0363
META270617P00430000,2026-02-26 16:12:24+00:00,430.0,21.21,21.8,22.7,7.0,205,0,39.23,655.33,42.0015,0.0363
META270617P00440000,2026-02-13 19:15:40+00:00,440.0,24.35,23.6,24.7,1.0,119,0,38.91,,41.5255,0.0363
META270617P00450000,2026-02-27 18:05:05+00:00,450.0,27.3,26.0,26.65,3.0,376,0,38.49,640.42,41.6654,0.0363
META270617P00460000,2026-02-19 19:50:23+00:00,460.0,29.48,28.1,29.05,2.0,221,0,38.28,,41.7616,0.0363
META270617P00470000,2026-02-18 17:54:40+00:00,470.0,31.7,30.45,31.4,18.0,102,0,37.96,,41.4151,0.0363
META270617P00480000,2026-02-27 17:32:46+00:00,480.0,34.1,33.0,33.75,5.0,330,0,37.58,643.5,41.0457,0.0363
META270617P00490000,2026-02-27 20:12:05+00:00,490.0,37.6,35.55,36.5,1.0,192,0,37.35,640.28,40.9858,0.0363
META270617P00500000,2026-02-27 18:12:57+00:00,500.0,40.14,38.45,39.1,43.0,671,0,36.98,640.69,40.6812,0.0363
META270617P00520000,2026-02-27 14:37:02+00:00,520.0,45.5,44.2,45.1,1.0,492,0,36.44,643.57,40.2711,0.0363
META270617P00540000,2026-02-27 20:24:24+00:00,540.0,52.85,50.8,51.6,2.0,634,0,35.89,641.72,40.0991,0.0363
META270617P00560000,2026-02-27 20:43:27+00:00,560.0,60.5,57.85,58.8,8.0,666,0,35.4,640.33,39.8259,0.0363
META270617P00580000,2026-02-26 18:13:44+00:00,580.0,66.8,65.35,66.5,1.0,1259,0,34.88,653.25,40.3684,0.0363
META270617P00600000,2026-02-27 20:16:35+00:00,600.0,76.88,73.85,74.5,4.0,864,0,34.25,641.2175,39.4528,0.0363
META270617P00620000,2026-02-27 15:15:21+00:00,620.0,84.81,82.65,83.8,1.0,820,0,33.89,645.95,39.4211,0.0363
META270617P00640000,2026-02-25 18:37:22+00:00,640.0,92.0,92.2,93.45,4.0,1243,0,33.44,649.545,38.8105,0.0363
META270617P00660000,2026-02-26 20:00:09+00:00,660.0,105.04,102.35,103.65,5.0,524,1,32.97,657.11,40.7752,0.0363
META270617P00680000,2026-02-26 20:00:29+00:00,680.0,109.95,113.15,114.7,17.0,307,1,32.59,657.11,38.7247,0.0363
META270617P00700000,2026-02-27 16:51:52+00:00,700.0,126.57,124.55,125.75,4.0,301,1,32.01,645.03,38.7941,0.0363
META270617P00720000,2026-02-27 17:23:47+00:00,720.0,139.85,136.5,137.75,8.0,575,1,31.56,642.7901,38.8672,0.0363
